subj_id,block,task,trial_id,stim_id,onset_time,n_fix,n_sac,n_blink
604,4,2_back,588,mst_140_A_l1.png,12734467,3,3,1
604,4,2_back,589,mst_244_A_l2.png,12736486,3,3,0
604,4,2_back,590,mst_140_A_l1.png,12738758,3,3,2
604,4,2_back,591,mst_244_A_l2.png,12740974,6,6,0
604,4,2_back,592,mst_050_A_l1.png,12743018,5,5,0
604,4,2_back,593,mst_073_A_l1.png,12745154,4,4,1
604,4,2_back,594,mst_050_B_l1.png,12747185,2,2,0
604,4,2_back,595,mst_073_A_l1.png,12749573,5,5,0
604,4,2_back,596,mst_301_A_l2.png,12751781,2,2,2
604,4,2_back,597,mst_100_A_l1.png,12753946,4,4,0
604,4,2_back,598,mst_259_A_l2.png,12756164,5,5,1
604,4,2_back,599,mst_274_A_l2.png,12758581,4,3,1
604,4,2_back,600,mst_259_B_l2.png,12760779,1,2,1
604,4,2_back,601,mst_274_B_l2.png,12763030,7,6,0
604,4,2_back,602,mst_152_A_l1.png,12765404,5,6,1
604,4,2_back,603,mst_321_A_l2.png,12767828,7,7,1
604,4,2_back,604,mst_223_A_l2.png,12770263,5,5,1
604,4,2_back,605,mst_321_A_l2.png,12772296,3,3,0
604,4,2_back,606,mst_070_A_l1.png,12774792,7,7,1
604,4,2_back,607,mst_007_A_l1.png,12777220,3,3,0
604,4,2_back,608,mst_070_B_l1.png,12779410,4,3,2
604,4,2_back,609,mst_219_A_l2.png,12781540,3,4,2
604,4,2_back,610,mst_058_A_l1.png,12783630,4,4,1
604,4,2_back,611,mst_045_A_l1.png,12785970,3,3,2
604,4,2_back,612,mst_058_A_l1.png,12788360,6,5,1
604,4,2_back,613,mst_150_A_l1.png,12790818,4,5,2
604,4,2_back,614,mst_008_A_l1.png,12793223,4,3,1
604,4,2_back,615,mst_150_A_l1.png,12795434,3,3,0
604,4,2_back,616,mst_008_B_l1.png,12797666,3,4,1
604,4,2_back,617,mst_267_A_l2.png,12799779,5,5,0
604,4,2_back,618,mst_179_A_l1.png,12801781,6,6,1
604,4,2_back,619,mst_267_B_l2.png,12803891,4,4,1
604,4,2_back,620,mst_179_A_l1.png,12806011,5,5,0
604,4,2_back,621,mst_338_A_l2.png,12808113,6,6,1
604,4,2_back,622,mst_010_A_l1.png,12810271,5,5,0
604,4,2_back,623,mst_271_A_l2.png,12812574,4,4,1
604,4,2_back,624,mst_278_A_l2.png,12814622,4,4,1
604,4,2_back,625,mst_271_A_l2.png,12816732,2,2,2
604,4,2_back,626,mst_278_B_l2.png,12819205,6,6,0
604,4,2_back,627,mst_344_A_l2.png,12821619,5,5,1
604,4,2_back,628,mst_263_A_l2.png,12823957,3,3,2
604,4,2_back,629,mst_587_A_foil.png,12826103,5,5,1
604,4,2_back,630,mst_199_A_foil.png,12828311,4,4,1
604,4,2_back,631,mst_402_A_foil.png,12830465,4,4,2
604,4,2_back,632,mst_498_A_foil.png,12832794,4,4,1
604,4,2_back,633,mst_157_A_foil.png,12834834,4,4,1
604,4,2_back,634,mst_552_A_foil.png,12837255,5,5,1
604,4,2_back,635,mst_358_A_foil.png,12839356,3,2,2
