subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur,x,y,pupil
615,4,1_back,554,mst_266_A_l2.png,L,13291203,13291271,72,986.6,603.7,4457
615,4,1_back,554,mst_266_A_l2.png,L,13291531,13291651,124,926.6,554.5,4850
615,4,1_back,554,mst_186_A_foil.png,L,13291671,13291943,276,948.4,533.4,5113
615,4,1_back,554,mst_186_A_foil.png,L,13291987,13292275,292,951.4,654.4,4540
615,4,1_back,554,mst_186_A_foil.png,L,13292299,13292567,272,1081.1,697.5,4126
615,4,1_back,554,mst_186_A_foil.png,L,13292715,13292739,28,2167.2,1430.8,4082
615,4,1_back,555,mst_186_A_foil.png,L,13293119,13293419,304,967.3,540.9,4622
615,4,1_back,555,mst_186_A_foil.png,L,13293443,13293579,140,996.5,557.8,4527
615,4,1_back,555,mst_186_A_foil.png,L,13293599,13293935,340,991.2,538.7,4560
615,4,1_back,555,mst_186_A_foil.png,L,13293947,13294123,180,1012.1,535.7,4767
615,4,1_back,555,mst_186_A_foil.png,L,13294139,13294347,212,989.1,526.6,4943
615,4,1_back,555,mst_186_A_foil.png,L,13294575,13294623,52,975.9,554.3,4185
615,4,1_back,556,mst_186_A_foil.png,L,13294655,13295891,1240,980.1,636.9,4359
615,4,1_back,556,mst_275_A_l2.png,L,13295915,13296339,428,976.4,521.8,4963
615,4,1_back,556,mst_275_A_l2.png,L,13296355,13296519,168,970.3,515.4,4736
615,4,1_back,556,mst_275_A_l2.png,L,13296543,13296699,160,991.4,477,4227
615,4,1_back,556,mst_275_A_l2.png,L,13296943,13297139,200,939.1,530,4049
615,4,1_back,557,mst_275_A_l2.png,L,13297167,13297803,640,969.4,437.3,4430
615,4,1_back,557,mst_275_A_l2.png,L,13297827,13297863,40,952.4,469.4,4578
615,4,1_back,557,mst_275_A_l2.png,L,13297903,13298039,140,951,548.7,4719
615,4,1_back,557,mst_316_A_l2.png,L,13298063,13299203,1144,962.6,495.4,4787
615,4,1_back,557,mst_316_A_l2.png,L,13299227,13299447,224,1013.9,590.8,4126
615,4,1_back,558,mst_316_A_l2.png,L,13299471,13300055,588,982.8,514.3,4817
615,4,1_back,558,mst_316_A_l2.png,L,13300067,13300271,208,978.2,514.9,5150
615,4,1_back,558,mst_026_B_l1.png,L,13300287,13300947,664,965.4,518.1,5206
615,4,1_back,558,mst_026_B_l1.png,L,13301223,13301711,492,965.6,579.4,3860
615,4,1_back,559,mst_026_B_l1.png,L,13301723,13302351,632,954.5,635.1,4021
615,4,1_back,559,mst_026_B_l1.png,L,13302375,13302523,152,947,602.7,4339
615,4,1_back,559,mst_040_A_l1.png,L,13302543,13302939,400,948.8,551.4,4252
615,4,1_back,559,mst_040_A_l1.png,L,13302963,13303315,356,947.6,566.6,3812
615,4,1_back,559,mst_040_A_l1.png,L,13303335,13303563,232,983.2,584.5,3646
615,4,1_back,560,mst_040_A_l1.png,L,13303579,13304447,872,942.2,605.2,4415
615,4,1_back,560,mst_040_A_l1.png,L,13304471,13304803,336,948,540.9,5055
615,4,1_back,560,mst_224_A_l2.png,L,13304823,13305371,552,957.4,508.6,5566
615,4,1_back,560,mst_224_A_l2.png,L,13305395,13305835,444,881.6,568,4606
615,4,1_back,560,mst_224_A_l2.png,L,13305847,13306415,572,853,565.4,4543
615,4,1_back,561,mst_224_A_l2.png,L,13306691,13306807,120,919.4,519.6,5293
615,4,1_back,561,mst_224_B_l2.png,L,13306831,13307399,572,961.5,532.7,5113
615,4,1_back,561,mst_224_B_l2.png,L,13307419,13307755,340,958.9,518.2,5350
615,4,1_back,561,mst_224_B_l2.png,L,13307771,13308171,404,917.8,564.1,4582
615,4,1_back,562,mst_224_B_l2.png,L,13308195,13309091,900,995.8,542.7,5150
615,4,1_back,562,mst_224_B_l2.png,L,13309107,13309635,532,942,513,5267
615,4,1_back,562,mst_256_A_l2.png,L,13309651,13310243,596,956.6,523.7,5199
615,4,1_back,562,mst_256_A_l2.png,L,13310531,13310779,252,998,520.9,3667
615,4,1_back,562,mst_256_A_l2.png,L,13310799,13311295,500,941.5,543.7,3846
615,4,1_back,563,mst_116_A_l1.png,L,13311311,13312683,1376,951.5,552.3,4431
615,4,1_back,563,mst_116_A_l1.png,L,13312695,13313143,452,930.3,570.5,3852
615,4,1_back,564,mst_116_A_l1.png,L,13313163,13313999,840,1027.3,555.2,4227
615,4,1_back,564,mst_116_A_l1.png,L,13314027,13314179,156,970.9,551.2,4708
615,4,1_back,565,mst_116_B_l1.png,L,13314191,13316371,2184,970.5,541.8,4707
615,4,1_back,565,mst_116_B_l1.png,L,13316383,13316615,236,952.5,521.6,5045
615,4,1_back,565,mst_303_B_l2.png,L,13316627,13317399,776,963.3,507.6,5266
615,4,1_back,565,mst_303_B_l2.png,L,13317411,13317643,236,1004,550.6,4531
615,4,1_back,565,mst_303_B_l2.png,L,13317667,13317867,204,961.6,649.1,3985
615,4,1_back,565,mst_303_B_l2.png,L,13317883,13318535,656,958.3,684.8,3834
615,4,1_back,566,mst_303_B_l2.png,L,13318563,13318791,232,1004.8,573.3,3778
615,4,1_back,566,mst_062_A_foil.png,L,13318803,13319415,616,963.6,563.3,4036
615,4,1_back,566,mst_062_A_foil.png,L,13319435,13319619,188,1008.3,574.6,3967
615,4,1_back,566,mst_062_A_foil.png,L,13319639,13320063,428,1068.4,583.8,3892
615,4,1_back,567,mst_062_A_foil.png,L,13320387,13320619,236,972.3,574.7,4341
615,4,1_back,567,mst_062_A_foil.png,L,13320631,13320815,188,999.2,580.6,4266
615,4,1_back,567,mst_062_A_foil.png,L,13320831,13321523,696,958,572.8,4263
615,4,1_back,567,mst_062_A_foil.png,L,13321843,13322063,224,1055.9,533.5,4355
615,4,1_back,567,mst_062_A_foil.png,L,13322115,13322327,216,924.5,537,4739
615,4,1_back,567,mst_062_A_foil.png,L,13322355,13322463,112,1026.8,637.5,4817
615,4,1_back,568,mst_062_A_foil.png,L,13322479,13323103,628,1023.4,623.1,4852
615,4,1_back,568,mst_062_A_foil.png,L,13323127,13323335,212,955.8,565.9,5408
615,4,1_back,568,mst_179_A_l1.png,L,13323359,13323555,200,956.2,522.3,5617
615,4,1_back,568,mst_179_A_l1.png,L,13323835,13324139,308,949.4,556.5,5011
615,4,1_back,568,mst_179_A_l1.png,L,13324159,13324491,336,951.8,505.6,5587
615,4,1_back,569,mst_179_A_l1.png,L,13324515,13325211,700,947,493.7,5957
615,4,1_back,569,mst_179_A_l1.png,L,13325231,13325539,312,946.8,461.7,6001
615,4,1_back,569,mst_179_B_l1.png,L,13325551,13326487,940,970.5,450.9,5739
615,4,1_back,570,mst_179_B_l1.png,L,13326499,13327551,1056,958.2,508.6,5415
615,4,1_back,570,mst_020_A_foil.png,L,13327799,13327895,100,951.9,501.7,5993
615,4,1_back,570,mst_020_A_foil.png,L,13327915,13328479,568,944.2,490.3,5549
615,4,1_back,570,mst_020_A_foil.png,L,13328503,13328879,380,919.5,451.9,5045
615,4,1_back,571,mst_020_A_foil.png,L,13328907,13329555,652,970.9,444.7,5582
615,4,1_back,571,mst_020_A_foil.png,L,13329571,13329919,352,950.9,482.8,5326
615,4,1_back,571,mst_020_A_foil.png,L,13330147,13330575,432,938,502.7,5747
615,4,1_back,571,mst_020_A_foil.png,L,13330595,13331055,464,918.6,514.5,4668
615,4,1_back,572,mst_020_A_foil.png,L,13331083,13331915,836,1012,518.5,5012
615,4,1_back,572,mst_034_A_l1.png,L,13331943,13332675,736,929.7,486.5,5488
615,4,1_back,572,mst_034_A_l1.png,L,13332695,13332999,308,942.7,484.2,5676
615,4,1_back,572,mst_034_A_l1.png,L,13333027,13333455,432,857.7,537.4,4400
615,4,1_back,573,mst_034_A_l1.png,L,13333711,13334431,724,904.6,550.1,4612
615,4,1_back,573,mst_040_A_foil.png,L,13334443,13336379,1940,946.9,534.8,4538
615,4,1_back,574,mst_040_A_foil.png,L,13336395,13336959,568,908.3,525.8,5373
615,4,1_back,574,mst_040_A_foil.png,L,13337359,13337599,244,905.9,516.5,5720
615,4,1_back,574,mst_040_A_foil.png,L,13337619,13337927,312,921,511.5,5189
615,4,1_back,574,mst_040_A_foil.png,L,13337947,13338219,276,989.4,533.6,4575
615,4,1_back,574,mst_040_A_foil.png,L,13338523,13338703,184,979.3,532.4,4699
615,4,1_back,575,mst_040_A_foil.png,L,13338727,13339403,680,1042.2,514.5,4759
615,4,1_back,575,mst_040_A_foil.png,L,13339427,13339635,212,924,534.6,5089
615,4,1_back,575,mst_157_A_l1.png,L,13339855,13340063,212,949,482.6,5506
615,4,1_back,575,mst_157_A_l1.png,L,13340083,13340147,68,940.9,497.8,5510
615,4,1_back,575,mst_157_A_l1.png,L,13340423,13340599,180,974.7,528.9,4430
615,4,1_back,575,mst_157_A_l1.png,L,13340627,13340891,268,1094.1,525.6,4286
615,4,1_back,575,mst_157_A_l1.png,L,13341151,13341307,160,965.6,527.3,4492
615,4,1_back,576,mst_157_A_l1.png,L,13341343,13341703,364,1034.2,492,4596
615,4,1_back,576,mst_157_A_l1.png,L,13341919,13342023,108,947.2,513.8,4481
615,4,1_back,576,mst_157_B_l1.png,L,13342039,13342919,884,925.9,512.3,4952
615,4,1_back,576,mst_157_B_l1.png,L,13342951,13343347,400,1037.5,532.5,4160
615,4,1_back,576,mst_157_B_l1.png,L,13343367,13343631,268,1111.7,510.5,4082
615,4,1_back,576,mst_157_B_l1.png,L,13343663,13343935,276,884.7,570.4,4037
615,4,1_back,577,mst_157_B_l1.png,L,13343951,13344215,268,828.3,578.2,3897
615,4,1_back,577,mst_157_B_l1.png,L,13344239,13344411,176,920.4,564.8,3770
615,4,1_back,577,mst_162_A_foil.png,L,13344427,13344775,352,945.5,540.7,4038
615,4,1_back,577,mst_162_A_foil.png,L,13344799,13345095,300,927.7,467.6,3940
615,4,1_back,577,mst_162_A_foil.png,L,13345287,13345751,468,931.9,456.7,3817
615,4,1_back,578,mst_162_A_foil.png,L,13345763,13346243,484,942.4,454.2,4016
615,4,1_back,578,mst_162_A_foil.png,L,13346263,13346727,468,937.7,494.4,4364
615,4,1_back,578,mst_162_A_foil.png,L,13346743,13347031,292,950.8,456.1,4837
615,4,1_back,578,mst_162_A_foil.png,L,13347055,13347419,368,951.3,422.8,4464
615,4,1_back,578,mst_162_A_foil.png,L,13347459,13347767,312,982.5,694.7,3998
615,4,1_back,578,mst_162_A_foil.png,L,13347795,13348147,356,938.7,618.8,4295
615,4,1_back,579,mst_162_A_foil.png,L,13348179,13348547,372,962.4,432.4,4648
615,4,1_back,579,mst_162_A_foil.png,L,13348587,13348843,260,954,515.2,5072
615,4,1_back,579,mst_203_A_l2.png,L,13348855,13349555,704,952.8,499.5,5348
615,4,1_back,579,mst_203_A_l2.png,L,13349567,13350339,776,971.9,528.1,4544
615,4,1_back,579,mst_203_A_l2.png,L,13350359,13350547,192,975.3,461.4,5215
615,4,1_back,580,mst_203_A_l2.png,L,13350559,13350839,284,981.1,440.7,5046
615,4,1_back,580,mst_203_B_l2.png,L,13350855,13352111,1260,952.9,502.9,4606
615,4,1_back,581,mst_266_B_l2.png,L,13352127,13353455,1332,937.3,492.7,5223
615,4,1_back,581,mst_266_B_l2.png,L,13353735,13353863,132,981.9,509.9,4359
615,4,1_back,581,mst_266_B_l2.png,L,13353895,13354759,868,993,605.5,4300
615,4,1_back,582,mst_266_B_l2.png,L,13354771,13355067,300,985.7,565.6,4873
615,4,1_back,582,mst_266_B_l2.png,L,13355095,13355315,224,959.3,475.2,5281
615,4,1_back,582,mst_295_A_foil.png,L,13355327,13355823,500,946.8,454.7,5547
615,4,1_back,583,mst_295_A_foil.png,L,13355843,13357223,1384,995.2,491.2,5222
615,4,1_back,583,mst_295_A_foil.png,L,13357239,13357931,696,955.9,471.7,5898
615,4,1_back,583,mst_295_A_foil.png,L,13358183,13358415,236,1002.1,527.2,4681
615,4,1_back,584,mst_295_A_foil.png,L,13358439,13359175,740,1092.3,553.2,4989
615,4,1_back,584,mst_295_A_foil.png,L,13359191,13359499,312,1056.1,566.9,5414
615,4,1_back,584,mst_299_A_l2.png,L,13359523,13360055,536,969.4,555.4,5728
615,4,1_back,584,mst_299_A_l2.png,L,13360335,13360535,204,951.5,520.8,5067
615,4,1_back,584,mst_299_A_l2.png,L,13360555,13361035,484,911.9,482.7,4950
615,4,1_back,585,mst_299_A_l2.png,L,13361363,13361767,408,948.4,473.4,5561
615,4,1_back,585,mst_173_A_foil.png,L,13361791,13362219,432,915.9,481.4,5477
615,4,1_back,585,mst_173_A_foil.png,L,13362235,13362471,240,932.7,484.1,5310
615,4,1_back,585,mst_173_A_foil.png,L,13362511,13362807,300,934.5,564.4,4603
615,4,1_back,585,mst_173_A_foil.png,L,13362831,13363675,848,932.3,624.6,4856
615,4,1_back,586,mst_173_A_foil.png,L,13363699,13363967,272,956.4,546.6,5492
615,4,1_back,586,mst_173_A_foil.png,L,13363991,13364639,652,934.6,508.5,5682
615,4,1_back,586,mst_173_A_foil.png,L,13364679,13365107,432,938.2,568.1,5105
615,4,1_back,586,mst_173_A_foil.png,L,13365131,13365155,28,951.7,624.1,4747
615,4,1_back,587,mst_173_A_foil.png,L,13365183,13366167,988,922.8,650.3,5338
615,4,1_back,587,mst_173_A_foil.png,L,13366195,13366371,180,941.9,535.7,5777
615,4,1_back,587,mst_173_A_foil.png,L,13366391,13366559,172,926.2,497.2,5870
615,4,1_back,587,mst_098_A_l1.png,L,13366579,13366931,356,940.8,481,6010
615,4,1_back,587,mst_098_A_l1.png,L,13366947,13367107,164,929.2,518,5459
615,4,1_back,587,mst_098_A_l1.png,L,13367431,13368019,592,925.4,538.5,5005
615,4,1_back,588,mst_098_A_l1.png,L,13368039,13368367,332,952.5,493.8,5175
615,4,1_back,588,mst_131_A_l1.png,L,13368399,13369055,660,946.6,510.4,5502
615,4,1_back,589,mst_080_A_l1.png,L,13369315,13371467,2156,940.5,515.8,5215
615,4,1_back,589,mst_080_A_l1.png,L,13371491,13371519,32,950.8,439.3,5448
615,4,1_back,589,mst_080_A_l1.png,L,13371539,13372115,580,954.4,443.4,4639
615,4,1_back,589,mst_080_A_l1.png,L,13372135,13372271,140,950.3,488.2,4777
615,4,1_back,589,mst_080_A_l1.png,L,13372295,13372547,256,935.4,547.8,5124
615,4,1_back,590,mst_080_A_l1.png,L,13372571,13372947,380,956.1,546.7,5199
615,4,1_back,590,mst_080_A_l1.png,L,13372963,13373119,160,949.6,524.6,5044
615,4,1_back,590,mst_080_B_l1.png,L,13373131,13373407,280,955.4,502.9,5063
615,4,1_back,590,mst_080_B_l1.png,L,13373419,13373947,532,963.4,510.4,4905
615,4,1_back,590,mst_080_B_l1.png,L,13373963,13374635,676,1008.9,534.4,4508
615,4,1_back,591,mst_080_B_l1.png,L,13374655,13375123,472,976.4,550.2,5086
615,4,1_back,591,mst_080_B_l1.png,L,13375135,13375327,196,957.9,527.7,5066
615,4,1_back,591,mst_040_B_l1.png,L,13375339,13375947,612,955.8,506.3,5061
615,4,1_back,591,mst_040_B_l1.png,L,13375963,13376127,168,959.1,501.9,4501
615,4,1_back,591,mst_040_B_l1.png,L,13376335,13376603,272,1005.4,441.1,3998
615,4,1_back,591,mst_040_B_l1.png,L,13376615,13376819,208,1027.2,440.4,4255
615,4,1_back,591,mst_040_B_l1.png,L,13376867,13376935,72,934.5,582.4,4328
615,4,1_back,592,mst_040_B_l1.png,L,13377107,13377379,276,995.6,535.9,4734
615,4,1_back,592,mst_040_B_l1.png,L,13377391,13377551,164,943.8,544.3,4863
615,4,1_back,592,mst_181_A_l2.png,L,13377743,13377895,156,913.3,570.1,5069
615,4,1_back,592,mst_181_A_l2.png,L,13377923,13378103,184,916.6,536.1,5280
615,4,1_back,592,mst_181_A_l2.png,L,13378159,13378315,160,1279.3,424.4,4723
615,4,1_back,592,mst_181_A_l2.png,L,13378351,13378571,224,954.9,516.4,4566
615,4,1_back,592,mst_181_A_l2.png,L,13378595,13378859,268,1020.5,495.8,4783
615,4,1_back,593,mst_181_A_l2.png,L,13378879,13379203,328,1054.4,470.3,5105
615,4,1_back,593,mst_181_A_l2.png,L,13379231,13379407,180,993.5,476.5,5265
615,4,1_back,593,mst_098_B_l1.png,L,13379431,13380459,1032,936.7,504.8,5632
615,4,1_back,593,mst_098_B_l1.png,L,13380847,13380943,100,921.9,596.4,4484
615,4,1_back,593,mst_098_B_l1.png,L,13380955,13381163,212,899.6,560.5,4730
615,4,1_back,594,mst_316_B_l2.png,L,13381183,13382415,1236,931.3,517.7,4746
615,4,1_back,594,mst_316_B_l2.png,L,13382439,13382683,248,1014.7,515.1,4324
615,4,1_back,594,mst_316_B_l2.png,L,13382939,13383123,188,1003.3,491.9,4555
615,4,1_back,594,mst_316_B_l2.png,L,13383155,13383435,284,1067.1,494.2,4885
615,4,1_back,595,mst_316_B_l2.png,L,13383447,13383691,248,1104.3,488.2,4883
615,4,1_back,595,mst_316_B_l2.png,L,13383955,13384067,116,1006.3,504.4,5188
615,4,1_back,595,mst_316_B_l2.png,L,13384087,13384407,324,956.3,498.4,5232
615,4,1_back,595,mst_275_B_l2.png,L,13384691,13384883,196,967,504.8,5325
615,4,1_back,595,mst_275_B_l2.png,L,13385311,13385375,68,967.7,512.7,4339
615,4,1_back,595,mst_275_B_l2.png,L,13385391,13385579,192,951.6,470.7,4520
615,4,1_back,596,mst_059_A_l1.png,L,13386287,13386499,216,957,546.8,4659
615,4,1_back,596,mst_059_A_l1.png,L,13386523,13386879,360,974,535.7,4794
615,4,1_back,596,mst_059_A_l1.png,L,13387135,13387167,36,954.5,564.3,4236
615,4,1_back,596,mst_059_A_l1.png,L,13387183,13387283,104,955.9,525.9,4336
615,4,1_back,597,mst_291_A_l2.png,L,13387295,13388947,1656,954.2,510.2,4834
615,4,1_back,597,mst_291_A_l2.png,L,13388959,13389267,312,979.2,520.2,4547
615,4,1_back,597,mst_291_A_l2.png,L,13389279,13390023,748,1011.7,553.7,4484
615,4,1_back,598,mst_291_A_l2.png,L,13390035,13390387,356,992.8,552.8,4621
615,4,1_back,598,mst_291_A_l2.png,L,13390635,13390823,192,961.2,513.3,4591
615,4,1_back,598,mst_215_A_foil.png,L,13390835,13391487,656,960.9,538.5,4603
615,4,1_back,598,mst_215_A_foil.png,L,13391499,13391779,284,955.3,535.7,4126
615,4,1_back,598,mst_215_A_foil.png,L,13391811,13392011,204,1008.1,473.1,3910
615,4,1_back,598,mst_215_A_foil.png,L,13392031,13392323,296,1032.7,441.3,3855
615,4,1_back,598,mst_215_A_foil.png,L,13392347,13392547,204,953.4,470.8,3950
615,4,1_back,599,mst_215_A_foil.png,L,13392571,13392879,312,926.1,529.4,4378
615,4,1_back,599,mst_215_A_foil.png,L,13393079,13394111,1036,954.7,519.9,5039
615,4,1_back,599,mst_215_A_foil.png,L,13394123,13394639,520,937.2,544,4552
615,4,1_back,599,mst_215_A_foil.png,L,13394659,13395071,416,968.8,520.3,5102
615,4,1_back,600,mst_215_A_foil.png,L,13395083,13395415,336,982.2,520,5376
615,4,1_back,600,mst_138_A_l1.png,L,13395443,13396003,564,950.4,529,5245
615,4,1_back,600,mst_138_A_l1.png,L,13396031,13396691,664,806.9,589.1,4252
615,4,1_back,600,mst_138_A_l1.png,L,13396931,13397115,188,927.3,528.5,4396
615,4,1_back,601,mst_138_A_l1.png,L,13397135,13397487,356,875.8,551.5,4462
615,4,1_back,601,mst_138_A_l1.png,L,13397515,13397771,260,924.9,568.4,4533
615,4,1_back,601,mst_138_B_l1.png,L,13397795,13398523,732,934.6,551.2,4978
615,4,1_back,602,mst_138_B_l1.png,L,13398547,13399547,1004,821.9,598,4923
615,4,1_back,602,mst_138_B_l1.png,L,13399579,13399795,220,919.3,539.6,5298
615,4,1_back,602,mst_353_A_l2.png,L,13399807,13400619,816,939.9,525.5,5315
615,4,1_back,602,mst_353_A_l2.png,L,13400639,13400823,188,1009.9,518.7,4347
615,4,1_back,602,mst_353_A_l2.png,L,13400839,13401095,260,1037,497.1,4277
615,4,1_back,602,mst_353_A_l2.png,L,13401123,13401467,348,851.4,537.2,4567
615,4,1_back,603,mst_353_A_l2.png,L,13401491,13401895,408,904.7,517.6,4971
615,4,1_back,603,mst_353_A_l2.png,L,13401919,13402175,260,945.6,522.9,5237
615,4,1_back,603,mst_001_A_l1.png,L,13402435,13402611,180,948.9,523,5534
615,4,1_back,603,mst_001_A_l1.png,L,13402647,13403003,360,930.3,556.4,4867
615,4,1_back,603,mst_001_A_l1.png,L,13403035,13403219,188,890.9,446.9,4444
615,4,1_back,603,mst_001_A_l1.png,L,13403239,13403579,344,917.5,419.1,4543
615,4,1_back,604,mst_001_A_l1.png,L,13403627,13403927,304,998.9,607.8,4788
615,4,1_back,604,mst_001_A_l1.png,L,13403959,13404275,320,960.8,600.4,4877
615,4,1_back,604,mst_158_A_l1.png,L,13404299,13404743,448,981.5,534.8,5100
615,4,1_back,604,mst_158_A_l1.png,L,13404767,13404943,180,1030.7,588,4453
615,4,1_back,604,mst_158_A_l1.png,L,13405291,13405499,212,1016.5,608,4778
615,4,1_back,605,mst_158_A_l1.png,L,13405519,13406131,616,1058.5,626.8,4753
615,4,1_back,605,mst_158_B_l1.png,L,13406155,13407223,1072,975.5,528.5,5172
615,4,1_back,605,mst_158_B_l1.png,L,13407243,13407671,432,1023.7,564.3,4285
615,4,1_back,605,mst_158_B_l1.png,L,13407687,13408171,488,1051.4,551.3,4631
615,4,1_back,606,mst_158_B_l1.png,L,13408187,13408447,264,1023.6,543.3,4861
615,4,1_back,606,mst_158_B_l1.png,L,13408467,13408875,412,984.8,520.3,4747
615,4,1_back,606,mst_724_A_foil.png,L,13408895,13409259,368,991.5,490.3,5099
615,4,1_back,606,mst_724_A_foil.png,L,13409591,13409855,268,926.4,519.1,3889
615,4,1_back,606,mst_724_A_foil.png,L,13409887,13410099,216,1065.4,621.2,4007
615,4,1_back,606,mst_724_A_foil.png,L,13410395,13410467,76,1115.9,754.1,4362
615,4,1_back,607,mst_724_A_foil.png,L,13410511,13410643,136,1117.9,658.3,4486
615,4,1_back,607,mst_724_A_foil.png,L,13410679,13410923,248,1121.7,649.8,4384
615,4,1_back,607,mst_724_A_foil.png,L,13410967,13411143,180,987.2,568.7,4491
615,4,1_back,607,mst_724_A_foil.png,L,13411159,13411715,560,976.3,535.7,4793
615,4,1_back,608,mst_724_A_foil.png,L,13411743,13412827,1088,1113,648.7,4478
615,4,1_back,608,mst_724_A_foil.png,L,13412875,13412999,128,907.2,476,5195
615,4,1_back,608,mst_238_A_l2.png,L,13413027,13413859,836,958.9,519.6,5111
615,4,1_back,608,mst_238_A_l2.png,L,13414195,13414503,312,995.4,565.9,4952
615,4,1_back,609,mst_238_A_l2.png,L,13414531,13414787,260,989.8,610.2,4741
615,4,1_back,609,mst_238_A_l2.png,L,13414803,13415051,252,951.1,624.4,4716
615,4,1_back,609,mst_238_A_l2.png,L,13415079,13415579,504,956.1,552.3,4661
615,4,1_back,609,mst_238_B_l2.png,L,13415591,13415959,372,981.2,509.4,5229
615,4,1_back,609,mst_238_B_l2.png,L,13415983,13416259,280,973.7,570.8,4807
615,4,1_back,609,mst_238_B_l2.png,L,13416531,13417027,500,1011.3,549.1,4798
615,4,1_back,610,mst_238_B_l2.png,L,13417055,13417455,404,982.9,545.3,5158
615,4,1_back,610,mst_238_B_l2.png,L,13417475,13417743,272,966.3,518.8,5267
615,4,1_back,610,mst_131_B_l1.png,L,13417763,13418555,796,952.4,527.5,5333
615,4,1_back,610,mst_131_B_l1.png,L,13418575,13419263,692,970.8,633.9,4425
615,4,1_back,611,mst_131_B_l1.png,L,13419287,13420095,812,966.2,574.5,4917
615,4,1_back,611,mst_289_A_l2.png,L,13420107,13420479,376,960,550.5,5061
615,4,1_back,611,mst_289_A_l2.png,L,13420491,13421095,608,939.8,572.5,4299
615,4,1_back,611,mst_289_A_l2.png,L,13421119,13421363,248,996.7,554.4,4555
615,4,1_back,612,mst_289_A_l2.png,L,13421671,13421843,176,971.3,575.8,4865
615,4,1_back,612,mst_289_A_l2.png,L,13421871,13422243,376,970.5,552,4726
615,4,1_back,612,mst_289_B_l2.png,L,13422255,13422695,444,980.6,547.5,4811
615,4,1_back,612,mst_289_B_l2.png,L,13422715,13423211,500,1049.3,571.2,4269
615,4,1_back,612,mst_289_B_l2.png,L,13423227,13423703,480,1070.5,567.7,4620
615,4,1_back,613,mst_289_B_l2.png,L,13423743,13424015,276,987.9,438.5,4680
615,4,1_back,613,mst_289_B_l2.png,L,13424059,13424659,604,971,524.1,4966
615,4,1_back,613,mst_216_A_l2.png,L,13424691,13424855,168,994.3,515.3,5229
615,4,1_back,613,mst_216_A_l2.png,L,13424875,13425491,620,977,509.9,4716
615,4,1_back,613,mst_216_A_l2.png,L,13425511,13425979,472,872.2,570.1,4320
615,4,1_back,614,mst_216_A_l2.png,L,13426003,13426311,312,816.8,566.8,4872
615,4,1_back,614,mst_216_A_l2.png,L,13426331,13426511,184,852.9,535.2,4984
615,4,1_back,614,mst_216_B_l2.png,L,13426547,13427399,856,964,512.5,4852
615,4,1_back,614,mst_216_B_l2.png,L,13427419,13427679,264,1035.4,492.7,4012
615,4,1_back,615,mst_216_B_l2.png,L,13427699,13428563,868,1099.7,461,4053
615,4,1_back,615,mst_216_B_l2.png,L,13428591,13428723,136,1032.6,485.4,4502
615,4,1_back,615,mst_734_A_foil.png,L,13428739,13429951,1216,979.7,499.1,4593
615,4,1_back,615,mst_734_A_foil.png,L,13430219,13430339,124,951,518.1,4806
615,4,1_back,616,mst_734_A_foil.png,L,13430359,13430723,368,984.9,501.1,4780
615,4,1_back,616,mst_734_A_foil.png,L,13430743,13431339,600,966.1,509.4,4753
615,4,1_back,616,mst_734_A_foil.png,L,13431359,13431747,392,996.2,497.1,5080
615,4,1_back,616,mst_734_A_foil.png,L,13431763,13432403,644,955.8,518.2,4044
615,4,1_back,617,mst_734_A_foil.png,L,13432423,13433191,772,1002.7,519.6,4357
615,4,1_back,617,mst_068_A_l1.png,L,13433203,13434183,984,987.8,488.6,5318
615,4,1_back,617,mst_068_A_l1.png,L,13434199,13434355,160,965.9,516.9,5177
615,4,1_back,617,mst_068_A_l1.png,L,13434367,13434555,192,930.7,563.9,4260
615,4,1_back,618,mst_068_A_l1.png,L,13434891,13435747,860,957.4,605.9,4079
615,4,1_back,618,mst_015_A_l1.png,L,13435767,13436771,1008,973.7,542.5,4740
615,4,1_back,618,mst_015_A_l1.png,L,13436795,13437071,280,914.3,511.6,4304
615,4,1_back,618,mst_015_A_l1.png,L,13437119,13437563,448,1055.8,537.4,4088
615,4,1_back,619,mst_015_A_l1.png,L,13437583,13438159,580,1084.7,553.8,4520
615,4,1_back,619,mst_654_A_foil.png,L,13438183,13438759,580,981.9,520.3,4699
615,4,1_back,619,mst_654_A_foil.png,L,13438791,13438995,208,959.1,471.4,4438
615,4,1_back,619,mst_654_A_foil.png,L,13439267,13439515,252,978.9,541.2,4160
615,4,1_back,620,mst_654_A_foil.png,L,13439535,13440019,488,996.3,467.8,4374
615,4,1_back,620,mst_654_A_foil.png,L,13440035,13440167,136,992.9,471.8,4438
615,4,1_back,620,mst_654_A_foil.png,L,13440191,13440863,676,985.5,503.8,4976
615,4,1_back,620,mst_654_A_foil.png,L,13440883,13441195,316,991.7,479.8,4549
615,4,1_back,620,mst_654_A_foil.png,L,13441219,13441495,280,1061.3,491.9,4350
615,4,1_back,620,mst_654_A_foil.png,L,13441515,13441927,416,1009,447.3,5011
615,4,1_back,621,mst_654_A_foil.png,L,13441947,13442259,316,1033.9,483.2,5281
615,4,1_back,621,mst_654_A_foil.png,L,13442287,13442543,260,973.5,488.9,5201
615,4,1_back,621,mst_097_A_l1.png,L,13443007,13443207,204,954,485.3,5259
