subj_id,block,task,trial_id,stim_id,onset_time,n_fix,n_sac,n_blink
606,4,2_back,588,mst_188_B_l2.png,5256226,6,6,1
606,4,2_back,589,mst_170_B_l1.png,5258278,5,5,1
606,4,2_back,590,mst_033_A_l1.png,5260770,6,6,1
606,4,2_back,591,mst_214_A_l2.png,5262782,6,6,1
606,4,2_back,592,mst_215_A_l2.png,5265020,3,3,1
606,4,2_back,593,mst_214_A_l2.png,5267420,4,4,1
606,4,2_back,594,mst_261_A_l2.png,5269705,6,6,1
606,4,2_back,595,mst_154_A_l1.png,5271884,4,4,1
606,4,2_back,596,mst_019_A_l1.png,5274355,7,6,1
606,4,2_back,597,mst_154_B_l1.png,5276817,3,4,2
606,4,2_back,598,mst_019_B_l1.png,5279298,4,4,1
606,4,2_back,599,mst_308_A_l2.png,5281628,5,5,0
606,4,2_back,600,mst_258_A_l2.png,5283768,6,6,1
606,4,2_back,601,mst_308_A_l2.png,5286143,5,5,1
606,4,2_back,602,mst_124_A_l1.png,5288592,4,3,3
606,4,2_back,603,mst_290_A_l2.png,5290712,5,6,1
606,4,2_back,604,mst_124_B_l1.png,5292748,4,4,1
606,4,2_back,605,mst_290_B_l2.png,5295238,4,4,0
606,4,2_back,606,mst_254_A_l2.png,5297695,5,5,2
606,4,2_back,607,mst_216_A_l2.png,5300101,4,4,0
606,4,2_back,608,mst_153_A_l1.png,5302235,5,5,1
606,4,2_back,609,mst_216_A_l2.png,5304382,3,3,0
606,4,2_back,610,mst_242_A_l2.png,5306594,5,5,2
606,4,2_back,611,mst_102_A_l1.png,5308975,5,5,1
606,4,2_back,612,mst_242_A_l2.png,5311357,5,5,1
606,4,2_back,613,mst_102_B_l1.png,5313395,6,6,1
606,4,2_back,614,mst_204_A_l2.png,5315776,6,6,1
606,4,2_back,615,mst_141_A_l1.png,5318098,5,5,1
606,4,2_back,616,mst_204_B_l2.png,5320565,5,4,0
606,4,2_back,617,mst_354_A_l2.png,5322646,4,5,1
606,4,2_back,618,mst_112_A_l1.png,5324930,5,5,1
606,4,2_back,619,mst_340_A_l2.png,5327328,5,5,0
606,4,2_back,620,mst_024_A_l1.png,5329780,5,5,1
606,4,2_back,621,mst_340_A_l2.png,5331979,5,5,0
606,4,2_back,622,mst_024_A_l1.png,5334046,5,5,1
606,4,2_back,623,mst_080_A_l1.png,5336447,4,4,1
606,4,2_back,624,mst_189_A_l2.png,5338890,4,4,2
606,4,2_back,625,mst_080_B_l1.png,5341029,4,4,1
606,4,2_back,626,mst_189_A_l2.png,5343334,5,5,0
606,4,2_back,627,mst_020_A_foil.png,5345352,4,4,2
606,4,2_back,628,mst_160_A_foil.png,5347446,5,5,1
606,4,2_back,629,mst_180_A_foil.png,5349714,3,3,1
606,4,2_back,630,mst_312_A_foil.png,5351722,3,3,0
606,4,2_back,631,mst_744_A_foil.png,5353759,5,4,1
