subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur,sx,sy,ex,ey
603,4,1_back,663,mst_695_A_foil.png,L,4344500,4344510,11,821,NaN,5,914
603,4,1_back,663,mst_695_A_foil.png,L,4344683,4344690,8,804,NaN,3,912
603,4,1_back,663,mst_633_A_foil.png,L,4344765,4345446,682,858,NaN,6,1022
603,4,1_back,663,mst_633_A_foil.png,L,4345737,4345776,40,995,NaN,2,653
603,4,1_back,664,mst_633_A_foil.png,L,4346720,4346733,14,886,NaN,2,508
603,4,1_back,664,mst_633_A_foil.png,L,4346969,4346984,16,937,NaN,6,559
603,4,1_back,664,mst_633_A_foil.png,L,4347297,4347308,12,951,NaN,3,543
603,4,1_back,664,mst_633_A_foil.png,L,4347620,4347642,23,933,NaN,6,526
603,4,1_back,664,mst_633_A_foil.png,L,4348048,4348068,21,942,NaN,1,595
603,4,1_back,665,mst_633_A_foil.png,L,4349008,4349030,23,931,NaN,7,562
603,4,1_back,665,mst_633_A_foil.png,L,4349380,4349390,11,949,NaN,8,534
603,4,1_back,665,mst_094_A_l1.png,L,4349896,4350026,131,921,NaN,3,507
603,4,1_back,665,mst_094_A_l1.png,L,4350085,4350090,6,847,NaN,8,778
603,4,1_back,665,mst_094_A_l1.png,L,4350125,4350141,17,855,NaN,7,717
603,4,1_back,665,mst_094_A_l1.png,L,4350167,4350275,109,860,NaN,1,640
603,4,1_back,665,mst_094_A_l1.png,L,4350645,4350670,26,896,NaN,8,509
603,4,1_back,666,mst_094_A_l1.png,L,4351105,4351369,265,976,NaN,9,632
603,4,1_back,666,mst_094_A_l1.png,L,4351583,4351593,11,955,NaN,2,580
603,4,1_back,666,mst_098_A_foil.png,L,4351971,4351991,21,924,NaN,8,558
603,4,1_back,666,mst_098_A_foil.png,L,4352235,4352255,21,967,NaN,3,528
603,4,1_back,667,mst_098_A_foil.png,L,4353241,4353279,39,1050,NaN,4,600
603,4,1_back,667,mst_098_A_foil.png,L,4353495,4353522,28,966,NaN,1,559
603,4,1_back,667,mst_098_A_foil.png,L,4354439,4354463,25,916,NaN,2,511
603,4,1_back,667,mst_098_A_foil.png,L,4354666,4354893,228,1005,NaN,4,664
603,4,1_back,667,mst_098_A_foil.png,L,4354964,4354972,9,1015,NaN,7,565
603,4,1_back,667,mst_098_A_foil.png,L,4355257,4355285,29,1019,NaN,3,650
603,4,1_back,668,mst_098_A_foil.png,L,4355609,4356059,451,936,NaN,8,552
603,4,1_back,668,mst_098_A_foil.png,L,4356134,4356164,31,963,NaN,6,503
603,4,1_back,668,mst_360_A_foil.png,L,4356697,4356719,23,934,NaN,3,539
603,4,1_back,668,mst_360_A_foil.png,L,4357189,4357488,300,1006,NaN,3,563
603,4,1_back,668,mst_360_A_foil.png,L,4357680,4357695,16,1047,NaN,5,521
603,4,1_back,669,mst_360_A_foil.png,L,4358128,4358149,22,1023,NaN,1,540
603,4,1_back,669,mst_360_A_foil.png,L,4359003,4359025,23,952,NaN,2,556
603,4,1_back,669,mst_360_A_foil.png,L,4359311,4359337,27,947,NaN,2,630
603,4,1_back,670,mst_360_A_foil.png,L,4360217,4360292,76,995,NaN,5,552
603,4,1_back,670,mst_360_A_foil.png,L,4360321,4360465,145,921,NaN,5,852
603,4,1_back,670,mst_360_A_foil.png,L,4360517,4360532,16,958,NaN,3,518
603,4,1_back,670,mst_037_B_l1.png,L,4361015,4361033,19,987,NaN,5,529
603,4,1_back,670,mst_037_B_l1.png,L,4361257,4361273,17,965,NaN,0,553
603,4,1_back,671,mst_037_B_l1.png,L,4362329,4362349,21,1030,NaN,3,576
603,4,1_back,671,mst_037_B_l1.png,L,4362564,4362591,28,1020,NaN,6,543
603,4,1_back,671,mst_341_A_l2.png,L,4363363,4363984,622,951,NaN,5,545
603,4,1_back,672,mst_341_A_l2.png,L,4364695,4364713,19,960,NaN,7,514
603,4,1_back,672,mst_079_A_l1.png,L,4365598,4365619,22,966,NaN,4,557
603,4,1_back,672,mst_079_A_l1.png,L,4366007,4366014,8,964,NaN,5,475
603,4,1_back,672,mst_079_A_l1.png,L,4366203,4366215,13,944,NaN,0,487
603,4,1_back,672,mst_079_A_l1.png,L,4366367,4366379,13,977,NaN,2,524
603,4,1_back,672,mst_079_A_l1.png,L,4366549,4366561,13,947,NaN,2,553
603,4,1_back,673,mst_079_A_l1.png,L,4366731,4366739,9,982,NaN,5,566
603,4,1_back,673,mst_079_A_l1.png,L,4366905,4366916,12,948,NaN,4,563
603,4,1_back,673,mst_079_A_l1.png,L,4367158,4367176,19,971,NaN,8,547
603,4,1_back,673,mst_079_B_l1.png,L,4367686,4367697,12,949,NaN,1,541
603,4,1_back,673,mst_079_B_l1.png,L,4367989,4368010,22,984,NaN,1,525
603,4,1_back,673,mst_079_B_l1.png,L,4368545,4368552,8,968,NaN,5,440
603,4,1_back,674,mst_079_B_l1.png,L,4368900,4368913,14,977,NaN,3,454
603,4,1_back,674,mst_079_B_l1.png,L,4369141,4369152,12,966,NaN,1,513
603,4,1_back,674,mst_270_B_l2.png,L,4369816,4369833,18,959,NaN,9,545
603,4,1_back,674,mst_270_B_l2.png,L,4370028,4370082,55,1016,NaN,8,545
603,4,1_back,674,mst_270_B_l2.png,L,4370120,4370138,19,1022,NaN,8,658
603,4,1_back,674,mst_270_B_l2.png,L,4370224,4370252,29,1073,NaN,4,479
603,4,1_back,676,mst_281_A_l2.png,L,4374105,4374112,8,1037,NaN,6,488
603,4,1_back,676,mst_281_A_l2.png,L,4374914,4374924,11,959,NaN,4,628
603,4,1_back,677,mst_281_A_l2.png,L,4375308,4375342,35,964,NaN,9,663
603,4,1_back,677,mst_281_A_l2.png,L,4375620,4375648,29,987,NaN,9,622
603,4,1_back,677,mst_281_A_l2.png,L,4375969,4375987,19,975,NaN,5,583
603,4,1_back,677,mst_281_B_l2.png,L,4376373,4376414,42,966,NaN,4,535
603,4,1_back,677,mst_281_B_l2.png,L,4376971,4377005,35,1027,NaN,8,451
603,4,1_back,677,mst_281_B_l2.png,L,4377300,4377323,24,916,NaN,6,504
603,4,1_back,678,mst_281_B_l2.png,L,4377617,4377956,340,1010,NaN,0,479
603,4,1_back,678,mst_281_B_l2.png,L,4378057,4378067,11,971,NaN,2,469
603,4,1_back,678,mst_281_B_l2.png,L,4378131,4378146,16,962,NaN,7,528
603,4,1_back,678,mst_281_B_l2.png,L,4378264,4378272,9,982,NaN,4,532
603,4,1_back,678,mst_172_A_l1.png,L,4379322,4379403,82,985,NaN,6,532
603,4,1_back,678,mst_172_A_l1.png,L,4379458,4379518,61,1006,NaN,8,519
603,4,1_back,678,mst_172_A_l1.png,L,4379892,4379896,5,900,NaN,0,725
603,4,1_back,678,mst_172_A_l1.png,L,4379987,4379994,8,992,NaN,1,828
603,4,1_back,679,mst_172_A_l1.png,L,4380202,4380225,24,938,NaN,9,774
603,4,1_back,679,mst_172_A_l1.png,L,4380272,4380383,112,908,NaN,5,558
603,4,1_back,679,mst_172_B_l1.png,L,4381112,4381121,10,844,NaN,0,440
603,4,1_back,679,mst_172_B_l1.png,L,4381217,4381257,41,965,NaN,6,397
603,4,1_back,679,mst_172_B_l1.png,L,4381460,4381471,12,1019,NaN,3,449
603,4,1_back,679,mst_172_B_l1.png,L,4381661,4381680,20,1085,NaN,5,570
603,4,1_back,679,mst_172_B_l1.png,L,4381794,4381801,8,1076,NaN,0,641
603,4,1_back,679,mst_172_B_l1.png,L,4381884,4381915,32,994,NaN,1,657
603,4,1_back,679,mst_172_B_l1.png,L,4382039,4382054,16,845,NaN,6,575
603,4,1_back,679,mst_172_B_l1.png,L,4382152,4382181,30,875,NaN,5,550
603,4,1_back,680,mst_172_B_l1.png,L,4382491,4382550,60,1034,NaN,8,564
603,4,1_back,680,mst_172_B_l1.png,L,4382617,4382626,10,1033,NaN,6,415
603,4,1_back,680,mst_172_B_l1.png,L,4382681,4382695,15,965,NaN,9,447
603,4,1_back,680,mst_172_B_l1.png,L,4382997,4383028,32,859,NaN,3,542
603,4,1_back,680,mst_213_A_l2.png,L,4384042,4384048,7,988,NaN,2,574
603,4,1_back,680,mst_213_A_l2.png,L,4384351,4384367,17,973,NaN,8,562
603,4,1_back,680,mst_213_A_l2.png,L,4384539,4384589,51,963,NaN,6,562
603,4,1_back,681,mst_213_A_l2.png,L,4385187,4385199,13,964,NaN,8,518
603,4,1_back,681,mst_213_B_l2.png,L,4385802,4385807,6,977,NaN,2,548
603,4,1_back,681,mst_213_B_l2.png,L,4386636,4386695,60,990,NaN,4,576
603,4,1_back,681,mst_213_B_l2.png,L,4386757,4386843,87,968,NaN,9,501
603,4,1_back,681,mst_213_B_l2.png,L,4386955,4386963,9,981,NaN,1,553
603,4,1_back,682,mst_213_B_l2.png,L,4387221,4387593,373,953,NaN,5,557
603,4,1_back,682,mst_213_B_l2.png,L,4387665,4387684,20,988,NaN,4,524
603,4,1_back,682,mst_163_A_l1.png,L,4388071,4388519,449,952,NaN,1,575
603,4,1_back,682,mst_163_A_l1.png,L,4388556,4388567,12,1009,NaN,7,536
603,4,1_back,682,mst_163_A_l1.png,L,4388744,4388765,22,1010,NaN,1,591
603,4,1_back,683,mst_163_A_l1.png,L,4389494,4389518,25,1026,NaN,9,630
603,4,1_back,683,mst_163_A_l1.png,L,4389829,4389841,13,965,NaN,3,558
603,4,1_back,683,mst_296_A_foil.png,L,4390300,4390323,24,978,NaN,1,511
603,4,1_back,683,mst_296_A_foil.png,L,4390548,4390563,16,1055,NaN,8,626
603,4,1_back,683,mst_296_A_foil.png,L,4391343,4391348,6,1077,NaN,7,610
603,4,1_back,684,mst_296_A_foil.png,L,4391806,4391831,26,1063,NaN,3,589
603,4,1_back,684,mst_296_A_foil.png,L,4392482,4392504,23,1002,NaN,1,561
603,4,1_back,685,mst_296_A_foil.png,L,4393501,4393820,320,1044,NaN,3,629
603,4,1_back,685,mst_343_B_l2.png,L,4394864,4394873,10,966,NaN,5,579
603,4,1_back,685,mst_343_B_l2.png,L,4394972,4395377,406,999,NaN,2,601
603,4,1_back,685,mst_343_B_l2.png,L,4395520,4395531,12,965,NaN,2,590
603,4,1_back,685,mst_343_B_l2.png,L,4395795,4395808,14,1012,NaN,8,596
603,4,1_back,686,mst_343_B_l2.png,L,4396444,4396456,13,998,NaN,8,541
603,4,1_back,686,mst_634_A_foil.png,L,4397352,4397630,279,986,NaN,9,592
603,4,1_back,687,mst_634_A_foil.png,L,4398359,4398365,7,1004,NaN,7,568
603,4,1_back,687,mst_634_A_foil.png,L,4398717,4398735,19,999,NaN,8,587
603,4,1_back,687,mst_634_A_foil.png,L,4399524,4399539,16,937,NaN,6,593
603,4,1_back,687,mst_634_A_foil.png,L,4399709,4399936,228,991,NaN,5,594
603,4,1_back,687,mst_634_A_foil.png,L,4400034,4400327,294,927,NaN,0,504
603,4,1_back,688,mst_634_A_foil.png,L,4400470,4400837,368,967,NaN,2,638
603,4,1_back,688,mst_634_A_foil.png,L,4400950,4400973,24,920,NaN,5,592
603,4,1_back,688,mst_177_A_l1.png,L,4401594,4401617,24,960,NaN,8,572
603,4,1_back,688,mst_177_A_l1.png,L,4401857,4401877,21,1024,NaN,3,632
603,4,1_back,689,mst_177_A_l1.png,L,4402047,4402905,859,1053,NaN,7,691
603,4,1_back,689,mst_177_A_l1.png,L,4403025,4403048,24,1050,NaN,3,616
603,4,1_back,689,mst_177_A_l1.png,L,4403263,4403285,23,991,NaN,7,595
603,4,1_back,689,mst_177_B_l1.png,L,4404521,4404534,14,965,NaN,7,596
603,4,1_back,690,mst_177_B_l1.png,L,4404563,4405026,464,1018,NaN,9,591
603,4,1_back,690,mst_242_B_l2.png,L,4406178,4406200,23,950,NaN,1,537
603,4,1_back,690,mst_242_B_l2.png,L,4406321,4406675,355,1014,NaN,3,595
603,4,1_back,691,mst_242_B_l2.png,L,4407587,4407609,23,1047,NaN,1,602
603,4,1_back,691,mst_341_B_l2.png,L,4408361,4408686,326,970,NaN,0,581
603,4,1_back,692,mst_341_B_l2.png,L,4410245,4410262,18,958,NaN,2,544
603,4,1_back,692,mst_205_B_l2.png,L,4410753,4410758,6,948,NaN,2,559
603,4,1_back,694,mst_216_A_l2.png,L,4414314,4414329,16,1012,NaN,5,590
603,4,1_back,694,mst_216_A_l2.png,L,4414765,4414788,24,952,NaN,7,570
603,4,1_back,694,mst_216_B_l2.png,L,4415230,4415278,49,960,NaN,3,556
603,4,1_back,694,mst_216_B_l2.png,L,4415786,4415825,40,1057,NaN,6,537
603,4,1_back,694,mst_216_B_l2.png,L,4415848,4415863,16,1018,NaN,1,552
603,4,1_back,694,mst_216_B_l2.png,L,4416020,4416043,24,1028,NaN,3,516
603,4,1_back,695,mst_216_B_l2.png,L,4416301,4416532,232,831,NaN,5,538
603,4,1_back,695,mst_216_B_l2.png,L,4416709,4416732,24,894,NaN,4,537
603,4,1_back,695,mst_269_B_l2.png,L,4417115,4417135,21,938,NaN,6,565
603,4,1_back,695,mst_269_B_l2.png,L,4417463,4417483,21,978,NaN,7,558
603,4,1_back,695,mst_269_B_l2.png,L,4417541,4417984,444,961,NaN,2,580
603,4,1_back,695,mst_269_B_l2.png,L,4418109,4418124,16,948,NaN,4,567
603,4,1_back,695,mst_269_B_l2.png,L,4418412,4418428,17,1022,NaN,4,576
603,4,1_back,696,mst_269_B_l2.png,L,4418683,4418700,18,981,NaN,8,575
603,4,1_back,696,mst_269_B_l2.png,L,4418834,4418851,18,1029,NaN,2,570
603,4,1_back,696,mst_260_B_l2.png,L,4419760,4419781,22,955,NaN,5,552
603,4,1_back,696,mst_260_B_l2.png,L,4419997,4420013,17,981,NaN,8,519
603,4,1_back,697,mst_260_B_l2.png,L,4421147,4421171,25,1019,NaN,8,496
603,4,1_back,697,mst_040_B_l1.png,L,4422139,4422146,8,962,NaN,2,528
603,4,1_back,697,mst_040_B_l1.png,L,4422512,4422527,16,963,NaN,4,550
603,4,1_back,698,mst_215_B_l2.png,L,4425192,4425219,28,1050,NaN,9,497
603,4,1_back,698,mst_215_B_l2.png,L,4425227,4425251,25,1052,NaN,2,563
603,4,1_back,699,mst_295_A_l2.png,L,4425403,4426915,1513,799,NaN,0,980
603,4,1_back,699,mst_295_A_l2.png,L,4426985,4427014,30,728,NaN,0,505
603,4,1_back,699,mst_295_A_l2.png,L,4427425,4427446,22,963,NaN,6,711
603,4,1_back,700,mst_295_A_l2.png,L,4427862,4427882,21,972,NaN,2,662
603,4,1_back,700,mst_295_A_l2.png,L,4428160,4428181,22,970,NaN,6,631
603,4,1_back,700,mst_094_B_l1.png,L,4428838,4428869,32,943,NaN,6,501
603,4,1_back,700,mst_094_B_l1.png,L,4429430,4429449,20,863,NaN,4,556
603,4,1_back,701,mst_094_B_l1.png,L,4430290,4430302,13,951,NaN,4,549
603,4,1_back,701,mst_094_B_l1.png,L,4430439,4430484,46,957,NaN,7,499
603,4,1_back,701,mst_094_B_l1.png,L,4430517,4430546,30,949,NaN,0,706
603,4,1_back,701,mst_094_B_l1.png,L,4430896,4430905,10,978,NaN,7,476
603,4,1_back,701,mst_669_A_foil.png,L,4431106,4431126,21,979,NaN,5,489
603,4,1_back,701,mst_669_A_foil.png,L,4431293,4431309,17,945,NaN,7,500
603,4,1_back,701,mst_669_A_foil.png,L,4431622,4431628,7,1029,NaN,8,590
603,4,1_back,701,mst_669_A_foil.png,L,4432189,4432257,69,988,NaN,9,571
603,4,1_back,701,mst_669_A_foil.png,L,4432299,4432310,12,947,NaN,2,758
603,4,1_back,701,mst_669_A_foil.png,L,4432412,4432431,20,911,NaN,2,632
603,4,1_back,701,mst_669_A_foil.png,L,4432463,4432471,9,904,NaN,5,508
603,4,1_back,702,mst_669_A_foil.png,L,4432530,4432553,24,945,NaN,1,452
603,4,1_back,702,mst_669_A_foil.png,L,4434125,4434161,37,1093,NaN,0,528
603,4,1_back,702,mst_669_A_foil.png,L,4434340,4434354,15,977,NaN,6,518
603,4,1_back,702,mst_669_A_foil.png,L,4434455,4434462,8,957,NaN,9,605
603,4,1_back,702,mst_669_A_foil.png,L,4434544,4434559,16,1002,NaN,2,605
603,4,1_back,703,mst_669_A_foil.png,L,4434631,4434671,41,1042,NaN,2,553
603,4,1_back,703,mst_669_A_foil.png,L,4434702,4434717,16,1074,NaN,9,465
603,4,1_back,703,mst_175_B_l1.png,L,4436231,4436249,19,1001,NaN,5,542
603,4,1_back,703,mst_175_B_l1.png,L,4436276,4436363,88,970,NaN,5,478
603,4,1_back,703,mst_175_B_l1.png,L,4436401,4436783,383,868,NaN,8,949
603,4,1_back,704,mst_175_B_l1.png,L,4436866,4437676,811,706,NaN,5,911
603,4,1_back,704,mst_175_B_l1.png,L,4437727,4437816,90,981,NaN,4,658
603,4,1_back,704,mst_175_B_l1.png,L,4437895,4437901,7,992,NaN,6,557
603,4,1_back,704,mst_179_B_l1.png,L,4438276,4438299,24,1043,NaN,9,645
603,4,1_back,704,mst_179_B_l1.png,L,4438614,4438623,10,1018,NaN,3,589
603,4,1_back,704,mst_179_B_l1.png,L,4438772,4438777,6,995,NaN,6,575
603,4,1_back,704,mst_179_B_l1.png,L,4438802,4439027,226,1004,NaN,4,555
603,4,1_back,704,mst_179_B_l1.png,L,4439053,4439084,32,961,NaN,5,407
603,4,1_back,704,mst_179_B_l1.png,L,4439453,4439462,10,976,NaN,0,519
603,4,1_back,705,mst_179_B_l1.png,L,4439726,4439733,8,966,NaN,0,559
603,4,1_back,705,mst_179_B_l1.png,L,4439877,4439882,6,974,NaN,2,565
603,4,1_back,705,mst_206_B_l2.png,L,4440964,4441495,532,915,NaN,4,576
603,4,1_back,705,mst_206_B_l2.png,L,4441735,4441747,13,1002,NaN,3,564
603,4,1_back,706,mst_206_B_l2.png,L,4442134,4442146,13,1048,NaN,9,621
603,4,1_back,706,mst_206_B_l2.png,L,4442416,4442430,15,1011,NaN,6,619
603,4,1_back,706,mst_080_A_l1.png,L,4442861,4442880,20,983,NaN,5,584
603,4,1_back,706,mst_080_A_l1.png,L,4443181,4443205,25,973,NaN,6,553
603,4,1_back,706,mst_080_A_l1.png,L,4443435,4443830,396,987,NaN,8,472
603,4,1_back,706,mst_080_A_l1.png,L,4444054,4444086,33,965,NaN,8,483
603,4,1_back,707,mst_080_A_l1.png,L,4444545,4444567,23,983,NaN,5,583
603,4,1_back,707,mst_080_B_l1.png,L,4445502,4445525,24,968,NaN,9,535
603,4,1_back,707,mst_080_B_l1.png,L,4445791,4445810,20,983,NaN,4,467
603,4,1_back,707,mst_080_B_l1.png,L,4446219,4446230,12,966,NaN,7,371
603,4,1_back,707,mst_080_B_l1.png,L,4446286,4446323,38,952,NaN,4,313
603,4,1_back,708,mst_080_B_l1.png,L,4446877,4446898,22,928,NaN,3,517
603,4,1_back,708,mst_080_B_l1.png,L,4447127,4447149,23,976,NaN,7,528
603,4,1_back,708,mst_043_B_l1.png,L,4447772,4447808,37,974,NaN,9,491
603,4,1_back,708,mst_043_B_l1.png,L,4447881,4448121,241,943,NaN,7,390
603,4,1_back,708,mst_043_B_l1.png,L,4448150,4448171,22,963,NaN,7,358
603,4,1_back,708,mst_043_B_l1.png,L,4448381,4448390,10,966,NaN,1,459
603,4,1_back,709,mst_043_B_l1.png,L,4449649,4449658,10,976,NaN,6,522
603,4,1_back,709,mst_266_A_l2.png,L,4450031,4450049,19,988,NaN,0,541
603,4,1_back,709,mst_266_A_l2.png,L,4450157,4450638,482,986,NaN,2,577
603,4,1_back,709,mst_266_A_l2.png,L,4450980,4450997,18,1001,NaN,5,560
603,4,1_back,710,mst_266_A_l2.png,L,4451619,4451630,12,947,NaN,7,516
603,4,1_back,710,mst_266_A_l2.png,L,4452094,4452106,13,954,NaN,3,527
603,4,1_back,710,mst_266_B_l2.png,L,4452837,4452851,15,1006,NaN,1,552
603,4,1_back,710,mst_266_B_l2.png,L,4453266,4453286,21,975,NaN,6,565
603,4,1_back,710,mst_266_B_l2.png,L,4453675,4453693,19,1011,NaN,4,618
603,4,1_back,711,mst_266_B_l2.png,L,4453858,4454084,227,1049,NaN,3,643
603,4,1_back,711,mst_266_B_l2.png,L,4454445,4454476,32,1004,NaN,0,496
603,4,1_back,711,mst_163_B_l1.png,L,4454800,4454805,6,970,NaN,5,523
603,4,1_back,711,mst_163_B_l1.png,L,4454996,4455154,159,967,NaN,1,563
603,4,1_back,711,mst_163_B_l1.png,L,4455184,4455426,243,942,NaN,7,611
603,4,1_back,711,mst_163_B_l1.png,L,4455548,4455886,339,947,NaN,4,606
603,4,1_back,712,mst_163_B_l1.png,L,4456040,4456335,296,914,NaN,1,599
603,4,1_back,712,mst_163_B_l1.png,L,4456519,4456538,20,930,NaN,2,580
603,4,1_back,712,mst_303_B_l2.png,L,4457248,4457267,20,986,NaN,6,549
603,4,1_back,712,mst_303_B_l2.png,L,4457574,4458203,630,1016,NaN,5,553
603,4,1_back,712,mst_303_B_l2.png,L,4458382,4458391,10,981,NaN,3,571
603,4,1_back,713,mst_303_B_l2.png,L,4458513,4458840,328,998,NaN,6,589
603,4,1_back,713,mst_303_B_l2.png,L,4459028,4459054,27,1015,NaN,8,571
603,4,1_back,713,mst_295_B_l2.png,L,4459532,4459554,23,971,NaN,0,563
603,4,1_back,713,mst_295_B_l2.png,L,4460352,4460367,16,1015,NaN,5,597
603,4,1_back,714,mst_295_B_l2.png,L,4460976,4460993,18,1017,NaN,5,592
603,4,1_back,714,mst_140_B_l1.png,L,4461531,4461821,291,1005,NaN,9,589
603,4,1_back,714,mst_140_B_l1.png,L,4462165,4462206,42,981,NaN,0,545
603,4,1_back,714,mst_140_B_l1.png,L,4462356,4462581,226,1050,NaN,0,587
603,4,1_back,715,mst_140_B_l1.png,L,4462931,4462947,17,1000,NaN,7,615
603,4,1_back,715,mst_140_B_l1.png,L,4462973,4462996,24,1020,NaN,8,539
603,4,1_back,715,mst_140_B_l1.png,L,4463171,4463195,25,1039,NaN,1,584
603,4,1_back,715,mst_332_A_l2.png,L,4463623,4463685,63,967,NaN,3,555
603,4,1_back,715,mst_332_A_l2.png,L,4463843,4464032,190,1031,NaN,9,562
603,4,1_back,715,mst_332_A_l2.png,L,4464385,4464622,238,991,NaN,9,525
603,4,1_back,715,mst_332_A_l2.png,L,4464695,4465016,322,1001,NaN,3,528
603,4,1_back,716,mst_332_A_l2.png,L,4465346,4465362,17,981,NaN,6,540
603,4,1_back,716,mst_332_A_l2.png,L,4465655,4465676,22,1035,NaN,0,557
603,4,1_back,716,mst_332_B_l2.png,L,4466861,4466867,7,982,NaN,4,574
603,4,1_back,717,mst_636_A_foil.png,L,4468222,4468243,22,977,NaN,2,576
603,4,1_back,717,mst_636_A_foil.png,L,4468407,4468713,307,963,NaN,1,561
603,4,1_back,718,mst_636_A_foil.png,L,4469651,4469669,19,949,NaN,0,480
603,4,1_back,718,mst_636_A_foil.png,L,4469863,4469878,16,983,NaN,3,521
603,4,1_back,718,mst_636_A_foil.png,L,4470430,4470448,19,993,NaN,3,553
603,4,1_back,718,mst_636_A_foil.png,L,4470625,4471330,706,989,NaN,0,530
603,4,1_back,718,mst_636_A_foil.png,L,4471495,4471516,22,932,NaN,9,607
603,4,1_back,719,mst_636_A_foil.png,L,4471907,4471928,22,949,NaN,3,557
603,4,1_back,719,mst_068_A_l1.png,L,4472592,4472602,11,1000,NaN,1,538
603,4,1_back,719,mst_068_A_l1.png,L,4472750,4472771,22,1015,NaN,6,563
603,4,1_back,719,mst_068_A_l1.png,L,4472963,4473315,353,980,NaN,0,624
603,4,1_back,719,mst_068_A_l1.png,L,4473587,4473592,6,985,NaN,1,582
603,4,1_back,720,mst_068_A_l1.png,L,4473913,4473939,27,977,NaN,6,612
603,4,1_back,720,mst_068_A_l1.png,L,4474105,4474128,24,1050,NaN,4,605
603,4,1_back,720,mst_068_A_l1.png,L,4474375,4474396,22,1015,NaN,2,574
603,4,1_back,720,mst_068_B_l1.png,L,4474791,4474810,20,994,NaN,1,548
603,4,2_back,476,mst_108_A_foil.png,L,4623186,4623506,321,963,NaN,7,544
603,4,2_back,476,mst_108_A_foil.png,L,4624017,4624033,17,937,NaN,8,576
603,4,2_back,476,mst_108_A_foil.png,L,4624200,4624509,310,988,NaN,8,558
603,4,2_back,477,mst_108_A_foil.png,L,4625083,4625100,18,961,NaN,7,511
603,4,2_back,477,mst_108_A_foil.png,L,4625386,4625405,20,962,NaN,9,562
603,4,2_back,477,mst_755_A_foil.png,L,4626104,4626123,20,937,NaN,7,515
603,4,2_back,477,mst_755_A_foil.png,L,4626362,4626373,12,1007,NaN,8,586
603,4,2_back,478,mst_755_A_foil.png,L,4627346,4627361,16,1023,NaN,8,572
603,4,2_back,478,mst_755_A_foil.png,L,4627591,4627607,17,975,NaN,0,544
603,4,2_back,478,mst_248_A_l2.png,L,4628299,4628311,13,957,NaN,7,543
603,4,2_back,478,mst_248_A_l2.png,L,4629083,4629093,11,976,NaN,1,559
603,4,2_back,479,mst_140_A_l1.png,L,4630875,4630884,10,963,NaN,7,557
603,4,2_back,479,mst_140_A_l1.png,L,4631057,4631072,16,980,NaN,2,580
603,4,2_back,480,mst_140_A_l1.png,L,4632069,4632080,12,940,NaN,5,577
603,4,2_back,480,mst_140_A_l1.png,L,4632369,4632385,17,971,NaN,5,563
603,4,2_back,480,mst_248_B_l2.png,L,4633902,4633913,12,950,NaN,7,569
603,4,2_back,481,mst_248_B_l2.png,L,4634079,4634095,17,988,NaN,1,589
603,4,2_back,481,mst_248_B_l2.png,L,4634291,4634303,13,939,NaN,7,579
603,4,2_back,481,mst_140_A_l1.png,L,4635955,4635972,18,953,NaN,7,570
603,4,2_back,482,mst_140_A_l1.png,L,4636484,4636490,7,954,NaN,9,558
603,4,2_back,482,mst_116_A_l1.png,L,4637011,4637024,14,944,NaN,4,555
603,4,2_back,482,mst_116_A_l1.png,L,4637278,4637284,7,981,NaN,2,561
603,4,2_back,482,mst_116_A_l1.png,L,4637498,4637504,7,974,NaN,7,569
603,4,2_back,483,mst_328_A_l2.png,L,4639095,4639105,11,967,NaN,8,541
603,4,2_back,484,mst_116_A_l1.png,L,4641385,4641393,9,938,NaN,2,508
603,4,2_back,484,mst_116_A_l1.png,L,4642035,4642046,12,960,NaN,8,543
603,4,2_back,485,mst_020_A_l1.png,L,4644383,4644389,7,1041,NaN,7,528
603,4,2_back,486,mst_020_A_l1.png,L,4645376,4645390,15,1024,NaN,0,563
603,4,2_back,486,mst_037_A_l1.png,L,4646166,4646229,64,962,NaN,8,554
603,4,2_back,486,mst_037_A_l1.png,L,4646256,4646300,45,1005,NaN,6,633
603,4,2_back,486,mst_037_A_l1.png,L,4646330,4646348,19,1016,NaN,5,468
603,4,2_back,486,mst_037_A_l1.png,L,4647043,4647054,12,1007,NaN,0,548
603,4,2_back,487,mst_037_A_l1.png,L,4647505,4647515,11,1042,NaN,7,567
603,4,2_back,487,mst_020_B_l1.png,L,4648483,4648498,16,990,NaN,8,559
603,4,2_back,487,mst_020_B_l1.png,L,4649190,4649202,13,1047,NaN,5,545
603,4,2_back,488,mst_020_B_l1.png,L,4649906,4649920,15,981,NaN,7,546
603,4,2_back,488,mst_037_B_l1.png,L,4650751,4650967,217,955,NaN,6,581
603,4,2_back,488,mst_037_B_l1.png,L,4651032,4651052,21,975,NaN,9,466
603,4,2_back,489,mst_037_B_l1.png,L,4651858,4651877,20,979,NaN,9,533
603,4,2_back,489,mst_037_B_l1.png,L,4652126,4652143,18,920,NaN,1,529
603,4,2_back,489,mst_206_A_l2.png,L,4652838,4652854,17,956,NaN,6,551
603,4,2_back,489,mst_206_A_l2.png,L,4652898,4652912,15,1006,NaN,5,537
603,4,2_back,489,mst_206_A_l2.png,L,4652978,4652995,18,1000,NaN,3,495
603,4,2_back,489,mst_206_A_l2.png,L,4653113,4653574,462,943,NaN,0,540
