subj_id,block,task,trial_id,stim_id,onset_time,n_fix,n_sac,n_blink
615,4,2_back,588,mst_116_A_l1.png,14058950,2,3,2
615,4,2_back,589,mst_342_A_l2.png,14061005,4,3,1
615,4,2_back,590,mst_150_A_l1.png,14063026,3,4,3
615,4,2_back,591,mst_342_A_l2.png,14065321,6,6,0
615,4,2_back,592,mst_150_B_l1.png,14067352,5,5,1
615,4,2_back,593,mst_198_A_l2.png,14069498,7,7,1
615,4,2_back,594,mst_005_A_l1.png,14071599,4,4,0
615,4,2_back,595,mst_198_B_l2.png,14073726,3,3,1
615,4,2_back,596,mst_005_B_l1.png,14075939,8,8,2
615,4,2_back,597,mst_226_A_l2.png,14078332,5,5,1
615,4,2_back,598,mst_026_A_l1.png,14080645,4,3,0
615,4,2_back,599,mst_243_A_l2.png,14082985,3,4,1
615,4,2_back,600,mst_026_A_l1.png,14085391,4,4,2
615,4,2_back,601,mst_088_A_l1.png,14087433,8,8,1
615,4,2_back,602,mst_113_A_l1.png,14089766,8,8,0
615,4,2_back,603,mst_088_A_l1.png,14091920,6,6,1
615,4,2_back,604,mst_113_A_l1.png,14093973,6,6,0
615,4,2_back,605,mst_312_A_l2.png,14096405,4,4,0
615,4,2_back,606,mst_266_A_l2.png,14098485,4,4,0
615,4,2_back,607,mst_312_B_l2.png,14100913,7,7,1
615,4,2_back,608,mst_266_B_l2.png,14103244,5,4,0
615,4,2_back,609,mst_348_A_l2.png,14105475,6,7,2
615,4,2_back,610,mst_216_A_l2.png,14107811,6,5,1
615,4,2_back,611,mst_348_B_l2.png,14110140,0,0,0
615,4,2_back,612,mst_018_A_l1.png,14112295,0,0,0
615,4,2_back,613,mst_060_A_l1.png,14114481,0,0,0
615,4,2_back,614,mst_018_A_l1.png,14116864,0,0,0
615,4,2_back,615,mst_060_A_l1.png,14119150,0,0,0
615,4,2_back,616,mst_130_A_l1.png,14121195,0,0,0
615,4,2_back,617,mst_114_A_l1.png,14123611,0,0,0
615,4,2_back,618,mst_063_A_l1.png,14125711,3,4,2
615,4,2_back,619,mst_114_A_l1.png,14127760,6,6,0
615,4,2_back,620,mst_063_B_l1.png,14129952,6,6,0
615,4,2_back,621,mst_285_A_l2.png,14132056,5,5,1
615,4,2_back,622,mst_059_A_l1.png,14134463,3,3,0
615,4,2_back,623,mst_317_A_l2.png,14136698,3,3,0
615,4,2_back,624,mst_507_A_foil.png,14138979,2,2,1
615,4,2_back,625,mst_317_B_l2.png,14141474,5,5,1
615,4,2_back,626,mst_273_A_foil.png,14143666,3,3,0
615,4,2_back,627,mst_346_A_foil.png,14146051,6,6,1
615,4,2_back,628,mst_636_A_foil.png,14148205,4,4,0
615,4,2_back,629,mst_467_A_foil.png,14150630,4,4,1
615,4,2_back,630,mst_525_A_foil.png,14152714,4,3,1
