subj_id,block,task,trial_id,stim_id,onset_time,n_fix,n_sac,n_blink
617,4,2_back,588,mst_098_A_l1.png,18434551,5,5,0
617,4,2_back,589,mst_060_A_l1.png,18436964,5,5,1
617,4,2_back,590,mst_249_A_l2.png,18439428,8,8,0
617,4,2_back,591,mst_201_A_l2.png,18441819,4,4,1
617,4,2_back,592,mst_249_B_l2.png,18443891,4,4,0
617,4,2_back,593,mst_201_B_l2.png,18446217,5,5,1
617,4,2_back,594,mst_164_A_l1.png,18448257,4,4,0
617,4,2_back,595,mst_015_A_l1.png,18450720,5,5,0
617,4,2_back,596,mst_164_A_l1.png,18453073,5,5,1
617,4,2_back,597,mst_015_B_l1.png,18455346,6,6,1
617,4,2_back,598,mst_243_A_l2.png,18457583,5,4,0
617,4,2_back,599,mst_160_A_l1.png,18459679,3,4,0
617,4,2_back,600,mst_243_A_l2.png,18462097,5,5,1
617,4,2_back,601,mst_160_A_l1.png,18464228,7,7,0
617,4,2_back,602,mst_050_A_l1.png,18466261,3,3,0
617,4,2_back,603,mst_248_A_l2.png,18468660,6,6,2
617,4,2_back,604,mst_050_A_l1.png,18470979,4,4,0
617,4,2_back,605,mst_248_B_l2.png,18472982,6,6,1
617,4,2_back,606,mst_102_A_l1.png,18475136,4,4,0
617,4,2_back,607,mst_356_A_l2.png,18477322,6,6,0
617,4,2_back,608,mst_102_B_l1.png,18479632,5,5,2
617,4,2_back,609,mst_224_A_l2.png,18482051,5,5,0
617,4,2_back,610,mst_117_A_l1.png,18484423,5,5,0
617,4,2_back,611,mst_224_B_l2.png,18486796,5,4,1
617,4,2_back,612,mst_117_A_l1.png,18488909,6,7,1
617,4,2_back,613,mst_208_A_l2.png,18491380,7,7,1
617,4,2_back,614,mst_017_A_l1.png,18493516,3,3,1
617,4,2_back,615,mst_208_B_l2.png,18495864,4,4,0
617,4,2_back,616,mst_017_B_l1.png,18498089,7,7,1
617,4,2_back,617,mst_007_A_l1.png,18500126,6,6,0
617,4,2_back,618,mst_025_A_l1.png,18502590,5,5,0
617,4,2_back,619,mst_329_A_l2.png,18504612,5,4,1
617,4,2_back,620,mst_025_A_l1.png,18506749,6,7,0
617,4,2_back,621,mst_329_A_l2.png,18509168,5,5,0
617,4,2_back,622,mst_038_A_l1.png,18511376,4,4,2
617,4,2_back,623,mst_241_A_l2.png,18513544,4,4,0
617,4,2_back,624,mst_143_A_l1.png,18515889,3,3,1
617,4,2_back,625,mst_241_B_l2.png,18518235,5,5,0
617,4,2_back,626,mst_143_B_l1.png,18520358,5,5,0
617,4,2_back,627,mst_287_A_l2.png,18522459,5,5,1
617,4,2_back,628,mst_318_A_l2.png,18524808,6,6,0
617,4,2_back,629,mst_316_A_foil.png,18526940,4,4,1
617,4,2_back,630,mst_443_A_foil.png,18529223,4,3,0
617,4,2_back,631,mst_641_A_foil.png,18531501,6,7,1
617,4,2_back,632,mst_317_A_foil.png,18533792,4,4,0
617,4,2_back,633,mst_638_A_foil.png,18536207,4,4,0
617,4,2_back,634,mst_334_A_foil.png,18538374,7,7,1
617,4,2_back,635,mst_081_A_foil.png,18540479,3,2,0
