subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur
607,4,2_back,569,mst_159_B_l1.png,L,4649309,4649464,156
607,4,2_back,569,mst_240_A_l2.png,L,4650759,4650934,176
607,4,2_back,570,mst_168_A_l1.png,L,4652059,4652218,160
607,4,2_back,570,mst_168_A_l1.png,L,4652510,4652708,199
607,4,2_back,571,mst_269_A_l2.png,L,4654419,4654985,567
607,4,2_back,572,mst_168_A_l1.png,L,4656972,4657270,299
607,4,2_back,573,mst_269_A_l2.png,L,4659039,4659326,288
607,4,2_back,573,mst_269_A_l2.png,L,4659516,4659705,190
607,4,2_back,574,mst_326_A_l2.png,L,4661281,4661424,144
607,4,2_back,574,mst_326_A_l2.png,L,4661740,4662037,298
607,4,2_back,575,mst_326_A_l2.png,L,4662705,4662913,209
607,4,2_back,575,mst_239_A_l2.png,L,4664071,4664350,280
607,4,2_back,576,mst_326_B_l2.png,L,4666201,4666389,189
607,4,2_back,577,mst_113_A_l1.png,L,4668040,4668271,232
607,4,2_back,578,mst_113_A_l1.png,L,4669246,4669487,242
607,4,2_back,578,mst_138_A_l1.png,L,4670352,4670621,270
607,4,2_back,579,mst_069_A_l1.png,L,4672576,4672873,298
607,4,2_back,579,mst_069_A_l1.png,L,4673099,4673445,347
607,4,2_back,580,mst_138_A_l1.png,L,4675395,4675721,327
607,4,2_back,581,mst_069_A_l1.png,L,4677524,4677760,237
607,4,2_back,582,mst_265_A_l2.png,L,4679135,4679468,334
607,4,2_back,583,mst_042_A_l1.png,L,4681492,4681761,270
607,4,2_back,583,mst_042_A_l1.png,L,4682208,4682460,253
607,4,2_back,585,mst_265_A_l2.png,L,4685068,4685227,160
607,4,2_back,586,mst_308_A_l2.png,L,4687367,4687470,104
607,4,2_back,587,mst_308_A_l2.png,L,4690839,4691097,259
607,4,2_back,588,mst_122_A_l1.png,L,4692551,4692996,446
607,4,2_back,589,mst_339_A_l2.png,L,4694285,4695237,953
607,4,2_back,590,mst_291_A_l2.png,L,4696915,4697476,562
607,4,2_back,591,mst_339_A_l2.png,L,4697630,4699138,1509
607,4,2_back,592,mst_291_A_l2.png,L,4700889,4701121,233
607,4,2_back,593,mst_291_A_l2.png,L,4702370,4702554,185
607,4,2_back,593,mst_033_A_l1.png,L,4703279,4703597,319
607,4,2_back,594,mst_033_A_l1.png,L,4704663,4704811,149
607,4,2_back,594,mst_061_A_l1.png,L,4705733,4706115,383
607,4,2_back,595,mst_061_A_l1.png,L,4706904,4707134,231
607,4,2_back,596,mst_033_B_l1.png,L,4709245,4709442,198
607,4,2_back,596,mst_061_B_l1.png,L,4710791,4711057,267
607,4,2_back,597,mst_199_A_l2.png,L,4712462,4712722,261
607,4,2_back,598,mst_133_A_l1.png,L,4714949,4715102,154
607,4,2_back,599,mst_133_A_l1.png,L,4716081,4716246,166
607,4,2_back,599,mst_199_B_l2.png,L,4716958,4717313,356
607,4,2_back,599,mst_199_B_l2.png,L,4717389,4717647,259
607,4,2_back,600,mst_133_A_l1.png,L,4719538,4719746,209
607,4,2_back,601,mst_072_A_l1.png,L,4721124,4721296,173
607,4,2_back,601,mst_072_A_l1.png,L,4721976,4722167,192
607,4,2_back,602,mst_140_A_l1.png,L,4724122,4724281,160
607,4,2_back,603,mst_072_B_l1.png,L,4726264,4726541,278
607,4,2_back,604,mst_140_B_l1.png,L,4728606,4728827,222
607,4,2_back,606,mst_302_A_l2.png,L,4733019,4733280,262
607,4,2_back,608,mst_129_A_l1.png,L,4737535,4737852,318
607,4,2_back,608,mst_129_A_l1.png,L,4738100,4738101,2
607,4,2_back,609,mst_237_A_l2.png,L,4739328,4739587,260
607,4,2_back,610,mst_129_A_l1.png,L,4741398,4741614,217
607,4,2_back,610,mst_129_A_l1.png,L,4742210,4742504,295
607,4,2_back,611,mst_237_A_l2.png,L,4743876,4743981,106
607,4,2_back,612,mst_237_A_l2.png,L,4745056,4745215,160
607,4,2_back,612,mst_205_A_l2.png,L,4746052,4746253,202
607,4,2_back,612,mst_205_A_l2.png,L,4746475,4746753,279
607,4,2_back,613,mst_205_A_l2.png,L,4747498,4747717,220
607,4,2_back,613,mst_195_A_l2.png,L,4748954,4749128,175
607,4,2_back,614,mst_022_A_l1.png,L,4750773,4751076,304
607,4,2_back,615,mst_287_A_l2.png,L,4752934,4753606,673
607,4,2_back,616,mst_022_B_l1.png,L,4755308,4755611,304
607,4,2_back,617,mst_196_A_l2.png,L,4757462,4757752,291
607,4,2_back,618,mst_314_A_l2.png,L,4759847,4760208,362
607,4,2_back,619,mst_314_A_l2.png,L,4760832,4761700,869
607,4,2_back,619,mst_059_A_l1.png,L,4761995,4762360,366
607,4,2_back,620,mst_314_A_l2.png,L,4764525,4764881,357
607,4,2_back,621,mst_059_B_l1.png,L,4766793,4767231,439
607,4,2_back,622,mst_059_B_l1.png,L,4767359,4768161,803
607,4,2_back,622,mst_025_A_l1.png,L,4768992,4769698,707
607,4,2_back,623,mst_006_A_l1.png,L,4770755,4770959,205
607,4,2_back,623,mst_006_A_l1.png,L,4771239,4771562,324
607,4,2_back,624,mst_006_A_l1.png,L,4772140,4772327,188
607,4,2_back,624,mst_025_A_l1.png,L,4773483,4773728,246
607,4,2_back,625,mst_006_B_l1.png,L,4776035,4776242,208
607,4,2_back,626,mst_006_B_l1.png,L,4776849,4777097,249
607,4,2_back,626,mst_358_A_foil.png,L,4777836,4778063,228
607,4,2_back,626,mst_358_A_foil.png,L,4778550,4778794,245
607,4,2_back,627,mst_360_A_foil.png,L,4780340,4780591,252
607,4,2_back,628,mst_302_A_foil.png,L,4782758,4783115,358
607,4,2_back,629,mst_429_A_foil.png,L,4784968,4785241,274
607,4,2_back,630,mst_429_A_foil.png,L,4786273,4786500,228
607,4,2_back,630,mst_030_A_foil.png,L,4787460,4787837,378
