subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur,sx,sy,ex,ey
612,2,1_back,264,mst_664_A_foil.png,L,8530242,8530486,246,993,NaN,4,489
612,2,1_back,264,mst_664_A_foil.png,L,8531400,8531418,20,994,NaN,4,490
612,2,1_back,264,mst_664_A_foil.png,L,8531994,8532012,20,1008,NaN,2,569
612,2,1_back,264,mst_664_A_foil.png,L,8532334,8532350,18,1061,NaN,3,550
612,2,1_back,264,mst_664_A_foil.png,L,8532472,8532498,28,993,NaN,2,535
612,2,1_back,265,mst_664_A_foil.png,L,8532894,8533182,290,1032,NaN,5,636
612,2,1_back,265,mst_350_A_foil.png,L,8533544,8533560,18,1014,NaN,5,558
612,2,1_back,265,mst_350_A_foil.png,L,8533794,8533800,8,1007,NaN,4,518
612,2,1_back,265,mst_350_A_foil.png,L,8534122,8534584,464,1002,NaN,3,517
612,2,1_back,266,mst_350_A_foil.png,L,8535172,8535182,12,1032,NaN,9,527
612,2,1_back,266,mst_350_A_foil.png,L,8535792,8535800,10,1016,NaN,5,538
612,2,1_back,266,mst_350_A_foil.png,L,8536066,8536076,12,1022,NaN,6,535
612,2,1_back,266,mst_350_A_foil.png,L,8536362,8536380,20,1050,NaN,1,519
612,2,1_back,266,mst_350_A_foil.png,L,8536966,8536984,20,957,NaN,0,526
612,2,1_back,267,mst_350_A_foil.png,L,8537292,8537566,276,1048,NaN,7,495
612,2,1_back,267,mst_242_A_l2.png,L,8538138,8538158,22,1035,NaN,2,509
612,2,1_back,267,mst_242_A_l2.png,L,8538384,8538402,20,1018,NaN,8,577
612,2,1_back,267,mst_242_A_l2.png,L,8539082,8539102,22,987,NaN,1,600
612,2,1_back,268,mst_242_B_l2.png,L,8541208,8541218,12,1120,NaN,8,608
612,2,1_back,269,mst_148_A_l1.png,L,8543150,8543162,14,1140,NaN,4,558
612,2,1_back,269,mst_148_A_l1.png,L,8543826,8543844,20,1131,NaN,9,609
612,2,1_back,270,mst_148_B_l1.png,L,8545266,8545276,12,1018,NaN,5,589
612,2,1_back,270,mst_148_B_l1.png,L,8545676,8545690,16,990,NaN,5,594
612,2,1_back,270,mst_148_B_l1.png,L,8546384,8546402,20,975,NaN,7,564
612,2,1_back,271,mst_185_A_foil.png,L,8546738,8547220,484,1071,NaN,6,535
612,2,1_back,271,mst_185_A_foil.png,L,8547348,8547366,20,1064,NaN,2,616
612,2,1_back,271,mst_185_A_foil.png,L,8547706,8547720,16,1038,NaN,0,591
612,2,1_back,271,mst_185_A_foil.png,L,8548068,8548082,16,1091,NaN,3,593
612,2,1_back,271,mst_185_A_foil.png,L,8548514,8548522,10,1123,NaN,1,566
612,2,1_back,272,mst_185_A_foil.png,L,8550138,8550172,36,1151,NaN,5,561
612,2,1_back,272,mst_185_A_foil.png,L,8550374,8550396,24,971,NaN,0,582
612,2,1_back,274,mst_325_A_l2.png,L,8552742,8553066,326,1138,NaN,4,581
612,2,1_back,274,mst_325_B_l2.png,L,8554120,8554138,20,1090,NaN,7,552
612,2,1_back,274,mst_325_B_l2.png,L,8554760,8554772,14,1048,NaN,8,594
612,2,1_back,275,mst_325_B_l2.png,L,8555486,8555764,280,1051,NaN,1,556
612,2,1_back,275,mst_171_A_foil.png,L,8556304,8556318,16,1036,NaN,2,543
612,2,1_back,275,mst_171_A_foil.png,L,8556828,8556840,14,1061,NaN,2,616
612,2,1_back,275,mst_171_A_foil.png,L,8557064,8557078,16,1077,NaN,5,595
612,2,1_back,276,mst_171_A_foil.png,L,8557836,8557844,10,1030,NaN,2,634
612,2,1_back,276,mst_171_A_foil.png,L,8559020,8559044,26,1022,NaN,2,602
612,2,1_back,276,mst_171_A_foil.png,L,8559604,8559616,14,1022,NaN,8,596
612,2,1_back,277,mst_171_A_foil.png,L,8559996,8560006,12,990,NaN,6,594
612,2,1_back,277,mst_304_A_l2.png,L,8560720,8560732,14,976,NaN,7,569
612,2,1_back,277,mst_304_A_l2.png,L,8560986,8560992,8,1008,NaN,3,644
612,2,1_back,277,mst_304_A_l2.png,L,8561190,8561220,32,1028,NaN,5,669
612,2,1_back,277,mst_304_A_l2.png,L,8561736,8561756,22,1024,NaN,4,546
612,2,1_back,278,mst_304_A_l2.png,L,8562146,8562402,258,1043,NaN,8,622
612,2,1_back,278,mst_304_B_l2.png,L,8562724,8562738,16,1047,NaN,6,591
612,2,1_back,278,mst_304_B_l2.png,L,8563132,8563144,14,1031,NaN,4,640
612,2,1_back,278,mst_304_B_l2.png,L,8563370,8563376,8,978,NaN,9,632
612,2,1_back,278,mst_304_B_l2.png,L,8563914,8563934,22,970,NaN,6,661
612,2,1_back,279,mst_438_A_foil.png,L,8564626,8564636,12,975,NaN,8,570
612,2,1_back,279,mst_438_A_foil.png,L,8564882,8564900,20,1012,NaN,0,578
612,2,1_back,279,mst_438_A_foil.png,L,8565234,8565258,26,1016,NaN,9,528
612,2,1_back,279,mst_438_A_foil.png,L,8565722,8565734,14,1049,NaN,4,601
612,2,1_back,280,mst_438_A_foil.png,L,8566472,8566488,18,1050,NaN,4,589
612,2,1_back,280,mst_438_A_foil.png,L,8567012,8567030,20,1024,NaN,7,542
612,2,1_back,280,mst_438_A_foil.png,L,8567700,8567708,10,993,NaN,6,526
612,2,1_back,281,mst_438_A_foil.png,L,8568436,8568746,312,986,NaN,6,531
612,2,1_back,281,mst_037_A_l1.png,L,8568868,8568876,10,1019,NaN,4,597
612,2,1_back,281,mst_037_A_l1.png,L,8569288,8569302,16,1043,NaN,3,594
612,2,1_back,281,mst_037_A_l1.png,L,8569536,8569546,12,1095,NaN,7,579
612,2,1_back,282,mst_127_A_l1.png,L,8571528,8571548,22,1079,NaN,4,546
612,2,1_back,282,mst_127_A_l1.png,L,8572102,8572122,22,1015,NaN,6,590
612,2,1_back,282,mst_127_A_l1.png,L,8572290,8572646,358,998,NaN,0,494
612,2,1_back,283,mst_127_A_l1.png,L,8573046,8573058,14,1003,NaN,4,603
612,2,1_back,283,mst_127_B_l1.png,L,8574300,8574338,40,1010,NaN,9,595
612,2,1_back,283,mst_127_B_l1.png,L,8574528,8574550,24,1018,NaN,5,490
612,2,1_back,284,mst_127_B_l1.png,L,8575290,8575310,22,1098,NaN,1,455
612,2,1_back,284,mst_160_A_l1.png,L,8575928,8575954,28,1020,NaN,3,524
612,2,1_back,284,mst_160_A_l1.png,L,8576332,8576352,22,970,NaN,1,607
612,2,1_back,284,mst_160_A_l1.png,L,8576604,8576618,16,971,NaN,6,560
612,2,1_back,284,mst_160_A_l1.png,L,8576908,8577170,264,951,NaN,6,612
612,2,1_back,285,mst_160_A_l1.png,L,8577490,8577508,20,976,NaN,2,610
612,2,1_back,285,mst_032_B_l1.png,L,8578228,8578242,16,1025,NaN,4,563
612,2,1_back,285,mst_032_B_l1.png,L,8578604,8578616,14,1096,NaN,9,591
612,2,1_back,285,mst_032_B_l1.png,L,8578870,8578908,40,1127,NaN,1,594
612,2,1_back,285,mst_032_B_l1.png,L,8579102,8579118,18,973,NaN,3,554
612,2,1_back,286,mst_032_B_l1.png,L,8579596,8579900,306,904,NaN,6,583
612,2,1_back,286,mst_097_A_foil.png,L,8580260,8580274,16,1010,NaN,2,536
612,2,1_back,286,mst_097_A_foil.png,L,8580442,8580470,30,1023,NaN,0,595
612,2,1_back,286,mst_097_A_foil.png,L,8580970,8581298,330,1015,NaN,4,493
612,2,1_back,286,mst_097_A_foil.png,L,8581482,8581504,24,1006,NaN,4,591
612,2,1_back,287,mst_097_A_foil.png,L,8583120,8583142,24,1050,NaN,8,465
612,2,1_back,287,mst_097_A_foil.png,L,8583334,8583356,24,967,NaN,5,528
612,2,1_back,288,mst_097_A_foil.png,L,8583610,8583916,308,970,NaN,7,455
612,2,1_back,288,mst_170_A_l1.png,L,8584758,8584782,26,1044,NaN,3,465
612,2,1_back,288,mst_170_A_l1.png,L,8584924,8584952,30,1020,NaN,5,597
612,2,1_back,288,mst_170_A_l1.png,L,8585114,8585130,18,1057,NaN,9,484
612,2,1_back,288,mst_170_A_l1.png,L,8585192,8585452,262,1081,NaN,5,431
612,2,1_back,288,mst_170_A_l1.png,L,8585490,8585502,14,1053,NaN,1,389
612,2,1_back,288,mst_170_A_l1.png,L,8585810,8585824,16,1073,NaN,4,437
612,2,1_back,289,mst_170_A_l1.png,L,8586218,8586234,18,1015,NaN,8,480
612,2,1_back,289,mst_230_A_l2.png,L,8586796,8586804,10,1025,NaN,7,532
612,2,1_back,289,mst_230_A_l2.png,L,8586906,8587280,376,1001,NaN,3,534
612,2,1_back,289,mst_230_A_l2.png,L,8587384,8587404,22,1006,NaN,7,578
612,2,1_back,289,mst_230_A_l2.png,L,8587692,8587706,16,992,NaN,3,552
612,2,1_back,289,mst_230_A_l2.png,L,8587974,8587986,14,1017,NaN,7,510
612,2,1_back,290,mst_230_B_l2.png,L,8589108,8589112,6,1048,NaN,9,515
612,2,1_back,290,mst_230_B_l2.png,L,8589378,8589398,22,1088,NaN,7,548
612,2,1_back,290,mst_230_B_l2.png,L,8589568,8589912,346,1074,NaN,4,489
612,2,1_back,290,mst_230_B_l2.png,L,8589990,8590008,20,1031,NaN,4,554
612,2,1_back,291,mst_230_B_l2.png,L,8590480,8590498,20,1072,NaN,9,507
612,2,1_back,291,mst_230_B_l2.png,L,8590656,8590664,10,1002,NaN,2,567
612,2,1_back,291,mst_353_A_l2.png,L,8591246,8591258,14,1008,NaN,9,557
612,2,1_back,291,mst_353_A_l2.png,L,8591720,8592014,296,993,NaN,6,577
612,2,1_back,291,mst_353_A_l2.png,L,8592088,8592102,16,1105,NaN,2,528
612,2,1_back,291,mst_353_A_l2.png,L,8592426,8592434,10,1132,NaN,3,549
612,2,1_back,292,mst_169_A_l1.png,L,8593370,8593392,24,1086,NaN,5,533
612,2,1_back,292,mst_169_A_l1.png,L,8593530,8593548,20,1014,NaN,0,469
612,2,1_back,292,mst_169_A_l1.png,L,8593640,8593974,336,1008,NaN,7,442
612,2,1_back,292,mst_169_A_l1.png,L,8594022,8594038,18,1050,NaN,1,503
612,2,1_back,292,mst_169_A_l1.png,L,8594368,8594376,10,1031,NaN,1,472
612,2,1_back,293,mst_326_A_l2.png,L,8595842,8595866,26,1005,NaN,6,442
612,2,1_back,293,mst_326_A_l2.png,L,8596068,8596420,354,972,NaN,5,543
612,2,1_back,293,mst_326_A_l2.png,L,8596714,8596730,18,967,NaN,7,510
612,2,1_back,294,mst_326_A_l2.png,L,8596808,8597140,334,1014,NaN,2,474
612,2,1_back,294,mst_326_B_l2.png,L,8598226,8598248,24,1033,NaN,9,471
612,2,1_back,294,mst_326_B_l2.png,L,8598732,8599090,360,940,NaN,3,506
612,2,1_back,295,mst_326_B_l2.png,L,8599658,8599678,22,945,NaN,9,490
612,2,1_back,295,mst_039_A_l1.png,L,8600542,8600562,22,993,NaN,7,506
612,2,1_back,295,mst_039_A_l1.png,L,8600652,8600978,328,1009,NaN,8,473
612,2,1_back,295,mst_039_A_l1.png,L,8601122,8601132,12,1047,NaN,2,510
612,2,1_back,296,mst_039_A_l1.png,L,8602046,8602052,8,1074,NaN,1,518
612,2,1_back,296,mst_039_B_l1.png,L,8602826,8602852,28,1026,NaN,5,495
612,2,1_back,296,mst_039_B_l1.png,L,8603130,8603408,280,1009,NaN,3,604
612,2,1_back,296,mst_039_B_l1.png,L,8603958,8603990,34,1063,NaN,6,682
612,2,1_back,297,mst_333_A_l2.png,L,8605016,8605044,30,1038,NaN,0,525
612,2,1_back,297,mst_333_A_l2.png,L,8605356,8605390,36,1052,NaN,7,656
612,2,1_back,298,mst_333_A_l2.png,L,8606170,8606460,292,1064,NaN,7,590
612,2,1_back,298,mst_278_A_foil.png,L,8607230,8607240,12,1081,NaN,3,527
612,2,1_back,298,mst_278_A_foil.png,L,8607468,8607756,290,1114,NaN,4,537
612,2,1_back,298,mst_278_A_foil.png,L,8607900,8607920,22,1042,NaN,8,559
612,2,1_back,298,mst_278_A_foil.png,L,8608198,8608208,12,1001,NaN,4,620
612,2,1_back,299,mst_278_A_foil.png,L,8608534,8608544,12,1040,NaN,9,655
612,2,1_back,299,mst_278_A_foil.png,L,8608698,8608716,20,1056,NaN,2,650
612,2,1_back,299,mst_278_A_foil.png,L,8608846,8608868,24,1041,NaN,8,607
612,2,1_back,299,mst_278_A_foil.png,L,8609538,8609556,20,1022,NaN,1,558
612,2,1_back,299,mst_278_A_foil.png,L,8609970,8610296,328,1103,NaN,8,558
612,2,1_back,299,mst_278_A_foil.png,L,8610682,8610696,16,1052,NaN,4,520
612,2,1_back,300,mst_278_A_foil.png,L,8611152,8611168,18,1067,NaN,6,515
612,2,1_back,300,mst_278_A_foil.png,L,8611294,8611306,14,1051,NaN,5,562
612,2,1_back,300,mst_162_A_l1.png,L,8611776,8611796,22,1007,NaN,4,567
612,2,1_back,300,mst_162_A_l1.png,L,8612080,8612090,12,975,NaN,7,662
612,2,1_back,300,mst_162_A_l1.png,L,8612400,8612406,8,955,NaN,4,692
612,2,1_back,300,mst_162_A_l1.png,L,8612714,8612752,40,974,NaN,8,694
612,2,1_back,301,mst_162_A_l1.png,L,8613054,8613070,18,1106,NaN,4,535
612,2,1_back,301,mst_162_A_l1.png,L,8613382,8613412,32,1169,NaN,9,508
612,2,1_back,301,mst_162_B_l1.png,L,8614056,8614080,26,1029,NaN,3,593
612,2,1_back,301,mst_162_B_l1.png,L,8614266,8614608,344,992,NaN,2,674
612,2,1_back,301,mst_162_B_l1.png,L,8614932,8614968,38,985,NaN,4,634
612,2,1_back,302,mst_162_B_l1.png,L,8615310,8615348,40,1122,NaN,1,487
612,2,1_back,302,mst_162_B_l1.png,L,8615554,8615562,10,1008,NaN,5,602
612,2,1_back,302,mst_043_A_l1.png,L,8616270,8616296,28,1024,NaN,9,591
612,2,1_back,302,mst_043_A_l1.png,L,8616502,8616514,14,1056,NaN,5,545
612,2,1_back,303,mst_043_B_l1.png,L,8618638,8618668,32,1051,NaN,2,613
612,2,1_back,303,mst_043_B_l1.png,L,8619038,8619360,324,1033,NaN,9,506
612,2,1_back,304,mst_161_A_l1.png,L,8620728,8621050,324,1016,NaN,8,544
612,2,1_back,304,mst_161_A_l1.png,L,8621154,8621164,12,881,NaN,7,621
612,2,1_back,304,mst_161_A_l1.png,L,8621458,8621468,12,909,NaN,1,607
612,2,1_back,304,mst_161_A_l1.png,L,8621730,8621760,32,932,NaN,0,612
612,2,1_back,304,mst_161_A_l1.png,L,8621920,8621934,16,1157,NaN,3,582
612,2,1_back,305,mst_315_A_l2.png,L,8623092,8623118,28,1198,NaN,2,608
612,2,1_back,305,mst_315_A_l2.png,L,8623302,8623832,532,990,NaN,9,618
612,2,1_back,305,mst_315_A_l2.png,L,8624046,8624054,10,1021,NaN,7,602
612,2,1_back,306,mst_315_A_l2.png,L,8624438,8624454,18,1001,NaN,9,652
612,2,1_back,306,mst_245_B_l2.png,L,8625160,8625178,20,1047,NaN,4,633
612,2,1_back,306,mst_245_B_l2.png,L,8625308,8625626,320,998,NaN,7,674
612,2,1_back,306,mst_245_B_l2.png,L,8625840,8625858,20,1044,NaN,5,635
612,2,1_back,306,mst_245_B_l2.png,L,8626242,8626266,26,1072,NaN,2,663
612,2,1_back,307,mst_515_A_foil.png,L,8627170,8627184,16,1112,NaN,1,613
612,2,1_back,307,mst_515_A_foil.png,L,8627292,8627600,310,1070,NaN,7,604
612,2,1_back,307,mst_515_A_foil.png,L,8627808,8627822,16,1090,NaN,5,609
612,2,1_back,308,mst_515_A_foil.png,L,8629446,8629466,22,1117,NaN,4,603
612,2,1_back,308,mst_515_A_foil.png,L,8629770,8629784,16,1078,NaN,8,655
612,2,1_back,308,mst_515_A_foil.png,L,8630238,8630256,20,1092,NaN,6,650
612,2,1_back,309,mst_515_A_foil.png,L,8630712,8631064,354,1068,NaN,5,713
612,2,1_back,309,mst_515_A_foil.png,L,8631122,8631142,22,1052,NaN,1,577
612,2,1_back,309,mst_315_B_l2.png,L,8631736,8631758,24,1075,NaN,9,624
612,2,1_back,309,mst_315_B_l2.png,L,8631924,8631940,18,1209,NaN,8,696
612,2,1_back,309,mst_315_B_l2.png,L,8632046,8632086,42,1258,NaN,3,709
612,2,1_back,309,mst_315_B_l2.png,L,8632280,8632300,22,997,NaN,5,691
612,2,1_back,310,mst_315_B_l2.png,L,8633170,8633192,24,920,NaN,0,650
612,2,1_back,310,mst_333_B_l2.png,L,8634032,8634048,18,1052,NaN,7,637
612,2,1_back,310,mst_333_B_l2.png,L,8634274,8634658,386,1060,NaN,4,677
612,2,1_back,310,mst_333_B_l2.png,L,8634768,8634780,14,1051,NaN,7,622
612,2,1_back,311,mst_333_B_l2.png,L,8635588,8635602,16,1075,NaN,1,688
612,2,1_back,311,mst_170_B_l1.png,L,8636380,8636396,18,1068,NaN,2,655
612,2,1_back,311,mst_170_B_l1.png,L,8636568,8636584,18,1099,NaN,2,580
612,2,1_back,311,mst_170_B_l1.png,L,8636944,8636954,12,1122,NaN,3,507
612,2,1_back,312,mst_170_B_l1.png,L,8637554,8637866,314,1073,NaN,5,529
612,2,1_back,312,mst_170_B_l1.png,L,8637956,8637966,12,1050,NaN,9,700
612,2,1_back,312,mst_224_A_l2.png,L,8638614,8638638,26,1090,NaN,0,690
612,2,1_back,312,mst_224_A_l2.png,L,8639374,8639388,16,930,NaN,8,738
612,2,1_back,312,mst_224_A_l2.png,L,8639640,8639654,16,1002,NaN,1,721
612,2,1_back,313,mst_224_A_l2.png,L,8639968,8640384,418,920,NaN,8,684
612,2,1_back,313,mst_224_A_l2.png,L,8640440,8640452,14,990,NaN,1,711
612,2,1_back,313,mst_268_A_l2.png,L,8641168,8641188,22,1030,NaN,6,593
612,2,1_back,313,mst_268_A_l2.png,L,8641482,8641500,20,970,NaN,8,552
612,2,1_back,313,mst_268_A_l2.png,L,8641622,8641970,350,1071,NaN,3,579
612,2,1_back,313,mst_268_A_l2.png,L,8642006,8642026,22,1177,NaN,1,569
612,2,1_back,314,mst_268_A_l2.png,L,8642612,8642642,32,1241,NaN,0,588
612,2,1_back,314,mst_268_A_l2.png,L,8642840,8642852,14,1045,NaN,8,577
612,2,1_back,314,mst_245_A_foil.png,L,8643302,8643324,24,1069,NaN,5,570
612,2,1_back,314,mst_245_A_foil.png,L,8643566,8643916,352,1054,NaN,1,510
612,2,1_back,315,mst_245_A_foil.png,L,8645786,8645820,36,1045,NaN,1,572
612,2,1_back,315,mst_245_A_foil.png,L,8645950,8645970,22,1061,NaN,5,730
612,2,1_back,315,mst_245_A_foil.png,L,8646176,8646216,42,1039,NaN,8,789
612,2,1_back,316,mst_245_A_foil.png,L,8646802,8646840,40,1036,NaN,7,556
612,2,1_back,316,mst_245_A_foil.png,L,8647084,8647106,24,1047,NaN,4,792
612,2,1_back,316,mst_245_A_foil.png,L,8647242,8647264,24,1046,NaN,8,688
612,2,1_back,316,mst_182_A_l2.png,L,8647958,8647980,24,1053,NaN,0,517
612,2,1_back,316,mst_182_A_l2.png,L,8648066,8648396,332,998,NaN,3,577
612,2,1_back,316,mst_182_A_l2.png,L,8648598,8648612,16,1000,NaN,3,581
612,2,1_back,316,mst_182_A_l2.png,L,8648892,8648910,20,1032,NaN,7,598
612,2,1_back,316,mst_182_A_l2.png,L,8649176,8649186,12,977,NaN,0,598
612,2,1_back,317,mst_182_A_l2.png,L,8649446,8649458,14,1006,NaN,3,595
612,2,1_back,317,mst_397_A_foil.png,L,8650536,8650878,344,1047,NaN,4,686
612,2,1_back,317,mst_397_A_foil.png,L,8651302,8651324,24,1029,NaN,6,691
612,2,1_back,317,mst_397_A_foil.png,L,8651544,8651560,18,1098,NaN,0,601
612,2,1_back,318,mst_397_A_foil.png,L,8652772,8652806,36,1096,NaN,5,556
612,2,1_back,318,mst_397_A_foil.png,L,8652980,8652986,8,918,NaN,2,646
612,2,1_back,318,mst_397_A_foil.png,L,8653256,8653290,36,888,NaN,8,690
612,2,1_back,319,mst_397_A_foil.png,L,8653798,8654098,302,1065,NaN,3,634
612,2,1_back,319,mst_397_A_foil.png,L,8654220,8654230,12,1068,NaN,1,651
612,2,1_back,319,mst_109_A_foil.png,L,8654888,8654906,20,1047,NaN,6,642
612,2,1_back,319,mst_109_A_foil.png,L,8655066,8655084,20,1060,NaN,1,681
612,2,1_back,319,mst_109_A_foil.png,L,8655322,8655338,18,1037,NaN,3,640
612,2,1_back,319,mst_109_A_foil.png,L,8655650,8655658,10,1048,NaN,0,589
612,2,1_back,319,mst_109_A_foil.png,L,8656196,8656212,18,1017,NaN,1,616
612,2,1_back,320,mst_109_A_foil.png,L,8657280,8657294,16,1054,NaN,1,586
612,2,1_back,320,mst_109_A_foil.png,L,8657744,8657772,30,1027,NaN,0,600
612,2,1_back,321,mst_109_A_foil.png,L,8658158,8658506,350,1169,NaN,5,581
612,2,1_back,321,mst_109_A_foil.png,L,8658798,8658814,18,1169,NaN,6,580
612,2,1_back,321,mst_268_B_l2.png,L,8659890,8659898,10,1247,NaN,9,523
612,2,1_back,321,mst_268_B_l2.png,L,8660226,8660234,10,1266,NaN,8,522
612,2,1_back,322,mst_318_B_l2.png,L,8662058,8662628,572,1216,NaN,5,557
612,2,1_back,322,mst_318_B_l2.png,L,8662784,8662804,22,1092,NaN,6,797
612,2,1_back,323,mst_318_B_l2.png,L,8663098,8663106,10,1096,NaN,5,591
612,2,1_back,323,mst_254_B_l2.png,L,8663940,8663954,16,1124,NaN,8,588
612,2,1_back,323,mst_254_B_l2.png,L,8664186,8664190,6,1145,NaN,0,611
612,2,1_back,323,mst_254_B_l2.png,L,8664698,8665066,370,1159,NaN,3,652
612,2,1_back,324,mst_254_B_l2.png,L,8665470,8665486,18,1159,NaN,4,584
612,2,1_back,324,mst_155_B_l1.png,L,8666214,8666230,18,1082,NaN,5,578
612,2,1_back,324,mst_155_B_l1.png,L,8666492,8666516,26,978,NaN,5,554
612,2,1_back,324,mst_155_B_l1.png,L,8666874,8667212,340,916,NaN,0,626
612,2,1_back,325,mst_155_B_l1.png,L,8667356,8667368,14,1034,NaN,3,675
612,2,1_back,325,mst_155_B_l1.png,L,8667730,8667750,22,1016,NaN,0,589
612,2,1_back,325,mst_224_B_l2.png,L,8668180,8668202,24,1045,NaN,4,597
612,2,1_back,325,mst_224_B_l2.png,L,8668306,8668586,282,940,NaN,0,629
612,2,1_back,325,mst_224_B_l2.png,L,8668884,8668890,8,954,NaN,8,688
612,2,1_back,326,mst_224_B_l2.png,L,8669648,8669668,22,966,NaN,4,635
612,2,1_back,326,mst_296_B_l2.png,L,8670356,8670360,6,1033,NaN,4,696
612,2,1_back,326,mst_296_B_l2.png,L,8670422,8670798,378,1022,NaN,2,702
612,2,1_back,326,mst_296_B_l2.png,L,8670880,8670898,20,1044,NaN,0,737
612,2,1_back,326,mst_296_B_l2.png,L,8671182,8671188,8,1028,NaN,5,755
612,2,1_back,327,mst_172_B_l1.png,L,8672894,8672914,22,1068,NaN,7,747
612,2,1_back,327,mst_172_B_l1.png,L,8673192,8673198,8,962,NaN,8,683
612,2,1_back,327,mst_172_B_l1.png,L,8673296,8673644,350,935,NaN,1,707
612,2,1_back,327,mst_172_B_l1.png,L,8673702,8673712,12,979,NaN,8,696
612,2,1_back,328,mst_172_B_l1.png,L,8674214,8674236,24,983,NaN,7,589
612,2,1_back,328,mst_184_A_l2.png,L,8675062,8675084,24,1082,NaN,3,590
612,2,1_back,328,mst_184_A_l2.png,L,8675304,8675322,20,1174,NaN,6,666
612,2,1_back,328,mst_184_A_l2.png,L,8675522,8675528,8,1172,NaN,3,737
612,2,1_back,328,mst_184_A_l2.png,L,8675656,8676006,352,1150,NaN,7,737
612,2,1_back,328,mst_184_A_l2.png,L,8676284,8676296,14,1065,NaN,4,573
612,2,1_back,329,mst_184_A_l2.png,L,8676844,8676852,10,1102,NaN,2,532
612,2,1_back,329,mst_093_A_l1.png,L,8677478,8677494,18,1106,NaN,6,548
612,2,1_back,329,mst_093_A_l1.png,L,8677752,8677766,16,1093,NaN,3,591
612,2,1_back,329,mst_093_A_l1.png,L,8677920,8678196,278,1056,NaN,5,562
612,2,1_back,329,mst_093_A_l1.png,L,8678324,8678334,12,1050,NaN,6,544
612,2,1_back,329,mst_093_A_l1.png,L,8678672,8678678,8,1056,NaN,0,570
612,2,1_back,330,mst_093_A_l1.png,L,8679026,8679040,16,1050,NaN,9,562
612,2,1_back,330,mst_093_B_l1.png,L,8679980,8680000,22,1055,NaN,3,591
612,2,1_back,330,mst_093_B_l1.png,L,8680206,8680224,20,1046,NaN,3,536
612,2,1_back,330,mst_093_B_l1.png,L,8680458,8680766,310,1123,NaN,7,558
612,2,1_back,330,mst_093_B_l1.png,L,8680910,8680930,22,1094,NaN,0,741
612,2,1_back,330,mst_093_B_l1.png,L,8681130,8681140,12,1003,NaN,5,601
612,2,1_back,331,mst_093_B_l1.png,L,8681468,8681490,24,1009,NaN,1,528
612,2,1_back,331,mst_093_B_l1.png,L,8681716,8681722,8,1087,NaN,8,568
612,2,1_back,331,mst_161_B_l1.png,L,8682018,8682040,24,1070,NaN,7,560
612,2,1_back,331,mst_161_B_l1.png,L,8682158,8682508,352,950,NaN,2,573
612,2,1_back,332,mst_161_B_l1.png,L,8683564,8683872,310,958,NaN,8,631
612,2,1_back,332,mst_175_A_l1.png,L,8684348,8684378,32,1086,NaN,3,589
612,2,1_back,332,mst_175_A_l1.png,L,8684658,8684690,34,1078,NaN,9,540
612,2,1_back,332,mst_175_A_l1.png,L,8684930,8684936,8,1086,NaN,7,656
612,2,1_back,332,mst_175_A_l1.png,L,8685072,8685392,322,1086,NaN,7,653
612,2,1_back,333,mst_175_A_l1.png,L,8685574,8685594,22,1054,NaN,4,516
612,2,1_back,333,mst_175_B_l1.png,L,8686552,8686864,314,1075,NaN,3,597
612,2,1_back,333,mst_175_B_l1.png,L,8687124,8687132,10,1081,NaN,6,614
612,2,1_back,334,mst_175_B_l1.png,L,8687654,8687674,22,1068,NaN,4,650
612,2,1_back,334,mst_034_B_l1.png,L,8688520,8688544,26,1061,NaN,7,511
612,2,1_back,334,mst_034_B_l1.png,L,8688712,8688732,22,1048,NaN,1,591
612,2,1_back,334,mst_034_B_l1.png,L,8689366,8689668,304,988,NaN,3,611
612,2,1_back,335,mst_034_B_l1.png,L,8690056,8690068,14,1033,NaN,5,597
612,2,1_back,335,mst_022_A_l1.png,L,8691060,8691084,26,1064,NaN,2,594
612,2,1_back,335,mst_022_A_l1.png,L,8691404,8691732,330,1061,NaN,2,690
612,2,1_back,336,mst_169_B_l1.png,L,8693696,8693712,18,1071,NaN,5,652
612,2,1_back,336,mst_169_B_l1.png,L,8693976,8694012,38,1077,NaN,2,694
612,2,1_back,336,mst_169_B_l1.png,L,8694180,8694194,16,1068,NaN,2,508
612,2,1_back,337,mst_169_B_l1.png,L,8694388,8694730,344,1080,NaN,1,464
612,2,1_back,337,mst_160_B_l1.png,L,8695366,8695378,14,1080,NaN,7,492
612,2,1_back,337,mst_160_B_l1.png,L,8695644,8695686,44,1064,NaN,1,447
612,2,1_back,337,mst_160_B_l1.png,L,8695930,8695964,36,1061,NaN,6,626
612,2,1_back,337,mst_160_B_l1.png,L,8696492,8696788,298,1067,NaN,8,467
612,2,1_back,338,mst_022_B_l1.png,L,8697928,8697956,30,1088,NaN,4,500
612,2,1_back,338,mst_022_B_l1.png,L,8698750,8699026,278,1091,NaN,2,665
612,2,1_back,339,mst_022_B_l1.png,L,8699468,8699482,16,1112,NaN,5,527
612,2,1_back,339,mst_122_A_l1.png,L,8700260,8700564,306,1080,NaN,4,536
612,2,1_back,339,mst_122_A_l1.png,L,8701054,8701074,22,1091,NaN,5,597
612,2,1_back,340,mst_122_B_l1.png,L,8702238,8702264,28,1106,NaN,0,544
