subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur,sx,sy,ex,ey
610,4,1_back,554,mst_028_A_foil.png,L,1087570,1087587,18,1014,NaN,4,527
610,4,1_back,555,mst_028_A_foil.png,L,1087851,1087861,11,1046,NaN,9,569
610,4,1_back,555,mst_028_A_foil.png,L,1088172,1088189,18,1017,NaN,0,574
610,4,1_back,555,mst_028_A_foil.png,L,1088931,1088966,36,1003,NaN,9,542
610,4,1_back,555,mst_028_A_foil.png,L,1089409,1089459,51,874,NaN,7,374
610,4,1_back,555,mst_028_A_foil.png,L,1089566,1089817,252,1009,NaN,6,500
610,4,1_back,555,mst_028_A_foil.png,L,1089844,1089847,4,947,NaN,5,453
610,4,1_back,556,mst_028_A_foil.png,L,1090445,1090464,20,967,NaN,8,473
610,4,1_back,556,mst_197_A_l2.png,L,1091505,1091519,15,979,NaN,7,511
610,4,1_back,556,mst_197_A_l2.png,L,1091749,1091767,19,1030,NaN,0,529
610,4,1_back,556,mst_197_A_l2.png,L,1092165,1092187,23,926,NaN,5,502
610,4,1_back,557,mst_197_A_l2.png,L,1092539,1092554,16,1041,NaN,9,549
610,4,1_back,557,mst_197_B_l2.png,L,1093704,1093723,20,984,NaN,5,532
610,4,1_back,557,mst_197_B_l2.png,L,1093947,1093957,11,891,NaN,2,557
610,4,1_back,557,mst_197_B_l2.png,L,1094275,1094290,16,864,NaN,8,578
610,4,1_back,558,mst_197_B_l2.png,L,1094558,1094571,14,929,NaN,9,568
610,4,1_back,558,mst_197_B_l2.png,L,1094787,1094803,17,975,NaN,1,543
610,4,1_back,558,mst_651_A_foil.png,L,1095547,1095564,18,967,NaN,9,554
610,4,1_back,558,mst_651_A_foil.png,L,1095894,1095908,15,1019,NaN,6,552
610,4,1_back,558,mst_651_A_foil.png,L,1095936,1096193,258,990,NaN,7,540
610,4,1_back,559,mst_651_A_foil.png,L,1096971,1096980,10,978,NaN,0,498
610,4,1_back,559,mst_651_A_foil.png,L,1098025,1098038,14,972,NaN,1,513
610,4,1_back,559,mst_651_A_foil.png,L,1098284,1098293,10,1025,NaN,8,517
610,4,1_back,559,mst_651_A_foil.png,L,1098516,1098774,259,993,NaN,5,525
610,4,1_back,560,mst_651_A_foil.png,L,1099149,1099168,20,996,NaN,5,513
610,4,1_back,560,mst_263_A_l2.png,L,1100064,1100076,13,978,NaN,9,544
610,4,1_back,560,mst_263_A_l2.png,L,1100346,1100362,17,1011,NaN,8,545
610,4,1_back,561,mst_263_A_l2.png,L,1101503,1101513,11,949,NaN,2,540
610,4,1_back,562,mst_150_A_foil.png,L,1104911,1104928,18,969,NaN,6,542
610,4,1_back,562,mst_150_A_foil.png,L,1105331,1105356,26,940,NaN,8,578
610,4,1_back,562,mst_150_A_foil.png,L,1105592,1105607,16,1040,NaN,8,540
610,4,1_back,563,mst_150_A_foil.png,L,1106182,1106202,21,995,NaN,9,540
610,4,1_back,564,mst_122_A_l1.png,L,1110107,1110126,20,997,NaN,6,548
610,4,1_back,565,mst_004_A_l1.png,L,1111516,1111526,11,999,NaN,8,528
610,4,1_back,565,mst_004_A_l1.png,L,1111725,1111733,9,1012,NaN,4,523
610,4,1_back,566,mst_281_A_l2.png,L,1113688,1113698,11,1000,NaN,6,518
610,4,1_back,566,mst_281_A_l2.png,L,1114137,1114149,13,973,NaN,4,503
610,4,1_back,566,mst_281_A_l2.png,L,1114383,1114393,11,1008,NaN,9,500
610,4,1_back,567,mst_281_A_l2.png,L,1114593,1114833,241,983,NaN,6,501
610,4,1_back,567,mst_041_A_l1.png,L,1115799,1115814,16,1004,NaN,6,502
610,4,1_back,567,mst_041_A_l1.png,L,1116292,1116304,13,985,NaN,6,505
610,4,1_back,567,mst_041_A_l1.png,L,1116508,1116528,21,1032,NaN,3,519
610,4,1_back,567,mst_041_A_l1.png,L,1116808,1116816,9,1097,NaN,8,465
610,4,1_back,568,mst_041_A_l1.png,L,1117033,1117047,15,1107,NaN,0,462
610,4,1_back,568,mst_041_A_l1.png,L,1117258,1117269,12,1060,NaN,9,474
610,4,1_back,568,mst_041_A_l1.png,L,1117474,1117481,8,1014,NaN,8,499
610,4,1_back,568,mst_125_A_l1.png,L,1118731,1118751,21,995,NaN,9,503
610,4,1_back,568,mst_125_A_l1.png,L,1119035,1119041,7,1028,NaN,1,569
610,4,1_back,569,mst_125_A_l1.png,L,1119385,1119392,8,1012,NaN,2,557
610,4,1_back,569,mst_125_B_l1.png,L,1120951,1120968,18,1026,NaN,8,534
610,4,1_back,569,mst_125_B_l1.png,L,1121232,1121252,21,938,NaN,5,529
610,4,1_back,570,mst_125_B_l1.png,L,1121598,1121603,6,1003,NaN,1,492
610,4,1_back,570,mst_416_A_foil.png,L,1122902,1122911,10,1012,NaN,2,520
610,4,1_back,570,mst_416_A_foil.png,L,1123037,1123297,261,1046,NaN,7,524
610,4,1_back,571,mst_416_A_foil.png,L,1125329,1125343,15,992,NaN,6,532
610,4,1_back,572,mst_416_A_foil.png,L,1126370,1126388,19,1039,NaN,0,509
610,4,1_back,572,mst_041_B_l1.png,L,1127230,1127236,7,991,NaN,8,536
610,4,1_back,573,mst_095_A_l1.png,L,1130505,1130518,14,992,NaN,7,536
610,4,1_back,574,mst_095_A_l1.png,L,1130724,1130731,8,1059,NaN,3,536
610,4,1_back,574,mst_095_A_l1.png,L,1130945,1130963,19,1076,NaN,2,534
610,4,1_back,574,mst_095_B_l1.png,L,1132405,1132418,14,1003,NaN,3,526
610,4,1_back,575,mst_095_B_l1.png,L,1133312,1133330,19,1044,NaN,0,543
610,4,1_back,575,mst_095_B_l1.png,L,1133582,1133596,15,1020,NaN,9,544
610,4,1_back,575,mst_084_A_l1.png,L,1134644,1134659,16,999,NaN,2,545
610,4,1_back,575,mst_084_A_l1.png,L,1134849,1134863,15,968,NaN,8,536
610,4,1_back,575,mst_084_A_l1.png,L,1135223,1135238,16,1016,NaN,1,534
610,4,1_back,576,mst_084_B_l1.png,L,1137057,1137073,17,977,NaN,9,519
610,4,1_back,576,mst_084_B_l1.png,L,1137308,1137584,277,1028,NaN,4,530
610,4,1_back,577,mst_084_B_l1.png,L,1138478,1138489,12,990,NaN,5,516
610,4,1_back,577,mst_296_A_l2.png,L,1139374,1139388,15,981,NaN,8,523
610,4,1_back,577,mst_296_A_l2.png,L,1139808,1139828,21,939,NaN,8,520
610,4,1_back,577,mst_296_A_l2.png,L,1140026,1140044,19,1035,NaN,5,558
610,4,1_back,578,mst_296_B_l2.png,L,1141846,1141868,23,986,NaN,6,536
610,4,1_back,578,mst_296_B_l2.png,L,1142179,1142193,15,941,NaN,7,530
610,4,1_back,579,mst_296_B_l2.png,L,1142388,1142632,245,992,NaN,6,512
610,4,1_back,579,mst_296_B_l2.png,L,1142839,1142850,12,984,NaN,7,506
610,4,1_back,579,mst_318_A_l2.png,L,1144113,1144132,20,981,NaN,6,525
610,4,1_back,579,mst_318_A_l2.png,L,1144428,1144441,14,977,NaN,3,521
610,4,1_back,579,mst_318_A_l2.png,L,1144747,1144758,12,961,NaN,8,516
610,4,1_back,580,mst_318_A_l2.png,L,1145474,1145490,17,986,NaN,1,514
610,4,1_back,580,mst_049_A_foil.png,L,1146433,1146438,6,992,NaN,1,515
610,4,1_back,580,mst_049_A_foil.png,L,1146696,1146710,15,996,NaN,2,476
610,4,1_back,580,mst_049_A_foil.png,L,1146835,1147108,274,977,NaN,0,467
610,4,1_back,580,mst_049_A_foil.png,L,1147156,1147396,241,987,NaN,8,699
610,4,1_back,581,mst_049_A_foil.png,L,1147720,1147742,23,931,NaN,6,496
610,4,1_back,582,mst_049_A_foil.png,L,1150297,1150322,26,987,NaN,1,507
610,4,1_back,582,mst_166_A_l1.png,L,1151900,1151920,21,995,NaN,4,515
610,4,1_back,582,mst_166_A_l1.png,L,1152140,1152160,21,1004,NaN,3,496
610,4,1_back,583,mst_204_A_l2.png,L,1154096,1154122,27,991,NaN,6,527
610,4,1_back,583,mst_204_A_l2.png,L,1154385,1154408,24,935,NaN,9,599
610,4,1_back,584,mst_037_B_l1.png,L,1156216,1156230,15,980,NaN,6,510
610,4,1_back,584,mst_037_B_l1.png,L,1156483,1156507,25,1032,NaN,3,513
610,4,1_back,585,mst_037_B_l1.png,L,1157435,1157450,16,1039,NaN,3,552
610,4,1_back,585,mst_037_B_l1.png,L,1157656,1157663,8,1012,NaN,6,545
610,4,1_back,585,mst_100_A_l1.png,L,1158534,1158545,12,999,NaN,8,526
610,4,1_back,585,mst_100_A_l1.png,L,1158731,1159023,293,1034,NaN,6,527
610,4,1_back,585,mst_100_A_l1.png,L,1159145,1159156,12,1019,NaN,9,471
610,4,1_back,586,mst_100_A_l1.png,L,1159844,1159862,19,1019,NaN,8,479
610,4,1_back,586,mst_172_A_foil.png,L,1160691,1160703,13,1007,NaN,4,503
610,4,1_back,586,mst_172_A_foil.png,L,1160914,1160923,10,979,NaN,3,513
610,4,1_back,587,mst_172_A_foil.png,L,1161961,1161973,13,1016,NaN,7,522
610,4,1_back,587,mst_172_A_foil.png,L,1163056,1163073,18,996,NaN,1,511
610,4,1_back,587,mst_172_A_foil.png,L,1163491,1163524,34,989,NaN,3,532
610,4,1_back,588,mst_172_A_foil.png,L,1163782,1163810,29,990,NaN,6,652
610,4,1_back,588,mst_340_A_l2.png,L,1164625,1164639,15,990,NaN,9,536
610,4,1_back,588,mst_340_A_l2.png,L,1165052,1165346,295,1048,NaN,5,528
610,4,1_back,588,mst_340_A_l2.png,L,1165477,1165489,13,1005,NaN,2,465
610,4,1_back,588,mst_340_A_l2.png,L,1165711,1165720,10,973,NaN,2,480
610,4,1_back,589,mst_340_A_l2.png,L,1165952,1165966,15,1036,NaN,8,494
610,4,1_back,589,mst_145_A_l1.png,L,1166831,1166847,17,996,NaN,6,524
610,4,1_back,589,mst_145_A_l1.png,L,1167150,1167167,18,1005,NaN,7,473
610,4,1_back,589,mst_145_A_l1.png,L,1167492,1167737,246,960,NaN,8,478
610,4,1_back,590,mst_145_A_l1.png,L,1168276,1168281,6,988,NaN,5,506
610,4,1_back,590,mst_145_A_l1.png,L,1168506,1168511,6,996,NaN,0,508
610,4,1_back,590,mst_145_B_l1.png,L,1169090,1169110,21,996,NaN,9,512
610,4,1_back,590,mst_145_B_l1.png,L,1169439,1169460,22,1056,NaN,5,513
610,4,1_back,590,mst_145_B_l1.png,L,1169783,1169795,13,969,NaN,1,500
610,4,1_back,591,mst_145_B_l1.png,L,1170397,1170403,7,975,NaN,4,491
610,4,1_back,591,mst_090_A_l1.png,L,1171519,1171540,22,985,NaN,8,518
610,4,1_back,591,mst_090_A_l1.png,L,1171730,1171741,12,963,NaN,2,430
610,4,1_back,591,mst_090_A_l1.png,L,1171918,1171956,39,979,NaN,0,401
610,4,1_back,591,mst_090_A_l1.png,L,1172162,1172176,15,953,NaN,2,594
610,4,1_back,591,mst_090_A_l1.png,L,1172335,1172535,201,952,NaN,3,610
610,4,1_back,592,mst_090_A_l1.png,L,1172894,1172907,14,984,NaN,7,437
610,4,1_back,592,mst_516_A_foil.png,L,1173486,1173502,17,984,NaN,7,493
610,4,1_back,592,mst_516_A_foil.png,L,1173713,1173753,41,986,NaN,0,548
610,4,1_back,592,mst_516_A_foil.png,L,1174088,1174098,11,989,NaN,5,618
610,4,1_back,593,mst_516_A_foil.png,L,1174679,1174698,20,996,NaN,6,615
610,4,1_back,593,mst_516_A_foil.png,L,1175027,1175042,16,992,NaN,1,555
610,4,1_back,593,mst_516_A_foil.png,L,1175262,1175277,16,956,NaN,6,546
610,4,1_back,593,mst_516_A_foil.png,L,1175689,1175729,41,993,NaN,9,549
610,4,1_back,593,mst_516_A_foil.png,L,1176224,1176233,10,993,NaN,3,636
610,4,1_back,593,mst_516_A_foil.png,L,1176413,1176437,25,1023,NaN,2,599
610,4,1_back,594,mst_516_A_foil.png,L,1177289,1177310,22,969,NaN,9,513
610,4,1_back,594,mst_275_A_l2.png,L,1177833,1177852,20,989,NaN,9,526
610,4,1_back,594,mst_275_A_l2.png,L,1178060,1178073,14,964,NaN,8,518
610,4,1_back,594,mst_275_A_l2.png,L,1178367,1178382,16,995,NaN,6,456
610,4,1_back,594,mst_275_A_l2.png,L,1178663,1178682,20,1004,NaN,4,444
610,4,1_back,595,mst_275_B_l2.png,L,1180376,1180397,22,990,NaN,3,488
610,4,1_back,595,mst_275_B_l2.png,L,1180586,1180810,225,1016,NaN,3,438
610,4,1_back,595,mst_275_B_l2.png,L,1181268,1181283,16,991,NaN,9,460
610,4,1_back,596,mst_275_B_l2.png,L,1181498,1181513,16,943,NaN,1,472
610,4,1_back,596,mst_339_A_l2.png,L,1182230,1182242,13,982,NaN,5,496
610,4,1_back,596,mst_339_A_l2.png,L,1182661,1182927,267,1011,NaN,0,520
610,4,1_back,597,mst_078_A_l1.png,L,1184305,1184329,25,988,NaN,0,523
610,4,1_back,597,mst_078_A_l1.png,L,1184544,1184552,9,942,NaN,9,436
610,4,1_back,597,mst_078_A_l1.png,L,1184721,1184741,21,967,NaN,0,449
610,4,1_back,597,mst_078_A_l1.png,L,1184920,1184944,25,977,NaN,4,504
610,4,1_back,597,mst_078_A_l1.png,L,1185117,1185125,9,911,NaN,9,414
610,4,1_back,598,mst_078_A_l1.png,L,1185744,1185768,25,922,NaN,1,409
610,4,1_back,598,mst_078_B_l1.png,L,1186822,1186848,27,979,NaN,4,503
610,4,1_back,598,mst_078_B_l1.png,L,1187105,1187117,13,872,NaN,4,384
610,4,1_back,598,mst_078_B_l1.png,L,1187492,1187538,47,850,NaN,5,373
610,4,1_back,598,mst_078_B_l1.png,L,1187819,1187830,12,1027,NaN,1,532
610,4,1_back,599,mst_078_B_l1.png,L,1188177,1188185,9,1013,NaN,3,545
610,4,1_back,599,mst_090_B_l1.png,L,1189059,1189080,22,999,NaN,1,548
610,4,1_back,599,mst_090_B_l1.png,L,1189411,1189442,32,969,NaN,8,480
610,4,1_back,599,mst_090_B_l1.png,L,1189802,1189808,7,966,NaN,3,578
610,4,1_back,599,mst_090_B_l1.png,L,1190039,1190078,40,957,NaN,9,597
610,4,1_back,600,mst_090_B_l1.png,L,1190264,1190282,19,966,NaN,5,468
610,4,1_back,600,mst_090_B_l1.png,L,1190527,1190544,18,966,NaN,9,430
610,4,1_back,600,mst_573_A_foil.png,L,1191557,1191568,12,985,NaN,8,477
610,4,1_back,600,mst_573_A_foil.png,L,1191789,1191804,16,1022,NaN,6,481
610,4,1_back,600,mst_573_A_foil.png,L,1192057,1192073,17,990,NaN,5,490
610,4,1_back,601,mst_573_A_foil.png,L,1192691,1192701,11,997,NaN,2,557
610,4,1_back,601,mst_573_A_foil.png,L,1193719,1193731,13,988,NaN,5,531
610,4,1_back,601,mst_573_A_foil.png,L,1194027,1194035,9,1021,NaN,2,471
610,4,1_back,601,mst_573_A_foil.png,L,1194231,1194252,22,1005,NaN,1,502
610,4,1_back,602,mst_299_A_foil.png,L,1195892,1195907,16,985,NaN,0,522
610,4,1_back,602,mst_299_A_foil.png,L,1196527,1196539,13,1047,NaN,7,522
610,4,1_back,603,mst_299_A_foil.png,L,1198290,1198302,13,983,NaN,0,520
610,4,1_back,603,mst_299_A_foil.png,L,1198570,1198834,265,1029,NaN,6,513
610,4,1_back,603,mst_299_A_foil.png,L,1198857,1198862,6,1031,NaN,3,704
610,4,1_back,603,mst_299_A_foil.png,L,1199035,1199048,14,1029,NaN,1,511
610,4,1_back,604,mst_299_A_foil.png,L,1199558,1199586,29,1051,NaN,8,481
610,4,1_back,604,mst_299_A_foil.png,L,1200033,1200040,8,981,NaN,4,537
610,4,1_back,604,mst_521_A_foil.png,L,1200391,1200412,22,961,NaN,9,552
610,4,1_back,604,mst_521_A_foil.png,L,1200778,1200798,21,970,NaN,3,453
610,4,1_back,604,mst_521_A_foil.png,L,1201024,1201042,19,972,NaN,8,500
610,4,1_back,605,mst_521_A_foil.png,L,1202813,1202828,16,980,NaN,7,503
610,4,1_back,605,mst_521_A_foil.png,L,1202987,1203264,278,1023,NaN,3,465
610,4,1_back,605,mst_521_A_foil.png,L,1203534,1203552,19,984,NaN,6,489
610,4,1_back,606,mst_521_A_foil.png,L,1203731,1203745,15,946,NaN,7,491
610,4,1_back,606,mst_047_A_l1.png,L,1204720,1204735,16,980,NaN,9,520
610,4,1_back,606,mst_047_A_l1.png,L,1205368,1205584,217,1012,NaN,7,571
610,4,1_back,607,mst_047_A_l1.png,L,1206175,1206188,14,976,NaN,5,507
610,4,1_back,607,mst_047_B_l1.png,L,1206923,1206947,25,970,NaN,9,526
610,4,1_back,607,mst_047_B_l1.png,L,1207291,1207312,22,995,NaN,3,572
610,4,1_back,607,mst_047_B_l1.png,L,1207495,1207518,24,892,NaN,3,586
610,4,1_back,607,mst_047_B_l1.png,L,1207681,1207706,26,834,NaN,5,605
610,4,1_back,607,mst_047_B_l1.png,L,1207859,1207882,24,925,NaN,6,474
610,4,1_back,608,mst_047_B_l1.png,L,1208520,1208531,12,1017,NaN,8,562
610,4,1_back,608,mst_351_A_l2.png,L,1209237,1209260,24,993,NaN,4,553
610,4,1_back,608,mst_351_A_l2.png,L,1209478,1209736,259,866,NaN,6,555
610,4,1_back,608,mst_351_A_l2.png,L,1209984,1210002,19,934,NaN,8,514
610,4,1_back,609,mst_327_A_l2.png,L,1211788,1211799,12,984,NaN,4,543
610,4,1_back,609,mst_327_A_l2.png,L,1212186,1212207,22,1006,NaN,7,546
610,4,1_back,610,mst_327_A_l2.png,L,1212929,1212943,15,984,NaN,6,542
610,4,1_back,610,mst_327_B_l2.png,L,1213864,1213879,16,968,NaN,1,554
610,4,1_back,610,mst_327_B_l2.png,L,1214210,1214459,250,1024,NaN,5,564
610,4,1_back,611,mst_261_A_l2.png,L,1215809,1215830,22,985,NaN,2,554
610,4,1_back,611,mst_261_A_l2.png,L,1216071,1216091,21,907,NaN,6,601
610,4,1_back,611,mst_261_A_l2.png,L,1216259,1216288,30,873,NaN,4,656
610,4,1_back,611,mst_261_A_l2.png,L,1216541,1216560,20,1001,NaN,0,568
610,4,1_back,611,mst_261_A_l2.png,L,1216853,1216875,23,1046,NaN,0,520
610,4,1_back,612,mst_261_A_l2.png,L,1217171,1217184,14,939,NaN,7,598
610,4,1_back,612,mst_261_B_l2.png,L,1218036,1218065,30,952,NaN,4,575
610,4,1_back,612,mst_261_B_l2.png,L,1218443,1218453,11,932,NaN,0,594
610,4,1_back,612,mst_261_B_l2.png,L,1218837,1218871,35,940,NaN,6,615
610,4,1_back,613,mst_261_B_l2.png,L,1219231,1219246,16,1062,NaN,9,484
610,4,1_back,613,mst_261_B_l2.png,L,1219443,1219470,28,1032,NaN,2,493
610,4,1_back,613,mst_261_B_l2.png,L,1219685,1219696,12,993,NaN,2,536
610,4,1_back,613,mst_238_A_l2.png,L,1220325,1220336,12,990,NaN,6,560
610,4,1_back,613,mst_238_A_l2.png,L,1220661,1220681,21,997,NaN,5,575
610,4,1_back,613,mst_238_A_l2.png,L,1220892,1220910,19,993,NaN,5,613
610,4,1_back,613,mst_238_A_l2.png,L,1221283,1221294,12,995,NaN,7,543
610,4,1_back,614,mst_238_A_l2.png,L,1221856,1221873,18,990,NaN,6,551
610,4,1_back,614,mst_089_A_foil.png,L,1222450,1222710,261,976,NaN,9,558
610,4,1_back,614,mst_089_A_foil.png,L,1223248,1223266,19,945,NaN,9,594
610,4,1_back,615,mst_089_A_foil.png,L,1223502,1223522,21,1016,NaN,4,526
610,4,1_back,615,mst_089_A_foil.png,L,1223988,1224009,22,965,NaN,5,563
610,4,1_back,617,mst_168_B_l1.png,L,1229525,1229536,12,996,NaN,8,545
610,4,1_back,617,mst_168_B_l1.png,L,1229928,1230138,211,1060,NaN,5,542
610,4,1_back,618,mst_168_B_l1.png,L,1230625,1230640,16,996,NaN,3,536
610,4,1_back,618,mst_204_B_l2.png,L,1232066,1232091,26,978,NaN,9,546
610,4,1_back,619,mst_690_A_foil.png,L,1233921,1233937,17,986,NaN,2,546
610,4,1_back,619,mst_690_A_foil.png,L,1234401,1234417,17,986,NaN,6,539
610,4,1_back,619,mst_690_A_foil.png,L,1234702,1234716,15,976,NaN,4,549
610,4,1_back,620,mst_690_A_foil.png,L,1235003,1235019,17,1000,NaN,8,541
610,4,1_back,620,mst_690_A_foil.png,L,1236631,1236650,20,986,NaN,4,534
610,4,1_back,621,mst_690_A_foil.png,L,1237397,1237411,15,1052,NaN,4,542
610,4,1_back,621,mst_690_A_foil.png,L,1237695,1237716,22,1006,NaN,8,536
610,4,1_back,621,mst_368_A_foil.png,L,1238466,1238484,19,993,NaN,9,537
610,4,1_back,621,mst_368_A_foil.png,L,1238737,1238749,13,996,NaN,2,543
610,4,1_back,622,mst_368_A_foil.png,L,1239882,1239898,17,1027,NaN,4,520
610,4,1_back,622,mst_368_A_foil.png,L,1241125,1241140,16,1003,NaN,5,527
610,4,1_back,622,mst_368_A_foil.png,L,1241712,1241733,22,1048,NaN,3,487
610,4,1_back,623,mst_368_A_foil.png,L,1242332,1242353,22,1020,NaN,9,503
610,4,1_back,623,mst_135_A_l1.png,L,1243660,1243683,24,1011,NaN,0,494
610,4,1_back,624,mst_135_A_l1.png,L,1244847,1244872,26,993,NaN,5,487
610,4,1_back,624,mst_135_B_l1.png,L,1246201,1246208,8,995,NaN,0,492
610,4,1_back,624,mst_135_B_l1.png,L,1246469,1246484,16,1001,NaN,9,496
610,4,1_back,625,mst_135_B_l1.png,L,1247102,1247307,206,1000,NaN,1,484
610,4,1_back,625,mst_115_A_l1.png,L,1247970,1247992,23,970,NaN,6,500
610,4,1_back,625,mst_115_A_l1.png,L,1248335,1248354,20,1005,NaN,2,521
610,4,1_back,625,mst_115_A_l1.png,L,1248747,1248759,13,976,NaN,3,541
610,4,1_back,626,mst_115_A_l1.png,L,1249521,1249538,18,997,NaN,5,520
610,4,1_back,626,mst_231_A_l2.png,L,1251324,1251343,20,1013,NaN,7,500
610,4,1_back,627,mst_231_A_l2.png,L,1251690,1251702,13,989,NaN,0,484
610,4,1_back,627,mst_231_A_l2.png,L,1252282,1252307,26,1000,NaN,4,489
610,4,1_back,627,mst_281_B_l2.png,L,1252778,1252787,10,1002,NaN,8,503
610,4,1_back,627,mst_281_B_l2.png,L,1252838,1253155,318,1012,NaN,9,483
610,4,1_back,627,mst_281_B_l2.png,L,1253655,1253674,20,940,NaN,8,410
610,4,1_back,628,mst_425_A_foil.png,L,1255025,1255036,12,979,NaN,4,501
610,4,1_back,628,mst_425_A_foil.png,L,1255335,1255355,21,938,NaN,1,507
610,4,1_back,628,mst_425_A_foil.png,L,1255810,1255825,16,1042,NaN,7,541
610,4,1_back,629,mst_425_A_foil.png,L,1256345,1256357,13,986,NaN,8,544
610,4,1_back,629,mst_425_A_foil.png,L,1256543,1256555,13,1011,NaN,9,543
610,4,1_back,629,mst_425_A_foil.png,L,1256744,1256757,14,988,NaN,8,539
610,4,1_back,629,mst_425_A_foil.png,L,1257791,1257804,14,991,NaN,4,498
610,4,1_back,629,mst_425_A_foil.png,L,1258031,1258270,240,1064,NaN,5,538
610,4,1_back,630,mst_425_A_foil.png,L,1258789,1258810,22,1021,NaN,2,539
610,4,1_back,630,mst_425_A_foil.png,L,1259301,1259318,18,979,NaN,0,540
610,4,1_back,630,mst_286_B_l2.png,L,1259908,1259921,14,984,NaN,9,506
610,4,1_back,630,mst_286_B_l2.png,L,1260466,1260488,23,1019,NaN,0,512
610,4,1_back,630,mst_286_B_l2.png,L,1260682,1260699,18,1037,NaN,9,557
610,4,1_back,631,mst_286_B_l2.png,L,1261235,1261241,7,1000,NaN,9,529
610,4,1_back,631,mst_286_B_l2.png,L,1261417,1261426,10,1000,NaN,7,525
610,4,1_back,631,mst_029_A_l1.png,L,1261568,1261577,10,1019,NaN,1,530
610,4,1_back,631,mst_029_A_l1.png,L,1261779,1261791,13,983,NaN,0,515
610,4,1_back,631,mst_029_A_l1.png,L,1261999,1262501,503,1032,NaN,6,443
610,4,1_back,631,mst_029_A_l1.png,L,1262787,1262807,21,994,NaN,9,413
610,4,1_back,632,mst_029_A_l1.png,L,1263027,1263043,17,1039,NaN,9,398
610,4,1_back,632,mst_029_A_l1.png,L,1263232,1263250,19,976,NaN,6,416
610,4,1_back,632,mst_029_A_l1.png,L,1263473,1263483,11,995,NaN,3,477
610,4,1_back,632,mst_336_A_foil.png,L,1263853,1263872,20,987,NaN,7,520
610,4,1_back,632,mst_336_A_foil.png,L,1264391,1264408,18,1053,NaN,6,506
610,4,1_back,632,mst_336_A_foil.png,L,1264710,1264717,8,1026,NaN,3,540
610,4,1_back,632,mst_336_A_foil.png,L,1264919,1264928,10,1034,NaN,2,534
610,4,1_back,633,mst_336_A_foil.png,L,1265032,1265820,789,1031,NaN,5,528
610,4,1_back,633,mst_336_A_foil.png,L,1265869,1265884,16,1012,NaN,4,534
610,4,1_back,633,mst_336_A_foil.png,L,1266374,1266393,20,995,NaN,9,553
610,4,1_back,633,mst_336_A_foil.png,L,1266953,1266962,10,1045,NaN,2,502
610,4,1_back,633,mst_336_A_foil.png,L,1267045,1267252,208,1076,NaN,7,516
610,4,1_back,633,mst_336_A_foil.png,L,1267369,1267378,10,1057,NaN,9,479
610,4,1_back,634,mst_336_A_foil.png,L,1267514,1267520,7,1073,NaN,0,505
610,4,1_back,634,mst_336_A_foil.png,L,1267763,1267777,15,1063,NaN,3,514
610,4,1_back,634,mst_336_A_foil.png,L,1267802,1267997,196,998,NaN,8,540
610,4,1_back,634,mst_104_A_l1.png,L,1268620,1268626,7,991,NaN,4,571
610,4,1_back,634,mst_104_A_l1.png,L,1268763,1268805,43,1006,NaN,7,551
610,4,1_back,634,mst_104_A_l1.png,L,1269004,1269024,21,983,NaN,2,452
610,4,1_back,634,mst_104_A_l1.png,L,1269135,1269427,293,1001,NaN,0,418
610,4,1_back,634,mst_104_A_l1.png,L,1269512,1269525,14,936,NaN,9,374
610,4,1_back,634,mst_104_A_l1.png,L,1269827,1269838,12,980,NaN,2,398
610,4,1_back,635,mst_104_A_l1.png,L,1270049,1270065,17,995,NaN,8,408
610,4,1_back,635,mst_104_A_l1.png,L,1270267,1270276,10,1007,NaN,4,438
610,4,1_back,635,mst_104_A_l1.png,L,1270415,1270427,13,987,NaN,5,464
610,4,1_back,635,mst_202_A_l2.png,L,1271109,1271128,20,1019,NaN,7,505
610,4,1_back,635,mst_202_A_l2.png,L,1271290,1271305,16,994,NaN,8,533
610,4,1_back,635,mst_202_A_l2.png,L,1271561,1271568,8,1038,NaN,9,513
610,4,1_back,635,mst_202_A_l2.png,L,1271833,1272167,335,1038,NaN,9,524
610,4,1_back,635,mst_202_A_l2.png,L,1272216,1272237,22,919,NaN,2,436
610,4,1_back,636,mst_202_A_l2.png,L,1272789,1272802,14,971,NaN,2,504
610,4,1_back,636,mst_202_A_l2.png,L,1272979,1272991,13,995,NaN,3,511
610,4,1_back,636,mst_522_A_foil.png,L,1273469,1273487,19,976,NaN,8,531
610,4,1_back,636,mst_522_A_foil.png,L,1273672,1273685,14,1045,NaN,1,528
610,4,1_back,636,mst_522_A_foil.png,L,1273761,1274253,493,1092,NaN,8,516
610,4,1_back,636,mst_522_A_foil.png,L,1274346,1274582,237,1076,NaN,6,599
610,4,1_back,636,mst_522_A_foil.png,L,1274657,1274665,9,1030,NaN,4,588
610,4,1_back,637,mst_522_A_foil.png,L,1274709,1275029,321,987,NaN,7,572
610,4,1_back,637,mst_522_A_foil.png,L,1275184,1275197,14,972,NaN,4,513
610,4,1_back,637,mst_522_A_foil.png,L,1275892,1275911,20,1013,NaN,0,524
610,4,1_back,638,mst_522_A_foil.png,L,1276625,1276924,300,1073,NaN,8,559
610,4,1_back,638,mst_522_A_foil.png,L,1276954,1276991,38,939,NaN,8,563
