subj_id,block,task,trial_id,stim_id,onset_time,n_fix,n_sac,n_blink
603,4,2_back,592,mst_303_B_l2.png,4884335,2,1,0
603,4,2_back,593,mst_131_A_l1.png,4886412,4,5,1
603,4,2_back,594,mst_172_A_l1.png,4888566,6,6,0
603,4,2_back,595,mst_216_A_l2.png,4890689,3,3,1
603,4,2_back,596,mst_172_A_l1.png,4892792,7,6,1
603,4,2_back,597,mst_216_B_l2.png,4895145,4,5,2
603,4,2_back,598,mst_297_A_l2.png,4897253,4,4,1
603,4,2_back,599,mst_008_A_l1.png,4899592,3,2,1
603,4,2_back,600,mst_134_A_l1.png,4901723,3,4,0
603,4,2_back,601,mst_008_A_l1.png,4904126,6,6,0
603,4,2_back,602,mst_134_B_l1.png,4906210,3,3,0
603,4,2_back,603,mst_177_A_l1.png,4908515,3,3,0
603,4,2_back,604,mst_175_A_l1.png,4910924,4,4,0
603,4,2_back,605,mst_177_B_l1.png,4912958,2,2,1
603,4,2_back,606,mst_026_A_l1.png,4915183,5,5,0
603,4,2_back,607,mst_288_A_l2.png,4917388,6,6,1
603,4,2_back,608,mst_026_A_l1.png,4919445,2,2,0
603,4,2_back,609,mst_034_A_l1.png,4921605,6,6,0
603,4,2_back,610,mst_164_A_l1.png,4923990,3,2,0
603,4,2_back,611,mst_034_B_l1.png,4926186,2,3,2
603,4,2_back,612,mst_270_A_l2.png,4928622,4,4,0
603,4,2_back,613,mst_243_A_l2.png,4930986,4,4,0
603,4,2_back,614,mst_276_A_l2.png,4933485,8,7,0
603,4,2_back,615,mst_212_A_l2.png,4935639,0,0,0
603,4,2_back,616,mst_276_B_l2.png,4937671,2,2,1
603,4,2_back,617,mst_001_A_l1.png,4939989,4,5,0
603,4,2_back,618,mst_202_A_l2.png,4942239,7,7,1
603,4,2_back,619,mst_001_B_l1.png,4944733,4,4,1
603,4,2_back,620,mst_202_B_l2.png,4947116,4,4,2
603,4,2_back,621,mst_056_A_l1.png,4949618,3,3,0
603,4,2_back,622,mst_256_A_l2.png,4951799,5,5,0
603,4,2_back,623,mst_056_A_l1.png,4954143,3,3,0
603,4,2_back,624,mst_242_A_l2.png,4956251,2,2,0
603,4,2_back,625,mst_127_A_l1.png,4958716,5,5,2
603,4,2_back,626,mst_242_A_l2.png,4961007,3,3,1
603,4,2_back,627,mst_127_A_l1.png,4963092,4,4,1
603,4,2_back,628,mst_716_A_foil.png,4965445,3,2,1
603,4,2_back,629,mst_181_A_foil.png,4967652,4,5,0
603,4,2_back,630,mst_533_A_foil.png,4969857,3,3,1
603,4,2_back,631,mst_662_A_foil.png,4972302,4,3,1
603,4,2_back,632,mst_408_A_foil.png,4974533,5,5,1
