subj_id,block,task,trial_id,stim_id,onset_time,n_fix,n_sac,n_blink
611,4,2_back,588,mst_151_B_l1.png,5568966,4,4,0
611,4,2_back,589,mst_347_A_l2.png,5570975,4,4,0
611,4,2_back,590,mst_261_A_l2.png,5573054,6,6,0
611,4,2_back,591,mst_352_A_l2.png,5575463,6,6,1
611,4,2_back,592,mst_261_B_l2.png,5577557,6,6,0
611,4,2_back,593,mst_352_A_l2.png,5579616,5,5,0
611,4,2_back,594,mst_314_A_l2.png,5581938,4,4,1
611,4,2_back,595,mst_346_A_l2.png,5583944,3,3,0
611,4,2_back,596,mst_314_B_l2.png,5585980,5,5,0
611,4,2_back,597,mst_346_B_l2.png,5588252,6,6,0
611,4,2_back,598,mst_024_A_l1.png,5590493,6,6,0
611,4,2_back,599,mst_059_A_l1.png,5592556,1,1,0
611,4,2_back,600,mst_226_A_l2.png,5594825,6,6,0
611,4,2_back,601,mst_059_A_l1.png,5597175,2,2,0
611,4,2_back,602,mst_226_A_l2.png,5599515,0,0,0
611,4,2_back,603,mst_084_A_l1.png,5601677,3,3,0
611,4,2_back,604,mst_090_A_l1.png,5603767,5,5,0
611,4,2_back,605,mst_130_A_l1.png,5605913,3,3,0
611,4,2_back,606,mst_222_A_l2.png,5608398,2,2,0
611,4,2_back,607,mst_266_A_l2.png,5610737,5,5,0
611,4,2_back,608,mst_222_A_l2.png,5613072,2,2,0
611,4,2_back,609,mst_266_B_l2.png,5615296,5,5,1
611,4,2_back,610,mst_100_A_l1.png,5617318,6,5,1
611,4,2_back,611,mst_254_A_l2.png,5619526,4,5,1
611,4,2_back,612,mst_100_B_l1.png,5621989,4,4,0
611,4,2_back,613,mst_009_A_l1.png,5624348,6,6,1
611,4,2_back,614,mst_289_A_l2.png,5626429,7,6,0
611,4,2_back,615,mst_009_A_l1.png,5628916,4,5,1
611,4,2_back,616,mst_289_B_l2.png,5631360,6,6,0
611,4,2_back,617,mst_272_A_l2.png,5633747,6,6,0
611,4,2_back,618,mst_107_A_l1.png,5636109,7,7,0
611,4,2_back,619,mst_238_A_l2.png,5638456,3,3,1
611,4,2_back,620,mst_048_A_l1.png,5640631,6,6,1
611,4,2_back,621,mst_238_A_l2.png,5643047,7,7,0
611,4,2_back,622,mst_048_B_l1.png,5645511,1,1,0
611,4,2_back,623,mst_129_A_l1.png,5647692,5,5,0
611,4,2_back,624,mst_188_A_l2.png,5649868,5,5,0
611,4,2_back,625,mst_129_A_l1.png,5652232,7,7,0
611,4,2_back,626,mst_716_A_foil.png,5654428,4,4,0
611,4,2_back,627,mst_175_A_foil.png,5656574,7,6,0
611,4,2_back,628,mst_119_A_foil.png,5659054,4,5,0
611,4,2_back,629,mst_652_A_foil.png,5661211,5,5,0
611,4,2_back,630,mst_077_A_foil.png,5663222,3,3,0
611,4,2_back,631,mst_382_A_foil.png,5665305,7,6,0
