subj_id,block,task,trial_id,stim_id,onset_time,n_fix,n_sac,n_blink
607,4,2_back,593,mst_033_A_l1.png,4702945,11,11,2
607,4,2_back,594,mst_061_A_l1.png,4705359,7,6,2
607,4,2_back,595,mst_033_B_l1.png,4707447,5,5,1
607,4,2_back,596,mst_061_B_l1.png,4709742,4,5,2
607,4,2_back,597,mst_199_A_l2.png,4712209,3,3,1
607,4,2_back,598,mst_133_A_l1.png,4714303,4,4,1
607,4,2_back,599,mst_199_B_l2.png,4716406,5,5,3
607,4,2_back,600,mst_133_A_l1.png,4718664,4,4,1
607,4,2_back,601,mst_072_A_l1.png,4720849,3,3,2
607,4,2_back,602,mst_140_A_l1.png,4723321,3,3,1
607,4,2_back,603,mst_072_B_l1.png,4725680,2,2,1
607,4,2_back,604,mst_140_B_l1.png,4727988,6,6,1
607,4,2_back,605,mst_243_A_l2.png,4730199,6,6,0
607,4,2_back,606,mst_302_A_l2.png,4732256,4,4,1
607,4,2_back,607,mst_243_A_l2.png,4734432,2,2,0
607,4,2_back,608,mst_129_A_l1.png,4736765,4,4,2
607,4,2_back,609,mst_237_A_l2.png,4739010,2,2,1
607,4,2_back,610,mst_129_A_l1.png,4741033,4,3,2
607,4,2_back,611,mst_237_A_l2.png,4743461,3,4,1
607,4,2_back,612,mst_205_A_l2.png,4745800,4,4,3
607,4,2_back,613,mst_195_A_l2.png,4748002,5,5,2
607,4,2_back,614,mst_022_A_l1.png,4750231,2,2,1
607,4,2_back,615,mst_287_A_l2.png,4752576,3,3,1
607,4,2_back,616,mst_022_B_l1.png,4754665,2,2,1
607,4,2_back,617,mst_196_A_l2.png,4756828,3,3,1
607,4,2_back,618,mst_314_A_l2.png,4759326,4,3,1
607,4,2_back,619,mst_059_A_l1.png,4761704,6,7,2
607,4,2_back,620,mst_314_A_l2.png,4763822,2,2,1
607,4,2_back,621,mst_059_B_l1.png,4766321,2,1,1
607,4,2_back,622,mst_025_A_l1.png,4768439,6,7,2
607,4,2_back,623,mst_006_A_l1.png,4770464,4,3,2
607,4,2_back,624,mst_025_A_l1.png,4772866,4,5,2
607,4,2_back,625,mst_006_B_l1.png,4775114,8,8,1
607,4,2_back,626,mst_358_A_foil.png,4777617,7,6,3
607,4,2_back,627,mst_360_A_foil.png,4779796,3,4,1
607,4,2_back,628,mst_302_A_foil.png,4782239,5,5,1
607,4,2_back,629,mst_429_A_foil.png,4784604,3,3,1
607,4,2_back,630,mst_030_A_foil.png,4786868,7,6,2
