subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur,sx,sy,ex,ey
606,3,2_back,471,mst_715_A_foil.png,L,4173730,4173747,18,988,NaN,9,578
606,3,2_back,471,mst_715_A_foil.png,L,4174026,4174045,20,927,NaN,3,590
606,3,2_back,471,mst_715_A_foil.png,L,4174269,4174274,6,1011,NaN,9,630
606,3,2_back,472,mst_715_A_foil.png,L,4174531,4174552,22,1005,NaN,1,615
606,3,2_back,472,mst_621_A_foil.png,L,4175261,4175278,18,940,NaN,2,545
606,3,2_back,472,mst_621_A_foil.png,L,4175612,4175621,10,978,NaN,1,605
606,3,2_back,472,mst_621_A_foil.png,L,4175907,4175916,10,1006,NaN,8,619
606,3,2_back,472,mst_621_A_foil.png,L,4176207,4176232,26,1034,NaN,6,633
606,3,2_back,473,mst_621_A_foil.png,L,4176398,4176705,308,915,NaN,8,559
606,3,2_back,473,mst_348_A_foil.png,L,4177485,4177527,43,937,NaN,2,551
606,3,2_back,473,mst_348_A_foil.png,L,4177873,4177905,33,926,NaN,2,392
606,3,2_back,473,mst_348_A_foil.png,L,4178093,4178132,40,942,NaN,9,492
606,3,2_back,473,mst_348_A_foil.png,L,4178467,4178515,49,937,NaN,4,678
606,3,2_back,474,mst_348_A_foil.png,L,4178968,4178990,23,897,NaN,6,469
606,3,2_back,474,mst_564_A_foil.png,L,4179595,4179609,15,942,NaN,4,519
606,3,2_back,474,mst_564_A_foil.png,L,4179763,4180052,290,997,NaN,9,534
606,3,2_back,474,mst_564_A_foil.png,L,4180230,4180245,16,976,NaN,0,489
606,3,2_back,474,mst_564_A_foil.png,L,4180594,4180609,16,991,NaN,0,518
606,4,1_back,541,mst_243_A_foil.png,L,4430447,4430655,209,957,NaN,7,546
606,4,1_back,541,mst_243_A_foil.png,L,4430998,4431020,23,948,NaN,5,531
606,4,1_back,541,mst_243_A_foil.png,L,4431297,4431328,32,928,NaN,1,466
606,4,1_back,541,mst_243_A_foil.png,L,4431582,4431619,38,926,NaN,8,601
606,4,1_back,542,mst_243_A_foil.png,L,4432346,4432521,176,915,NaN,2,467
606,4,1_back,542,mst_243_A_foil.png,L,4432961,4432966,6,932,NaN,1,481
606,4,1_back,542,mst_243_A_foil.png,L,4433268,4433296,29,912,NaN,7,470
606,4,1_back,542,mst_243_A_foil.png,L,4433725,4433762,38,926,NaN,6,600
606,4,1_back,543,mst_188_A_l2.png,L,4435200,4435221,22,921,NaN,1,469
606,4,1_back,543,mst_188_A_l2.png,L,4435396,4435671,276,941,NaN,4,523
606,4,1_back,543,mst_188_A_l2.png,L,4436385,4436402,18,1031,NaN,5,427
606,4,1_back,544,mst_188_A_l2.png,L,4436775,4436797,23,978,NaN,0,420
606,4,1_back,544,mst_009_A_foil.png,L,4437364,4437385,22,943,NaN,0,459
606,4,1_back,544,mst_009_A_foil.png,L,4437487,4437774,288,948,NaN,0,515
606,4,1_back,545,mst_009_A_foil.png,L,4438846,4438852,7,952,NaN,1,494
606,4,1_back,545,mst_009_A_foil.png,L,4440051,4440073,23,945,NaN,3,481
606,4,1_back,545,mst_009_A_foil.png,L,4440376,4440633,258,983,NaN,3,559
606,4,1_back,546,mst_009_A_foil.png,L,4441146,4441161,16,950,NaN,8,485
606,4,1_back,546,mst_154_A_l1.png,L,4441934,4441957,24,937,NaN,0,492
606,4,1_back,546,mst_154_A_l1.png,L,4442189,4442210,22,940,NaN,6,386
606,4,1_back,546,mst_154_A_l1.png,L,4442490,4442505,16,936,NaN,8,472
606,4,1_back,548,mst_197_A_l2.png,L,4446903,4447173,271,939,NaN,7,520
606,4,1_back,548,mst_197_A_l2.png,L,4447622,4447636,15,920,NaN,6,491
606,4,1_back,549,mst_197_A_l2.png,L,4448169,4448176,8,960,NaN,3,501
606,4,1_back,549,mst_197_B_l2.png,L,4449172,4449188,17,942,NaN,9,504
606,4,1_back,550,mst_197_B_l2.png,L,4450572,4450594,23,853,NaN,9,521
606,4,1_back,550,mst_242_A_l2.png,L,4451315,4451327,13,939,NaN,5,506
606,4,1_back,550,mst_242_A_l2.png,L,4451591,4451899,309,882,NaN,0,505
606,4,1_back,550,mst_242_A_l2.png,L,4452214,4452226,13,936,NaN,2,509
606,4,1_back,551,mst_242_A_l2.png,L,4452713,4452724,12,975,NaN,2,493
606,4,1_back,551,mst_242_B_l2.png,L,4453638,4453653,16,944,NaN,5,511
606,4,1_back,552,mst_242_B_l2.png,L,4455167,4455183,17,880,NaN,0,507
606,4,1_back,552,mst_214_A_l2.png,L,4455953,4455966,14,937,NaN,6,511
606,4,1_back,552,mst_214_A_l2.png,L,4456185,4456478,294,984,NaN,9,504
606,4,1_back,552,mst_214_A_l2.png,L,4456861,4456877,17,943,NaN,3,479
606,4,1_back,553,mst_214_A_l2.png,L,4457202,4457213,12,992,NaN,0,517
606,4,1_back,553,mst_204_A_l2.png,L,4458108,4458127,20,949,NaN,8,509
606,4,1_back,553,mst_204_A_l2.png,L,4458358,4458394,37,890,NaN,2,569
606,4,1_back,553,mst_204_A_l2.png,L,4458652,4458665,14,926,NaN,8,395
606,4,1_back,553,mst_204_A_l2.png,L,4458980,4458995,16,963,NaN,8,375
606,4,1_back,554,mst_204_A_l2.png,L,4459307,4459348,42,923,NaN,5,411
606,4,1_back,554,mst_204_A_l2.png,L,4459547,4459570,24,897,NaN,1,592
606,4,1_back,554,mst_204_B_l2.png,L,4460282,4460294,13,942,NaN,5,488
606,4,1_back,556,mst_033_A_foil.png,L,4465473,4465733,261,934,NaN,2,531
606,4,1_back,562,mst_606_A_foil.png,L,4478379,4478397,19,973,NaN,7,474
606,4,1_back,562,mst_254_A_l2.png,L,4478999,4479291,293,935,NaN,7,520
606,4,1_back,562,mst_254_A_l2.png,L,4479481,4479502,22,969,NaN,5,481
606,4,1_back,563,mst_254_A_l2.png,L,4480456,4480463,8,910,NaN,3,530
606,4,1_back,563,mst_254_B_l2.png,L,4481604,4481623,20,932,NaN,5,514
606,4,1_back,563,mst_254_B_l2.png,L,4481724,4481976,253,1002,NaN,9,489
606,4,1_back,563,mst_254_B_l2.png,L,4482178,4482197,20,994,NaN,4,461
606,4,1_back,563,mst_254_B_l2.png,L,4482412,4482421,10,988,NaN,6,524
606,4,1_back,564,mst_254_B_l2.png,L,4482779,4482795,17,1003,NaN,1,532
606,4,1_back,564,mst_254_B_l2.png,L,4482974,4482983,10,958,NaN,0,502
606,4,1_back,564,mst_107_A_l1.png,L,4483710,4483718,9,931,NaN,4,519
606,4,1_back,564,mst_107_A_l1.png,L,4484011,4484022,12,916,NaN,7,501
606,4,1_back,564,mst_107_A_l1.png,L,4484191,4484424,234,935,NaN,6,496
606,4,1_back,565,mst_698_A_foil.png,L,4486118,4486140,23,928,NaN,0,518
606,4,1_back,565,mst_698_A_foil.png,L,4486397,4486411,15,946,NaN,8,416
606,4,1_back,565,mst_698_A_foil.png,L,4486703,4486713,11,964,NaN,1,457
606,4,1_back,565,mst_698_A_foil.png,L,4487063,4487082,20,936,NaN,2,455
606,4,1_back,566,mst_698_A_foil.png,L,4487417,4487432,16,963,NaN,2,469
606,4,1_back,566,mst_698_A_foil.png,L,4487755,4487773,19,934,NaN,6,441
606,4,1_back,566,mst_698_A_foil.png,L,4488007,4488022,16,915,NaN,4,483
606,4,1_back,566,mst_698_A_foil.png,L,4488677,4488696,20,929,NaN,0,523
606,4,1_back,566,mst_698_A_foil.png,L,4489034,4489055,22,905,NaN,4,583
606,4,1_back,567,mst_698_A_foil.png,L,4489743,4489756,14,940,NaN,7,476
606,4,1_back,567,mst_698_A_foil.png,L,4489936,4489947,12,961,NaN,3,524
606,4,1_back,567,mst_258_A_l2.png,L,4490594,4490613,20,938,NaN,3,519
606,4,1_back,567,mst_258_A_l2.png,L,4490770,4491041,272,1041,NaN,3,489
606,4,1_back,567,mst_258_A_l2.png,L,4491342,4491351,10,1010,NaN,0,494
606,4,1_back,567,mst_258_A_l2.png,L,4491552,4491576,25,1050,NaN,2,493
606,4,1_back,568,mst_258_A_l2.png,L,4492110,4492121,12,925,NaN,3,554
606,4,1_back,568,mst_258_B_l2.png,L,4492736,4492767,32,940,NaN,2,527
606,4,1_back,568,mst_258_B_l2.png,L,4493576,4493588,13,1049,NaN,6,520
606,4,1_back,569,mst_258_B_l2.png,L,4494005,4494017,13,993,NaN,3,528
606,4,1_back,569,mst_316_A_l2.png,L,4494780,4494798,19,931,NaN,0,525
606,4,1_back,569,mst_316_A_l2.png,L,4494949,4495203,255,966,NaN,9,470
606,4,1_back,570,mst_316_A_l2.png,L,4496223,4496236,14,960,NaN,3,486
606,4,1_back,574,mst_303_B_l2.png,L,4506822,4507030,209,953,NaN,6,506
606,4,1_back,575,mst_303_B_l2.png,L,4507738,4507760,23,929,NaN,7,442
606,4,1_back,575,mst_027_A_l1.png,L,4508534,4508561,28,936,NaN,8,499
606,4,1_back,575,mst_027_A_l1.png,L,4508668,4508956,289,1044,NaN,8,398
606,4,1_back,575,mst_027_A_l1.png,L,4509051,4509094,44,979,NaN,5,430
606,4,1_back,575,mst_027_A_l1.png,L,4509321,4509359,39,855,NaN,1,604
606,4,1_back,576,mst_033_A_l1.png,L,4510779,4511078,300,936,NaN,5,491
606,4,1_back,576,mst_033_A_l1.png,L,4511348,4511372,25,981,NaN,9,520
606,4,1_back,577,mst_033_A_l1.png,L,4512223,4512243,21,947,NaN,7,447
606,4,1_back,577,mst_033_A_l1.png,L,4512482,4512504,23,933,NaN,5,516
606,4,1_back,577,mst_129_A_l1.png,L,4512912,4512931,20,969,NaN,6,514
606,4,1_back,577,mst_129_A_l1.png,L,4513143,4513387,245,914,NaN,3,547
606,4,1_back,578,mst_129_A_l1.png,L,4514420,4514426,7,964,NaN,3,522
606,4,1_back,578,mst_129_B_l1.png,L,4515330,4515367,38,943,NaN,5,524
606,4,1_back,578,mst_129_B_l1.png,L,4515616,4515632,17,842,NaN,2,389
606,4,1_back,578,mst_129_B_l1.png,L,4515979,4516029,51,774,NaN,3,371
606,4,1_back,578,mst_129_B_l1.png,L,4516461,4516477,17,979,NaN,4,520
606,4,1_back,579,mst_129_B_l1.png,L,4516826,4516832,7,952,NaN,4,544
606,4,1_back,579,mst_124_A_l1.png,L,4517453,4517495,43,935,NaN,2,536
606,4,1_back,579,mst_124_A_l1.png,L,4517738,4517969,232,925,NaN,1,376
606,4,1_back,579,mst_124_A_l1.png,L,4518221,4518226,6,934,NaN,8,390
606,4,1_back,580,mst_124_A_l1.png,L,4518997,4519037,41,924,NaN,7,358
606,4,1_back,580,mst_163_A_l1.png,L,4519560,4519576,17,946,NaN,8,539
606,4,1_back,580,mst_163_A_l1.png,L,4520172,4520197,26,996,NaN,3,586
606,4,1_back,580,mst_163_A_l1.png,L,4520489,4520512,24,921,NaN,8,489
606,4,1_back,581,mst_163_A_l1.png,L,4520976,4520987,12,980,NaN,1,556
606,4,1_back,581,mst_163_B_l1.png,L,4521563,4521569,7,941,NaN,8,525
606,4,1_back,581,mst_163_B_l1.png,L,4522097,4522361,265,912,NaN,3,539
606,4,1_back,581,mst_163_B_l1.png,L,4522603,4522616,14,928,NaN,4,517
606,4,1_back,582,mst_163_B_l1.png,L,4523042,4523052,11,919,NaN,6,545
606,4,1_back,582,mst_113_A_l1.png,L,4523919,4523942,24,939,NaN,8,516
606,4,1_back,582,mst_113_A_l1.png,L,4524074,4524335,262,878,NaN,8,438
606,4,1_back,582,mst_113_A_l1.png,L,4524523,4524544,22,851,NaN,4,400
606,4,1_back,583,mst_113_A_l1.png,L,4525383,4525399,17,911,NaN,7,459
606,4,1_back,585,mst_702_A_foil.png,L,4530305,4530323,19,960,NaN,6,505
606,4,1_back,585,mst_702_A_foil.png,L,4531124,4531161,38,956,NaN,3,507
606,4,1_back,585,mst_702_A_foil.png,L,4531876,4531908,33,789,NaN,0,439
606,4,1_back,586,mst_702_A_foil.png,L,4532383,4532578,196,955,NaN,2,451
606,4,1_back,586,mst_161_A_l1.png,L,4533253,4533273,21,937,NaN,0,514
606,4,1_back,586,mst_161_A_l1.png,L,4533430,4533677,248,823,NaN,5,522
606,4,1_back,586,mst_161_A_l1.png,L,4533870,4533907,38,842,NaN,2,511
606,4,1_back,587,mst_161_A_l1.png,L,4534548,4534584,37,1052,NaN,3,517
606,4,1_back,587,mst_161_A_l1.png,L,4534844,4534865,22,860,NaN,9,514
606,4,1_back,587,mst_230_A_l2.png,L,4535461,4535484,24,939,NaN,2,519
606,4,1_back,587,mst_230_A_l2.png,L,4535595,4535871,277,940,NaN,9,429
606,4,1_back,587,mst_230_A_l2.png,L,4536256,4536270,15,928,NaN,3,455
606,4,1_back,588,mst_230_B_l2.png,L,4537954,4537973,20,947,NaN,5,477
606,4,1_back,588,mst_230_B_l2.png,L,4538186,4538208,23,938,NaN,3,426
606,4,1_back,588,mst_230_B_l2.png,L,4538448,4538464,17,1029,NaN,6,496
606,4,1_back,589,mst_230_B_l2.png,L,4539333,4539633,301,973,NaN,8,475
606,4,1_back,589,mst_066_B_l1.png,L,4540505,4540523,19,932,NaN,3,502
606,4,1_back,590,mst_215_A_l2.png,L,4542176,4542185,10,959,NaN,0,445
606,4,1_back,590,mst_215_A_l2.png,L,4542431,4542469,39,934,NaN,8,468
606,4,1_back,590,mst_215_A_l2.png,L,4543026,4543069,44,952,NaN,8,591
606,4,1_back,591,mst_215_A_l2.png,L,4543266,4543511,246,937,NaN,2,458
606,4,1_back,591,mst_190_A_l2.png,L,4544391,4544409,19,946,NaN,2,494
606,4,1_back,591,mst_190_A_l2.png,L,4544617,4544641,25,917,NaN,8,540
606,4,1_back,591,mst_190_A_l2.png,L,4545149,4545189,41,918,NaN,3,653
606,4,1_back,592,mst_190_A_l2.png,L,4545597,4545620,24,947,NaN,7,451
606,4,1_back,592,mst_190_A_l2.png,L,4545845,4546113,269,974,NaN,0,368
606,4,1_back,592,mst_190_B_l2.png,L,4546782,4546802,21,959,NaN,1,451
606,4,1_back,592,mst_190_B_l2.png,L,4546991,4546999,9,995,NaN,1,548
606,4,1_back,592,mst_190_B_l2.png,L,4547298,4547342,45,1009,NaN,9,537
606,4,1_back,592,mst_190_B_l2.png,L,4547536,4547549,14,949,NaN,4,359
606,4,1_back,592,mst_190_B_l2.png,L,4547745,4547784,40,991,NaN,8,369
606,4,1_back,592,mst_190_B_l2.png,L,4547994,4548001,8,990,NaN,2,569
606,4,1_back,593,mst_190_B_l2.png,L,4548339,4548354,16,999,NaN,5,547
606,4,1_back,593,mst_203_A_l2.png,L,4549161,4549197,37,947,NaN,2,514
606,4,1_back,593,mst_203_A_l2.png,L,4549422,4549643,222,945,NaN,0,395
606,4,1_back,593,mst_203_A_l2.png,L,4549821,4549829,9,961,NaN,8,416
606,4,1_back,593,mst_203_A_l2.png,L,4550205,4550221,17,967,NaN,7,443
606,4,1_back,594,mst_203_A_l2.png,L,4550709,4550723,15,946,NaN,4,441
606,4,1_back,594,mst_044_A_l1.png,L,4551384,4551401,18,940,NaN,4,478
606,4,1_back,594,mst_044_A_l1.png,L,4551590,4551852,263,941,NaN,5,418
606,4,1_back,595,mst_044_A_l1.png,L,4553098,4553119,22,934,NaN,9,423
606,4,1_back,595,mst_044_B_l1.png,L,4553589,4553606,18,929,NaN,7,498
606,4,1_back,595,mst_044_B_l1.png,L,4554049,4554086,38,935,NaN,2,396
606,4,1_back,595,mst_044_B_l1.png,L,4554601,4554638,38,963,NaN,1,582
606,4,1_back,596,mst_697_A_foil.png,L,4555895,4555912,18,944,NaN,8,455
606,4,1_back,596,mst_697_A_foil.png,L,4556148,4556441,294,933,NaN,4,481
606,4,1_back,596,mst_697_A_foil.png,L,4556646,4556666,21,947,NaN,6,499
606,4,1_back,596,mst_697_A_foil.png,L,4557039,4557059,21,957,NaN,5,432
606,4,1_back,597,mst_697_A_foil.png,L,4558326,4558346,21,933,NaN,9,496
606,4,1_back,597,mst_697_A_foil.png,L,4558584,4558592,9,956,NaN,9,426
606,4,1_back,597,mst_697_A_foil.png,L,4558899,4558928,30,976,NaN,5,458
606,4,1_back,597,mst_697_A_foil.png,L,4559293,4559308,16,964,NaN,6,560
606,4,1_back,598,mst_697_A_foil.png,L,4559704,4559730,27,937,NaN,1,583
606,4,1_back,598,mst_266_A_foil.png,L,4560271,4560480,210,955,NaN,8,480
606,4,1_back,598,mst_266_A_foil.png,L,4560797,4560811,15,946,NaN,0,494
606,4,1_back,598,mst_266_A_foil.png,L,4561004,4561020,17,886,NaN,0,488
606,4,1_back,599,mst_266_A_foil.png,L,4562146,4562163,18,883,NaN,9,431
606,4,1_back,599,mst_266_A_foil.png,L,4562898,4562914,17,944,NaN,7,469
606,4,1_back,599,mst_266_A_foil.png,L,4563087,4563098,12,876,NaN,5,453
606,4,1_back,599,mst_266_A_foil.png,L,4563366,4563392,27,874,NaN,4,429
606,4,1_back,599,mst_266_A_foil.png,L,4563619,4563642,24,950,NaN,7,578
606,4,1_back,599,mst_266_A_foil.png,L,4563958,4563986,29,1056,NaN,3,492
606,4,1_back,600,mst_266_A_foil.png,L,4564481,4564496,16,895,NaN,3,536
606,4,1_back,600,mst_340_A_l2.png,L,4565205,4565491,287,946,NaN,0,483
606,4,1_back,600,mst_340_A_l2.png,L,4565695,4565701,7,926,NaN,5,451
606,4,1_back,600,mst_340_A_l2.png,L,4566000,4566020,21,899,NaN,5,439
606,4,1_back,601,mst_340_A_l2.png,L,4566534,4566555,22,976,NaN,0,492
606,4,1_back,601,mst_340_A_l2.png,L,4566836,4566855,20,927,NaN,6,545
606,4,1_back,601,mst_080_A_l1.png,L,4567455,4567485,31,955,NaN,7,497
606,4,1_back,601,mst_080_A_l1.png,L,4567867,4568191,325,938,NaN,6,411
606,4,1_back,602,mst_080_A_l1.png,L,4568648,4568653,6,954,NaN,5,441
606,4,1_back,602,mst_080_A_l1.png,L,4569096,4569111,16,949,NaN,5,434
606,4,1_back,602,mst_080_B_l1.png,L,4569583,4569604,22,940,NaN,3,464
606,4,1_back,602,mst_080_B_l1.png,L,4569852,4569860,9,947,NaN,2,396
606,4,1_back,602,mst_080_B_l1.png,L,4570327,4570349,23,932,NaN,6,417
606,4,1_back,602,mst_080_B_l1.png,L,4570684,4570704,21,972,NaN,0,499
606,4,1_back,603,mst_080_B_l1.png,L,4571061,4571080,20,1007,NaN,6,562
606,4,1_back,603,mst_193_A_l2.png,L,4571719,4571985,267,947,NaN,6,508
606,4,1_back,603,mst_193_A_l2.png,L,4572225,4572242,18,929,NaN,2,546
606,4,1_back,603,mst_193_A_l2.png,L,4572414,4572451,38,972,NaN,5,573
606,4,1_back,604,mst_193_A_l2.png,L,4572861,4572879,19,952,NaN,1,385
606,4,1_back,604,mst_193_A_l2.png,L,4573126,4573147,22,864,NaN,2,399
606,4,1_back,604,mst_065_A_l1.png,L,4573584,4573612,29,954,NaN,1,459
606,4,1_back,604,mst_065_A_l1.png,L,4573984,4574286,303,936,NaN,1,538
606,4,1_back,604,mst_065_A_l1.png,L,4574427,4574448,22,908,NaN,7,459
606,4,1_back,604,mst_065_A_l1.png,L,4574811,4574832,22,937,NaN,7,543
606,4,1_back,605,mst_065_A_l1.png,L,4575101,4575120,20,1000,NaN,7,451
606,4,1_back,605,mst_316_B_l2.png,L,4575772,4575782,11,946,NaN,9,480
606,4,1_back,605,mst_316_B_l2.png,L,4576082,4576373,292,933,NaN,8,497
606,4,1_back,606,mst_316_B_l2.png,L,4577292,4577306,15,932,NaN,6,521
606,4,1_back,606,mst_449_A_foil.png,L,4577956,4577966,11,932,NaN,6,520
606,4,1_back,606,mst_449_A_foil.png,L,4578119,4578400,282,899,NaN,9,527
606,4,1_back,606,mst_449_A_foil.png,L,4578671,4578688,18,906,NaN,8,526
606,4,1_back,607,mst_449_A_foil.png,L,4579177,4579191,15,963,NaN,7,540
606,4,1_back,607,mst_449_A_foil.png,L,4579421,4579438,18,895,NaN,9,526
606,4,1_back,607,mst_449_A_foil.png,L,4580035,4580052,18,947,NaN,4,521
606,4,1_back,607,mst_449_A_foil.png,L,4580554,4580825,272,877,NaN,1,541
606,4,1_back,608,mst_562_A_foil.png,L,4582335,4582353,19,953,NaN,4,530
606,4,1_back,608,mst_562_A_foil.png,L,4582630,4582662,33,873,NaN,7,466
606,4,1_back,608,mst_562_A_foil.png,L,4582928,4582965,38,998,NaN,6,580
606,4,1_back,608,mst_562_A_foil.png,L,4583517,4583542,26,877,NaN,1,464
606,4,1_back,609,mst_562_A_foil.png,L,4583817,4583836,20,1002,NaN,9,585
606,4,1_back,609,mst_562_A_foil.png,L,4584136,4584152,17,902,NaN,6,524
606,4,1_back,609,mst_562_A_foil.png,L,4584625,4584644,20,932,NaN,3,510
606,4,1_back,609,mst_562_A_foil.png,L,4584875,4584916,42,886,NaN,7,461
606,4,1_back,609,mst_562_A_foil.png,L,4585408,4585627,220,1015,NaN,0,591
606,4,1_back,610,mst_562_A_foil.png,L,4586135,4586157,23,902,NaN,5,460
606,4,1_back,610,mst_334_A_l2.png,L,4586895,4586920,26,949,NaN,3,503
606,4,1_back,610,mst_334_A_l2.png,L,4587070,4587341,272,916,NaN,1,384
606,4,1_back,610,mst_334_A_l2.png,L,4587690,4587711,22,920,NaN,9,409
606,4,1_back,611,mst_334_A_l2.png,L,4588129,4588139,11,923,NaN,4,342
606,4,1_back,611,mst_334_A_l2.png,L,4588642,4588658,17,924,NaN,8,376
606,4,1_back,611,mst_334_B_l2.png,L,4589297,4589310,14,956,NaN,8,430
606,4,1_back,611,mst_334_B_l2.png,L,4589797,4589817,21,982,NaN,6,407
606,4,1_back,611,mst_334_B_l2.png,L,4590106,4590423,318,961,NaN,1,470
606,4,1_back,612,mst_334_B_l2.png,L,4590868,4590887,20,970,NaN,9,412
606,4,1_back,612,mst_320_A_l2.png,L,4591659,4591679,21,955,NaN,7,468
606,4,1_back,612,mst_320_A_l2.png,L,4591827,4592135,309,959,NaN,2,501
606,4,1_back,612,mst_320_A_l2.png,L,4592494,4592511,18,938,NaN,6,514
606,4,1_back,613,mst_330_A_l2.png,L,4593803,4593825,23,982,NaN,2,467
606,4,1_back,613,mst_330_A_l2.png,L,4594060,4594377,318,950,NaN,5,519
606,4,1_back,613,mst_330_A_l2.png,L,4594779,4594797,19,963,NaN,8,479
606,4,1_back,614,mst_330_A_l2.png,L,4595223,4595235,13,971,NaN,6,535
606,4,1_back,614,mst_193_B_l2.png,L,4596951,4596978,28,951,NaN,5,508
606,4,1_back,615,mst_193_B_l2.png,L,4597498,4597531,34,929,NaN,5,414
606,4,1_back,615,mst_091_A_foil.png,L,4598124,4598143,20,964,NaN,8,492
606,4,1_back,615,mst_091_A_foil.png,L,4598421,4598710,290,864,NaN,3,489
606,4,1_back,616,mst_091_A_foil.png,L,4600202,4600225,24,954,NaN,3,482
606,4,1_back,616,mst_091_A_foil.png,L,4600529,4600562,34,1018,NaN,0,565
606,4,1_back,616,mst_091_A_foil.png,L,4601000,4601035,36,878,NaN,4,496
606,4,1_back,617,mst_091_A_foil.png,L,4601505,4601762,258,1006,NaN,0,470
606,4,1_back,617,mst_321_A_l2.png,L,4602549,4602556,8,963,NaN,3,520
606,4,1_back,617,mst_321_A_l2.png,L,4602751,4603074,324,972,NaN,3,525
606,4,1_back,617,mst_321_A_l2.png,L,4603320,4603326,7,974,NaN,6,506
606,4,1_back,618,mst_321_A_l2.png,L,4603999,4604006,8,966,NaN,0,503
606,4,1_back,618,mst_078_A_l1.png,L,4604811,4604835,25,945,NaN,6,503
606,4,1_back,618,mst_078_A_l1.png,L,4604949,4605229,281,907,NaN,1,405
606,4,1_back,618,mst_078_A_l1.png,L,4605731,4605751,21,897,NaN,2,418
606,4,1_back,619,mst_124_B_l1.png,L,4606973,4606994,22,931,NaN,2,476
606,4,1_back,619,mst_124_B_l1.png,L,4607148,4607406,259,935,NaN,1,374
606,4,1_back,619,mst_124_B_l1.png,L,4607576,4607589,14,928,NaN,8,344
606,4,1_back,619,mst_124_B_l1.png,L,4608229,4608237,9,951,NaN,4,374
606,4,1_back,620,mst_124_B_l1.png,L,4608702,4608731,30,949,NaN,2,379
606,4,1_back,620,mst_039_A_l1.png,L,4609234,4609241,8,965,NaN,0,448
606,4,1_back,620,mst_039_A_l1.png,L,4609373,4609657,285,971,NaN,9,463
606,4,1_back,620,mst_039_A_l1.png,L,4609935,4609962,28,970,NaN,6,448
606,4,1_back,620,mst_039_A_l1.png,L,4610247,4610277,31,1004,NaN,9,599
606,4,1_back,621,mst_039_A_l1.png,L,4610647,4610664,18,955,NaN,8,432
606,4,1_back,621,mst_039_B_l1.png,L,4611635,4611673,39,941,NaN,8,472
606,4,1_back,621,mst_039_B_l1.png,L,4612286,4612325,40,973,NaN,1,602
606,4,1_back,622,mst_039_B_l1.png,L,4612989,4613005,17,958,NaN,2,465
606,4,1_back,622,mst_050_A_l1.png,L,4613489,4613528,40,947,NaN,8,507
606,4,1_back,622,mst_050_A_l1.png,L,4613854,4613883,30,930,NaN,8,391
606,4,1_back,622,mst_050_A_l1.png,L,4614136,4614161,26,949,NaN,7,454
606,4,1_back,622,mst_050_A_l1.png,L,4614363,4614407,45,943,NaN,3,584
606,4,1_back,623,mst_050_A_l1.png,L,4614704,4614974,271,928,NaN,6,414
606,4,1_back,623,mst_153_A_l1.png,L,4615864,4615884,21,953,NaN,4,409
606,4,1_back,623,mst_153_A_l1.png,L,4616209,4616483,275,938,NaN,0,477
606,4,1_back,623,mst_153_A_l1.png,L,4616786,4616803,18,931,NaN,4,455
606,4,1_back,624,mst_153_B_l1.png,L,4618187,4618218,32,947,NaN,6,470
606,4,1_back,624,mst_153_B_l1.png,L,4618499,4618522,24,959,NaN,7,567
606,4,1_back,624,mst_153_B_l1.png,L,4618899,4618912,14,953,NaN,0,440
606,4,1_back,625,mst_340_B_l2.png,L,4620158,4620448,291,965,NaN,7,459
606,4,1_back,625,mst_340_B_l2.png,L,4620626,4620641,16,979,NaN,0,482
606,4,1_back,625,mst_340_B_l2.png,L,4620832,4620882,51,922,NaN,3,464
606,4,1_back,626,mst_340_B_l2.png,L,4621172,4621214,43,993,NaN,9,652
606,4,1_back,626,mst_329_A_l2.png,L,4622211,4622232,22,925,NaN,0,472
606,4,1_back,626,mst_329_A_l2.png,L,4622390,4622683,294,978,NaN,9,526
606,4,1_back,626,mst_329_A_l2.png,L,4622967,4622985,19,959,NaN,7,476
606,4,1_back,626,mst_329_A_l2.png,L,4623294,4623313,20,1003,NaN,4,413
606,4,1_back,627,mst_329_A_l2.png,L,4623734,4623754,21,971,NaN,3,457
606,4,1_back,627,mst_329_B_l2.png,L,4624789,4625020,232,960,NaN,0,508
606,4,1_back,627,mst_329_B_l2.png,L,4625407,4625426,20,977,NaN,8,489
606,4,1_back,628,mst_215_B_l2.png,L,4626558,4626588,31,940,NaN,3,472
606,4,1_back,628,mst_215_B_l2.png,L,4626825,4626841,17,971,NaN,6,601
606,4,1_back,628,mst_215_B_l2.png,L,4627153,4627195,43,947,NaN,5,636
606,4,1_back,628,mst_215_B_l2.png,L,4627606,4627632,27,949,NaN,0,456
606,4,1_back,629,mst_215_B_l2.png,L,4628056,4628071,16,940,NaN,2,573
606,4,1_back,629,mst_261_A_l2.png,L,4628661,4628666,6,929,NaN,5,566
606,4,1_back,629,mst_261_A_l2.png,L,4628865,4629027,163,898,NaN,5,565
606,4,1_back,629,mst_261_A_l2.png,L,4629199,4629243,45,826,NaN,1,628
606,4,1_back,630,mst_261_A_l2.png,L,4629673,4629937,265,1035,NaN,6,423
606,4,1_back,630,mst_261_A_l2.png,L,4630085,4630109,25,1025,NaN,5,413
606,4,1_back,630,mst_261_A_l2.png,L,4630367,4630390,24,880,NaN,7,442
606,4,1_back,630,mst_261_B_l2.png,L,4630746,4630769,24,944,NaN,5,479
