subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur
615,4,2_back,599,mst_026_A_l1.png,L,14082055,14082359,308
615,4,2_back,600,mst_243_A_l2.png,L,14084811,14085323,516
615,4,2_back,600,mst_026_A_l1.png,L,14085979,14086263,288
615,4,2_back,601,mst_026_A_l1.png,L,14086999,14087055,60
615,4,2_back,603,mst_088_A_l1.png,L,14092455,14092671,220
615,4,2_back,607,mst_312_B_l2.png,L,14101939,14102187,252
615,4,2_back,609,mst_266_B_l2.png,L,14104487,14104815,332
615,4,2_back,609,mst_348_A_l2.png,L,14106035,14106243,212
615,4,2_back,610,mst_348_A_l2.png,L,14107699,14107807,112
615,4,2_back,618,mst_114_A_l1.png,L,14108415,14125447,17036
615,4,2_back,618,mst_063_A_l1.png,L,14125691,14125987,300
615,4,2_back,621,mst_285_A_l2.png,L,14132387,14132763,380
615,4,2_back,624,mst_507_A_foil.png,L,14139907,14140135,232
615,4,2_back,625,mst_507_A_foil.png,L,14140695,14140955,264
615,4,2_back,627,mst_346_A_foil.png,L,14146879,14147111,236
615,4,2_back,629,mst_467_A_foil.png,L,14151231,14151547,320
615,4,2_back,630,mst_525_A_foil.png,L,14152603,14152843,244
