subj_id,block,task,trial_id,stim_id,onset_time,n_fix,n_sac,n_blink
612,4,2_back,588,mst_235_B_l2.png,11179645,3,3,1
612,4,2_back,589,mst_220_A_l2.png,11181883,4,4,0
612,4,2_back,590,mst_114_A_l1.png,11183891,4,4,1
612,4,2_back,591,mst_220_B_l2.png,11185957,3,3,1
612,4,2_back,592,mst_114_B_l1.png,11188285,5,4,0
612,4,2_back,593,mst_167_A_l1.png,11190564,4,5,1
612,4,2_back,594,mst_166_A_l1.png,11192787,3,2,0
612,4,2_back,595,mst_089_A_l1.png,11194916,2,2,1
612,4,2_back,596,mst_166_A_l1.png,11197336,2,3,1
612,4,2_back,597,mst_015_A_l1.png,11199557,4,4,1
612,4,2_back,598,mst_005_A_l1.png,11201962,4,4,2
612,4,2_back,599,mst_015_B_l1.png,11204076,4,3,1
612,4,2_back,600,mst_005_B_l1.png,11206252,4,5,1
612,4,2_back,601,mst_221_A_l2.png,11208528,2,2,1
612,4,2_back,602,mst_303_A_l2.png,11210897,5,5,1
612,4,2_back,603,mst_221_A_l2.png,11212931,2,2,1
612,4,2_back,604,mst_303_A_l2.png,11215411,5,5,1
612,4,2_back,605,mst_065_A_l1.png,11217627,5,5,0
612,4,2_back,606,mst_006_A_l1.png,11219806,5,5,1
612,4,2_back,607,mst_065_A_l1.png,11221978,4,3,0
612,4,2_back,608,mst_006_A_l1.png,11224354,3,4,1
612,4,2_back,609,mst_195_A_l2.png,11226783,7,7,1
612,4,2_back,610,mst_157_A_l1.png,11229043,5,5,2
612,4,2_back,611,mst_195_B_l2.png,11231294,7,6,0
612,4,2_back,612,mst_157_A_l1.png,11233708,6,7,1
612,4,2_back,613,mst_295_A_l2.png,11235744,4,4,1
612,4,2_back,614,mst_243_A_l2.png,11237863,3,3,1
612,4,2_back,615,mst_102_A_l1.png,11240187,4,4,2
612,4,2_back,616,mst_243_A_l2.png,11242601,4,4,0
612,4,2_back,617,mst_102_A_l1.png,11244637,4,4,1
612,4,2_back,618,mst_204_A_l2.png,11246888,4,4,1
612,4,2_back,619,mst_119_A_l1.png,11249022,1,1,0
612,4,2_back,620,mst_204_B_l2.png,11251092,3,2,0
612,4,2_back,621,mst_082_A_l1.png,11253360,4,4,2
612,4,2_back,622,mst_227_A_l2.png,11255621,7,7,0
612,4,2_back,623,mst_239_A_l2.png,11257733,4,5,2
612,4,2_back,624,mst_077_A_l1.png,11259739,6,5,1
612,4,2_back,625,mst_239_A_l2.png,11261871,5,6,1
612,4,2_back,626,mst_077_B_l1.png,11264305,11,11,1
612,4,2_back,627,mst_692_A_foil.png,11266739,4,4,1
612,4,2_back,628,mst_222_A_foil.png,11268888,8,8,0
612,4,2_back,629,mst_467_A_foil.png,11271055,4,4,2
612,4,2_back,630,mst_251_A_foil.png,11273346,4,4,1
612,4,2_back,631,mst_504_A_foil.png,11275763,5,5,1
