subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur,x,y,pupil
608,3,2_back,438,mst_077_A_l1.png,L,19762999,19763033,35,912.4,439,5600
608,3,2_back,438,mst_077_A_l1.png,L,19763262,19763375,114,1040.3,427.1,5994
608,3,2_back,438,mst_077_A_l1.png,L,19763557,19763619,63,1780.7,276.3,6043
608,3,2_back,439,mst_077_A_l1.png,L,19763687,19763794,108,1020.2,480.2,6366
608,3,2_back,439,mst_077_A_l1.png,L,19764264,19764397,134,928.8,496.2,6578
608,3,2_back,439,mst_048_B_l1.png,L,19764418,19764804,387,994.6,541,6723
608,3,2_back,439,mst_048_B_l1.png,L,19765475,19765821,347,886.7,562.4,6641
608,3,2_back,440,mst_048_B_l1.png,L,19766313,19766423,111,1354.8,330.4,6382
608,3,2_back,440,mst_048_B_l1.png,L,19766475,19766562,88,1046.3,522.1,6457
608,3,2_back,440,mst_135_A_l1.png,L,19766585,19767247,663,989.1,556.2,6702
608,3,2_back,441,mst_135_A_l1.png,L,19768014,19768519,506,979.1,461.2,6649
608,3,2_back,441,mst_163_A_l1.png,L,19769162,19769694,533,989.6,539.3,6837
608,3,2_back,441,mst_163_A_l1.png,L,19770263,19770334,72,1087.4,542.8,6402
608,3,2_back,441,mst_163_A_l1.png,L,19770622,19770780,159,638.9,573.3,6670
608,3,2_back,442,mst_163_A_l1.png,L,19770823,19771055,233,947.3,535.5,6820
608,3,2_back,442,mst_163_A_l1.png,L,19771075,19771295,221,1016.3,519.7,6883
608,3,2_back,442,mst_163_A_l1.png,L,19771597,19771795,199,973.2,448.5,7072
608,3,2_back,442,mst_135_A_l1.png,L,19771801,19772193,393,971.5,489.6,7011
608,3,2_back,442,mst_135_A_l1.png,L,19772527,19772566,40,967.4,356.7,6177
608,3,2_back,442,mst_135_A_l1.png,L,19772828,19772852,25,965.4,446.9,6293
608,3,2_back,442,mst_135_A_l1.png,L,19773139,19773233,95,946.7,378,6769
608,3,2_back,443,mst_135_A_l1.png,L,19773240,19773643,404,975.3,415.2,6947
608,3,2_back,443,mst_163_B_l1.png,L,19773985,19774240,256,1013,541.7,7121
608,3,2_back,443,mst_163_B_l1.png,L,19774258,19774369,112,955.7,454.9,7199
608,3,2_back,443,mst_163_B_l1.png,L,19775029,19775098,70,1012.6,555.3,6727
608,3,2_back,444,mst_163_B_l1.png,L,19775444,19775582,139,871.9,400.3,6709
608,3,2_back,444,mst_163_B_l1.png,L,19775605,19775755,151,978.6,431.5,6726
608,3,2_back,444,mst_031_A_l1.png,L,19775775,19776455,681,1024.5,485.4,6716
608,3,2_back,444,mst_031_A_l1.png,L,19776884,19777025,142,990.8,471.8,6146
608,3,2_back,445,mst_031_A_l1.png,L,19777266,19778027,762,1029.2,444.9,6158
608,3,2_back,445,mst_147_A_l1.png,L,19778248,19780052,1805,1017.6,544.1,5955
608,3,2_back,446,mst_147_A_l1.png,L,19780061,19780310,250,1046.9,488.6,6155
608,3,2_back,446,mst_147_A_l1.png,L,19780646,19781084,439,1017.2,458.3,6079
608,3,2_back,446,mst_031_B_l1.png,L,19781101,19781772,672,1056.5,528.4,5697
608,3,2_back,447,mst_147_B_l1.png,L,19782419,19783468,1050,1029.3,424.2,5671
608,3,2_back,447,mst_147_B_l1.png,L,19783486,19783713,228,1060.2,538.5,5264
608,3,2_back,447,mst_147_B_l1.png,L,19783726,19783972,247,1119.6,558.2,4931
608,3,2_back,447,mst_147_B_l1.png,L,19783992,19784133,142,1173.4,598.1,4893
608,3,2_back,447,mst_147_B_l1.png,L,19784472,19784519,48,1120.8,470.5,5127
608,3,2_back,448,mst_147_B_l1.png,L,19785199,19785285,87,1015.8,480.3,5800
608,3,2_back,448,mst_147_B_l1.png,L,19785302,19785551,250,1050.8,513.6,5687
608,3,2_back,448,mst_285_A_l2.png,L,19785566,19785918,353,1029.1,535.9,5616
608,3,2_back,448,mst_285_A_l2.png,L,19786923,19787011,89,989,435.7,6119
608,3,2_back,448,mst_285_A_l2.png,L,19787024,19787166,143,1042.2,503.4,6109
608,3,2_back,449,mst_266_A_l2.png,L,19787756,19787969,214,939.8,457.7,6026
608,3,2_back,449,mst_266_A_l2.png,L,19788937,19789085,149,1048.9,638.4,6193
608,3,2_back,449,mst_266_A_l2.png,L,19789100,19789230,131,1000.8,629.6,6316
608,3,2_back,450,mst_266_A_l2.png,L,19789512,19789686,175,983.9,537.3,6053
608,3,2_back,450,mst_032_A_l1.png,L,19789697,19790352,656,1005.2,543.3,6253
608,3,2_back,450,mst_032_A_l1.png,L,19790749,19790815,67,1066.5,564.2,5845
608,3,2_back,450,mst_032_A_l1.png,L,19791152,19791206,55,995.4,511.6,5978
608,3,2_back,451,mst_032_A_l1.png,L,19791815,19791978,164,1072.6,474.9,6142
608,3,2_back,451,mst_266_A_l2.png,L,19792249,19792846,598,975,523.4,6382
608,3,2_back,451,mst_266_A_l2.png,L,19793168,19793239,72,984.1,593.8,5540
608,3,2_back,451,mst_266_A_l2.png,L,19793258,19793281,24,989.9,644,5460
608,3,2_back,451,mst_266_A_l2.png,L,19793649,19793720,72,984.5,396.4,5773
608,3,2_back,452,mst_032_A_l1.png,L,19794517,19794619,103,1070.6,749.3,5947
608,3,2_back,452,mst_032_A_l1.png,L,19794655,19794831,177,1033.9,692,6319
608,3,2_back,452,mst_032_A_l1.png,L,19794840,19794871,32,1033.1,682.3,6318
608,3,2_back,452,mst_032_A_l1.png,L,19794901,19795067,167,1117.5,687.1,6340
608,3,2_back,452,mst_032_A_l1.png,L,19795074,19795307,234,1134.3,655.7,5938
608,3,2_back,452,mst_032_A_l1.png,L,19795580,19795894,315,1087.4,560.9,5930
608,3,2_back,453,mst_032_A_l1.png,L,19795918,19796274,357,1140.7,652.2,6191
608,3,2_back,453,mst_201_A_l2.png,L,19796649,19796736,88,1128.4,720.4,6065
608,3,2_back,453,mst_201_A_l2.png,L,19796749,19796999,251,1052.6,668.5,6303
608,3,2_back,453,mst_201_A_l2.png,L,19797563,19797633,71,1057.5,735.2,5010
608,3,2_back,453,mst_201_A_l2.png,L,19797657,19798177,521,1054.1,665.2,5453
608,3,2_back,454,mst_201_A_l2.png,L,19798191,19798404,214,1115,797.7,5251
608,3,2_back,454,mst_201_A_l2.png,L,19798426,19798570,145,1162.6,891.7,5183
608,3,2_back,454,mst_104_A_l1.png,L,19798588,19798753,166,1183.7,1001.2,5123
608,3,2_back,454,mst_104_A_l1.png,L,19798764,19798967,204,1208.5,1079.2,5117
608,3,2_back,454,mst_104_A_l1.png,L,19798995,19799197,203,1098.1,851.7,5267
608,3,2_back,454,mst_104_A_l1.png,L,19799220,19799344,125,1058,680,5095
608,3,2_back,454,mst_104_A_l1.png,L,19799750,19799803,54,1181.7,882.7,4439
608,3,2_back,454,mst_104_A_l1.png,L,19800085,19800119,35,1221.4,728.6,4781
608,3,2_back,455,mst_104_A_l1.png,L,19800441,19800494,54,945.9,458.3,5734
608,3,2_back,455,mst_104_A_l1.png,L,19800822,19800854,33,1031.7,618.8,5879
608,3,2_back,455,mst_104_A_l1.png,L,19800866,19800946,81,1015.4,557.7,5958
608,3,2_back,455,mst_104_A_l1.png,L,19800973,19801026,54,1008.1,591.4,6100
608,3,2_back,455,mst_104_A_l1.png,L,19801033,19801093,61,1000.4,561.2,6173
608,3,2_back,455,mst_201_A_l2.png,L,19801106,19801431,326,980.1,535.7,6062
608,3,2_back,455,mst_201_A_l2.png,L,19802201,19802296,96,954.7,401.3,5802
608,3,2_back,455,mst_201_A_l2.png,L,19802629,19802666,38,909.5,704.2,5612
608,3,2_back,456,mst_201_A_l2.png,L,19802683,19802753,71,912.2,563.7,5817
608,3,2_back,456,mst_201_A_l2.png,L,19802763,19802913,151,914.8,469.6,6047
608,3,2_back,456,mst_104_B_l1.png,L,19802935,19803477,543,963.5,526.3,6275
608,3,2_back,456,mst_104_B_l1.png,L,19803504,19803665,162,973.1,451.5,6260
608,3,2_back,456,mst_104_B_l1.png,L,19804100,19804127,28,990.9,431.8,5617
608,3,2_back,457,mst_104_B_l1.png,L,19804729,19804797,69,972,624.3,5845
608,3,2_back,457,mst_104_B_l1.png,L,19804807,19804839,33,959.2,557.8,5950
608,3,2_back,457,mst_104_B_l1.png,L,19804846,19804998,153,947.3,487.3,6099
608,3,2_back,457,mst_002_A_l1.png,L,19805024,19805479,456,976.1,462.2,6458
608,3,2_back,457,mst_002_A_l1.png,L,19806043,19806102,60,1113.1,1023.7,5244
608,3,2_back,458,mst_002_A_l1.png,L,19806403,19807073,671,999.3,549.9,6126
608,3,2_back,458,mst_002_A_l1.png,L,19807099,19807134,36,1016.6,626.1,6026
608,3,2_back,458,mst_002_A_l1.png,L,19807142,19807361,220,1030.3,694.5,6021
608,3,2_back,458,mst_358_A_l2.png,L,19807373,19808021,649,1028,815.3,6023
608,3,2_back,458,mst_358_A_l2.png,L,19808042,19808207,166,1111.9,922.2,5955
608,3,2_back,458,mst_358_A_l2.png,L,19808918,19808946,29,1186.9,1131.5,4928
608,3,2_back,459,mst_358_A_l2.png,L,19808955,19809465,511,1077,896.6,5348
608,3,2_back,459,mst_358_A_l2.png,L,19809954,19810027,74,1383,1468.6,3673
608,3,2_back,459,mst_358_A_l2.png,L,19810035,19810072,38,1314.5,1354.3,3929
608,3,2_back,459,mst_002_B_l1.png,L,19810175,19810353,179,1016.8,688.6,5355
608,3,2_back,459,mst_002_B_l1.png,L,19811537,19811558,22,1015.2,1099.7,4844
608,3,2_back,460,mst_002_B_l1.png,L,19811644,19812022,379,1000.9,534.3,5777
608,3,2_back,460,mst_358_B_l2.png,L,19812040,19812608,569,994.5,597.1,5612
608,3,2_back,460,mst_358_B_l2.png,L,19812625,19812838,214,1022.4,655.6,5596
608,3,2_back,460,mst_358_B_l2.png,L,19812856,19813067,212,983,644.1,5219
608,3,2_back,460,mst_358_B_l2.png,L,19813375,19813432,58,939.8,603.7,5430
608,3,2_back,461,mst_358_B_l2.png,L,19813447,19814189,743,950.7,636,5719
608,3,2_back,461,mst_358_B_l2.png,L,19814209,19814246,38,934.8,565.7,5824
608,3,2_back,461,mst_358_B_l2.png,L,19814421,19814453,33,1118,1191.8,5174
608,3,2_back,461,mst_249_A_l2.png,L,19814569,19814751,183,956.3,532.6,6321
608,3,2_back,461,mst_249_A_l2.png,L,19815170,19815201,32,984.3,854.1,5273
608,3,2_back,461,mst_249_A_l2.png,L,19815477,19815497,21,948.3,865.4,5291
608,3,2_back,461,mst_249_A_l2.png,L,19815510,19815537,28,931.6,819.6,5403
608,3,2_back,461,mst_249_A_l2.png,L,19815548,19815578,31,948,893.7,5359
608,3,2_back,461,mst_249_A_l2.png,L,19815917,19816046,130,1057.2,691.4,5876
608,3,2_back,462,mst_249_A_l2.png,L,19816052,19816087,36,1070.1,656.6,6024
608,3,2_back,462,mst_249_A_l2.png,L,19816106,19816368,263,980,595.2,6115
608,3,2_back,462,mst_279_A_l2.png,L,19816612,19816921,310,919.3,633.1,6238
608,3,2_back,462,mst_279_A_l2.png,L,19817177,19817201,25,1033.6,987.3,5207
608,3,2_back,462,mst_279_A_l2.png,L,19817443,19817706,264,918.6,691.9,5783
608,3,2_back,462,mst_279_A_l2.png,L,19817992,19818142,151,979.6,849.3,5695
608,3,2_back,463,mst_249_A_l2.png,L,19818158,19820116,1959,1009.4,791.1,5616
608,3,2_back,464,mst_249_A_l2.png,L,19820140,19820548,409,1099,725,5601
608,3,2_back,464,mst_279_A_l2.png,L,19820568,19821562,995,1081.7,652.6,5785
608,3,2_back,465,mst_279_A_l2.png,L,19821591,19822931,1341,967.8,818.9,5815
608,3,2_back,466,mst_174_A_l1.png,L,19823225,19826121,2897,948,542.4,6212
608,3,2_back,467,mst_393_A_foil.png,L,19826146,19828414,2269,993.7,573.6,6385
608,3,2_back,468,mst_418_A_foil.png,L,19828666,19830712,2047,927.5,586.6,5816
608,3,2_back,469,mst_058_A_foil.png,L,19830749,19832823,2075,1013.6,610.6,5601
608,3,2_back,470,mst_088_A_foil.png,L,19832843,19835452,2610,1001.3,560,5233
608,3,2_back,471,mst_088_A_foil.png,L,19835498,19836435,938,993.4,695.9,5161
608,3,2_back,471,mst_626_A_foil.png,L,19836788,19837520,733,930.5,451.2,5641
608,3,2_back,471,mst_626_A_foil.png,L,19837793,19838129,337,966.6,668.4,5630
608,3,2_back,473,mst_096_A_foil.png,L,19838137,19843595,5459,1000.5,662.8,5904
608,4,1_back,541,NA,L,19983150,19983225,76,885.2,507.9,6888
608,4,1_back,541,NA,L,19983245,19983394,150,922.2,548.1,7072
608,4,1_back,541,mst_346_A_l2.png,L,19983666,19983701,36,-163,595.5,6846
608,4,1_back,541,mst_346_A_l2.png,L,19983813,19984003,191,954.3,635.6,6947
608,4,1_back,541,mst_346_A_l2.png,L,19984037,19984302,266,930.9,439,6176
608,4,1_back,541,mst_346_A_l2.png,L,19984314,19984518,205,956.4,428.2,5451
608,4,1_back,542,mst_346_A_l2.png,L,19984818,19984959,142,987,423.9,5333
608,4,1_back,542,mst_346_A_l2.png,L,19984982,19985077,96,940.1,484.8,5598
608,4,1_back,542,mst_346_A_l2.png,L,19985435,19985570,136,921.8,524.6,5958
608,4,1_back,542,mst_027_A_l1.png,L,19985586,19986083,498,973.2,546.6,6310
608,4,1_back,542,mst_027_A_l1.png,L,19986106,19986185,80,871.3,647.1,6321
608,4,1_back,542,mst_027_A_l1.png,L,19986771,19987121,351,836.4,609.8,6341
608,4,1_back,542,mst_027_A_l1.png,L,19987187,19987261,75,725.4,760.8,6302
608,4,1_back,543,mst_027_A_l1.png,L,19987298,19987512,215,897.2,686.4,6323
608,4,1_back,543,mst_205_A_foil.png,L,19987896,19987991,96,934.2,499.1,5992
608,4,1_back,543,mst_205_A_foil.png,L,19987999,19988114,116,940.4,500.8,6162
608,4,1_back,543,mst_205_A_foil.png,L,19989073,19989128,56,908.8,513.8,6035
608,4,1_back,543,mst_205_A_foil.png,L,19989142,19989171,30,919.2,535.7,6037
608,4,1_back,544,mst_205_A_foil.png,L,19989189,19989501,313,1006.6,554.5,6018
608,4,1_back,544,mst_205_A_foil.png,L,19989887,19989926,40,884.5,382.4,5908
608,4,1_back,544,mst_205_A_foil.png,L,19989942,19989963,22,893.4,409.6,5933
608,4,1_back,544,mst_205_A_foil.png,L,19989993,19990292,300,975.5,543,6257
608,4,1_back,544,mst_205_A_foil.png,L,19990304,19990443,140,954.5,575.1,6409
608,4,1_back,544,mst_205_A_foil.png,L,19991242,19991328,87,957,874.4,5736
608,4,1_back,545,mst_205_A_foil.png,L,19991687,19991819,133,934.7,727.1,6006
608,4,1_back,545,mst_205_A_foil.png,L,19991844,19992088,245,1001.5,576.2,6024
608,4,1_back,545,mst_205_A_foil.png,L,19992110,19992389,280,963.3,573.8,5761
608,4,1_back,545,mst_303_A_l2.png,L,19992397,19992692,296,930.1,564.9,5963
608,4,1_back,545,mst_303_A_l2.png,L,19993408,19993641,234,929.9,601.7,6052
608,4,1_back,546,mst_303_A_l2.png,L,19993650,19994139,490,976.5,530.1,5778
608,4,1_back,546,mst_110_A_l1.png,L,19994572,19995192,621,959.7,507.8,5956
608,4,1_back,546,mst_110_A_l1.png,L,19995215,19995259,45,938.5,460.4,5846
608,4,1_back,546,mst_110_A_l1.png,L,19995977,19996060,84,924,500.9,5786
608,4,1_back,547,mst_110_A_l1.png,L,19996852,19996991,140,926.8,520,5565
608,4,1_back,547,mst_261_A_l2.png,L,19997004,19997334,331,952.5,493.7,5649
608,4,1_back,547,mst_261_A_l2.png,L,19997899,19997965,67,913.6,456.6,5249
608,4,1_back,547,mst_261_A_l2.png,L,19997987,19998121,135,939.8,480.2,5471
608,4,1_back,547,mst_261_A_l2.png,L,19998139,19998292,154,911.3,531.3,5354
608,4,1_back,548,mst_261_A_l2.png,L,19998306,19998629,324,892,596.8,5110
608,4,1_back,548,mst_261_A_l2.png,L,19998646,19998831,186,932.7,588.4,5041
608,4,1_back,548,mst_693_A_foil.png,L,19998847,19999483,637,960.9,619.5,5126
608,4,1_back,548,mst_693_A_foil.png,L,20000337,20000427,91,995.8,484.1,5560
608,4,1_back,548,mst_693_A_foil.png,L,20000436,20000635,200,1001.4,490.5,5649
608,4,1_back,549,mst_693_A_foil.png,L,20000643,20000867,225,990.2,490.4,5278
608,4,1_back,549,mst_693_A_foil.png,L,20001307,20001544,238,933.4,504.6,5391
608,4,1_back,549,mst_693_A_foil.png,L,20001558,20001927,370,997.8,552.7,5443
608,4,1_back,550,mst_693_A_foil.png,L,20003015,20003223,209,917.1,563.7,5963
608,4,1_back,550,mst_693_A_foil.png,L,20003259,20003288,30,1072,412.5,5670
608,4,1_back,550,mst_693_A_foil.png,L,20003296,20003365,70,1097.1,465.4,5461
608,4,1_back,550,mst_693_A_foil.png,L,20003736,20003848,113,971.8,436.2,5172
608,4,1_back,550,mst_020_A_l1.png,L,20003876,20004149,274,963.7,519.2,5405
608,4,1_back,550,mst_020_A_l1.png,L,20004168,20004228,61,1022.1,553.8,5362
608,4,1_back,550,mst_020_A_l1.png,L,20004630,20004666,37,1007.5,529.1,4987
608,4,1_back,551,mst_020_A_l1.png,L,20004688,20005591,904,1090.6,595.8,5107
608,4,1_back,551,mst_289_A_l2.png,L,20006004,20006192,189,970,534.5,5618
608,4,1_back,551,mst_289_A_l2.png,L,20006622,20006950,329,945.9,420.8,5203
608,4,1_back,551,mst_289_A_l2.png,L,20006967,20007154,188,957.9,450.5,5142
608,4,1_back,552,mst_289_A_l2.png,L,20007161,20007589,429,973.7,426.6,5031
608,4,1_back,552,mst_289_B_l2.png,L,20008022,20008125,104,1055.8,1022.7,4300
608,4,1_back,552,mst_289_B_l2.png,L,20008146,20008211,66,1014.7,820.5,4674
608,4,1_back,552,mst_289_B_l2.png,L,20009072,20009193,122,940.4,378.2,5254
608,4,1_back,553,mst_289_B_l2.png,L,20009223,20009749,527,1013.6,509.7,5199
608,4,1_back,553,mst_232_A_l2.png,L,20009766,20010019,254,977.9,513.4,5180
608,4,1_back,553,mst_232_A_l2.png,L,20010039,20010207,169,945.3,499,5292
608,4,1_back,553,mst_232_A_l2.png,L,20011225,20011252,28,966.2,1173.8,4899
608,4,1_back,553,mst_232_A_l2.png,L,20011268,20011294,27,972,1185.5,4919
608,4,1_back,554,mst_306_A_l2.png,L,20011337,20012248,912,963.7,600.1,5038
608,4,1_back,555,mst_306_A_l2.png,L,20012725,20013599,875,930.8,461.5,5376
608,4,1_back,555,mst_306_A_l2.png,L,20013615,20013775,161,930.9,475.8,5760
608,4,1_back,555,mst_312_A_l2.png,L,20013782,20014601,820,952.4,511.6,5994
608,4,1_back,555,mst_312_A_l2.png,L,20015113,20015453,341,961.1,493.8,5271
608,4,1_back,556,mst_312_A_l2.png,L,20015463,20016015,553,973.7,464.1,5232
608,4,1_back,556,mst_312_A_l2.png,L,20016025,20016171,147,958.7,522.7,5131
608,4,1_back,556,mst_326_A_l2.png,L,20016189,20016689,501,996.6,610.2,5038
608,4,1_back,557,mst_326_A_l2.png,L,20018488,20018544,57,852.1,528.8,5063
608,4,1_back,557,mst_097_A_l1.png,L,20018845,20018907,63,804.5,372,5221
608,4,1_back,557,mst_097_A_l1.png,L,20018929,20018961,33,831.3,417.6,5150
608,4,1_back,557,mst_097_A_l1.png,L,20018973,20019064,92,868.1,443.8,5159
608,4,1_back,558,mst_097_A_l1.png,L,20019786,20020500,715,831.7,431.4,5293
608,4,1_back,558,mst_097_A_l1.png,L,20020517,20020844,328,907.7,452.2,5279
608,4,1_back,558,mst_097_B_l1.png,L,20020863,20021271,409,917.4,464.7,5446
608,4,1_back,560,mst_060_A_foil.png,L,20025332,20025369,38,608,863.1,4857
608,4,1_back,560,mst_060_A_foil.png,L,20025381,20025618,238,642.1,692.2,5117
608,4,1_back,560,mst_060_A_foil.png,L,20025640,20025743,104,735.7,557.2,5085
608,4,1_back,560,mst_060_A_foil.png,L,20025768,20025856,89,861,603.3,4898
608,4,1_back,561,mst_437_A_foil.png,L,20029002,20029053,52,528.8,1316.2,3244
608,4,1_back,561,mst_437_A_foil.png,L,20029075,20029102,28,543.2,1467,3079
608,4,1_back,562,mst_437_A_foil.png,L,20029222,20029235,14,538.6,1649.5,2699
608,4,1_back,562,mst_437_A_foil.png,L,20029252,20029292,41,542.3,1578,2748
608,4,1_back,562,mst_437_A_foil.png,L,20031330,20031356,27,278.9,667.7,5362
608,4,1_back,562,mst_437_A_foil.png,L,20031367,20031466,100,399.6,578.3,5610
608,4,1_back,563,mst_437_A_foil.png,L,20031485,20031627,143,564.7,513.6,5471
608,4,1_back,563,mst_437_A_foil.png,L,20031646,20031750,105,712.2,505.1,4952
608,4,1_back,563,mst_437_A_foil.png,L,20032115,20032164,50,903.4,833.1,4180
608,4,1_back,563,mst_035_A_l1.png,L,20032179,20032414,236,880,658.1,4662
608,4,1_back,564,mst_035_A_l1.png,L,20033904,20033962,59,728.2,970.6,4413
608,4,1_back,564,mst_148_A_l1.png,L,20034323,20034406,84,774.7,682.2,4884
608,4,1_back,564,mst_148_A_l1.png,L,20034788,20034869,82,881.8,552.4,4936
608,4,1_back,564,mst_148_A_l1.png,L,20035138,20035224,87,998,652.7,5087
608,4,1_back,564,mst_148_A_l1.png,L,20035458,20035709,252,1001.5,690.5,5282
608,4,1_back,565,mst_148_A_l1.png,L,20035947,20035977,31,947,720.4,5331
608,4,1_back,565,mst_148_A_l1.png,L,20036270,20036418,149,1007.3,587,5834
608,4,1_back,565,mst_033_A_foil.png,L,20036453,20036684,232,1019.4,590,6045
608,4,1_back,565,mst_033_A_foil.png,L,20037664,20037835,172,1080.9,652.5,6193
608,4,1_back,565,mst_033_A_foil.png,L,20037857,20037880,24,1103.7,728.8,6078
608,4,1_back,566,mst_033_A_foil.png,L,20038137,20038160,24,1065.8,723.9,5614
608,4,1_back,566,mst_033_A_foil.png,L,20038175,20038271,97,1041.6,595,5799
608,4,1_back,566,mst_033_A_foil.png,L,20038296,20039006,711,989.1,570.1,6411
608,4,1_back,566,mst_033_A_foil.png,L,20039013,20039076,64,997.9,652.9,6589
608,4,1_back,566,mst_033_A_foil.png,L,20039970,20040352,383,1007.9,494.2,6738
608,4,1_back,567,mst_033_A_foil.png,L,20040637,20040675,39,1080.9,1082.7,5984
608,4,1_back,567,mst_039_A_l1.png,L,20041018,20041519,502,947.5,622.1,6712
608,4,1_back,568,mst_039_A_l1.png,L,20042094,20043266,1173,955.2,488.6,6661
608,4,1_back,568,mst_076_A_l1.png,L,20043282,20044061,780,928.6,587.3,7104
608,4,1_back,569,mst_076_B_l1.png,L,20044451,20046407,1957,986.7,666.2,6411
608,4,1_back,569,mst_076_B_l1.png,L,20046841,20046925,85,987.9,676.4,5996
608,4,1_back,569,mst_076_B_l1.png,L,20046940,20047208,269,1027.1,690.2,6116
608,4,1_back,570,mst_162_A_l1.png,L,20048337,20048412,76,891.7,529.4,6086
608,4,1_back,570,mst_162_A_l1.png,L,20048434,20048527,94,950.6,583.9,6282
608,4,1_back,570,mst_162_A_l1.png,L,20048533,20048582,50,958.5,612.8,6236
608,4,1_back,570,mst_162_A_l1.png,L,20049283,20049304,22,1085.4,1719.6,4062
608,4,1_back,570,mst_162_A_l1.png,L,20049469,20049657,189,936.4,556.7,5971
608,4,1_back,570,mst_162_A_l1.png,L,20049673,20049825,153,925.4,552.1,5714
608,4,1_back,571,mst_162_A_l1.png,L,20050225,20050231,7,864.7,1009,4941
608,4,1_back,571,mst_162_A_l1.png,L,20050257,20050307,51,897.6,810.8,5243
608,4,1_back,571,mst_162_A_l1.png,L,20050346,20050377,32,973,639.7,5544
608,4,1_back,571,mst_755_A_foil.png,L,20050384,20050720,337,960.6,586.6,5567
608,4,1_back,572,mst_755_A_foil.png,L,20051577,20051959,383,985.3,480.9,5428
608,4,1_back,572,mst_755_A_foil.png,L,20051981,20052266,286,1048.6,528.8,5448
608,4,1_back,572,mst_755_A_foil.png,L,20052283,20052946,664,970.8,588.8,5706
608,4,1_back,572,mst_755_A_foil.png,L,20053322,20053622,301,1067.7,594.9,5384
608,4,1_back,573,mst_755_A_foil.png,L,20054003,20054458,456,1082.7,693.6,5506
608,4,1_back,573,mst_068_A_foil.png,L,20054481,20055478,998,1009.8,723.5,5705
608,4,1_back,573,mst_068_A_foil.png,L,20056065,20056174,110,1056.9,753,5605
608,4,1_back,573,mst_068_A_foil.png,L,20056181,20056314,134,1058.5,767.8,5739
608,4,1_back,574,mst_068_A_foil.png,L,20056328,20056798,471,1008.9,685.5,5479
608,4,1_back,574,mst_068_A_foil.png,L,20057190,20057275,86,1021.9,749.6,5343
608,4,1_back,574,mst_068_A_foil.png,L,20057281,20057544,264,1009.8,693.2,5542
608,4,1_back,574,mst_068_A_foil.png,L,20057555,20058262,708,1019.7,624.5,5309
608,4,1_back,574,mst_068_A_foil.png,L,20058296,20058705,410,1156,575.2,5308
608,4,1_back,575,mst_068_A_foil.png,L,20059302,20059359,58,1181.3,955.1,4890
608,4,1_back,575,mst_068_A_foil.png,L,20059381,20059561,181,1103.7,997,5127
608,4,1_back,575,mst_068_A_foil.png,L,20059569,20059594,26,1051.3,982.2,5115
608,4,1_back,575,mst_068_A_foil.png,L,20059618,20059697,80,1037.6,916,4999
608,4,1_back,575,mst_330_A_l2.png,L,20059785,20059807,23,1087.3,1451.6,4190
608,4,1_back,575,mst_330_A_l2.png,L,20059861,20060016,156,1059.8,1237,4316
608,4,1_back,575,mst_330_A_l2.png,L,20060509,20060582,74,950.6,885.3,4389
608,4,1_back,575,mst_330_A_l2.png,L,20060629,20061173,545,973,528.7,4967
608,4,1_back,576,mst_330_A_l2.png,L,20061967,20062005,39,957.3,799.7,4732
608,4,1_back,576,mst_057_A_l1.png,L,20062016,20062161,146,938.1,633.9,5002
608,4,1_back,576,mst_057_A_l1.png,L,20062179,20062381,203,948.5,619.6,5052
608,4,1_back,577,mst_005_A_l1.png,L,20064390,20064514,125,730.1,430.8,5817
608,4,1_back,577,mst_005_A_l1.png,L,20064537,20064660,124,797.7,507.3,5616
608,4,1_back,577,mst_005_A_l1.png,L,20064683,20064987,305,945.9,560.2,5153
608,4,1_back,577,mst_005_A_l1.png,L,20065006,20065104,99,1025.7,598.1,5024
608,4,1_back,578,mst_005_A_l1.png,L,20065365,20065631,267,1019,569.4,5217
608,4,1_back,578,mst_346_B_l2.png,L,20065942,20066534,593,941.3,512.8,5718
608,4,1_back,578,mst_346_B_l2.png,L,20066855,20066904,50,948.9,475.8,5424
608,4,1_back,578,mst_346_B_l2.png,L,20066911,20067050,140,959.4,509.8,5489
608,4,1_back,579,mst_346_B_l2.png,L,20067398,20068063,666,939.5,450.6,5795
608,4,1_back,579,mst_232_B_l2.png,L,20068373,20068659,287,917,475.6,6504
608,4,1_back,580,mst_232_B_l2.png,L,20069278,20070093,816,962.4,491,6548
608,4,1_back,580,mst_298_A_l2.png,L,20070395,20070907,513,902.1,520.2,6891
608,4,1_back,581,mst_098_A_l1.png,L,20071454,20073275,1822,957.3,608.7,6335
608,4,1_back,581,mst_098_A_l1.png,L,20073649,20073742,94,885.4,459.4,5717
608,4,1_back,582,mst_098_A_l1.png,L,20074013,20074797,785,926,477.4,5814
608,4,1_back,582,mst_098_B_l1.png,L,20075079,20075686,608,949.7,525.9,6275
608,4,1_back,582,mst_098_B_l1.png,L,20076207,20076662,456,915.8,478.7,5844
608,4,1_back,584,mst_324_A_l2.png,L,20076687,20080027,3341,949,514.1,6059
608,4,1_back,584,mst_324_A_l2.png,L,20080641,20080912,272,970.4,604.9,5766
608,4,1_back,585,mst_324_A_l2.png,L,20080929,20081416,488,959.6,645.4,5479
608,4,1_back,585,mst_324_B_l2.png,L,20081867,20082264,398,921.6,573.2,5615
608,4,1_back,585,mst_324_B_l2.png,L,20082277,20082463,187,969,547.9,5334
