subj_id,block,task,trial_id,stim_id,onset_time,n_fix,n_sac,n_blink
608,4,2_back,588,mst_060_B_l1.png,20778265,4,4,2
608,4,2_back,589,mst_004_A_l1.png,20780691,4,4,2
608,4,2_back,590,mst_248_A_l2.png,20783139,5,4,1
608,4,2_back,591,mst_004_A_l1.png,20785441,5,5,0
608,4,2_back,592,mst_248_A_l2.png,20787721,4,5,3
608,4,2_back,593,mst_283_A_l2.png,20790177,4,4,2
608,4,2_back,594,mst_029_A_l1.png,20792314,1,1,1
608,4,2_back,595,mst_283_A_l2.png,20794386,7,7,2
608,4,2_back,596,mst_029_A_l1.png,20796584,2,1,0
608,4,2_back,597,mst_259_A_l2.png,20798746,5,5,3
608,4,2_back,598,mst_316_A_l2.png,20801132,5,6,4
608,4,2_back,599,mst_259_A_l2.png,20803385,6,5,3
608,4,2_back,600,mst_206_A_l2.png,20805597,3,3,2
608,4,2_back,601,mst_062_A_l1.png,20808001,6,7,3
608,4,2_back,602,mst_206_A_l2.png,20810013,9,8,1
608,4,2_back,603,mst_062_A_l1.png,20812481,1,1,1
608,4,2_back,604,mst_334_A_l2.png,20814781,1,1,2
608,4,2_back,605,mst_082_A_l1.png,20816866,3,4,2
608,4,2_back,606,mst_334_A_l2.png,20819317,8,7,1
608,4,2_back,607,mst_082_B_l1.png,20821649,8,9,3
608,4,2_back,608,mst_312_A_l2.png,20823776,6,6,3
608,4,2_back,609,mst_325_A_l2.png,20825892,6,5,4
608,4,2_back,610,mst_312_A_l2.png,20828093,4,4,4
608,4,2_back,611,mst_325_A_l2.png,20830441,9,9,2
608,4,2_back,612,mst_164_A_l1.png,20832747,1,1,2
608,4,2_back,613,mst_218_A_l2.png,20835170,4,4,3
608,4,2_back,614,mst_164_B_l1.png,20837489,6,7,3
608,4,2_back,615,mst_218_A_l2.png,20839787,5,4,2
608,4,2_back,616,mst_030_A_l1.png,20842093,3,4,3
608,4,2_back,617,mst_168_A_l1.png,20844211,4,3,3
608,4,2_back,618,mst_027_A_l1.png,20846621,4,4,5
608,4,2_back,619,mst_168_A_l1.png,20848860,4,5,3
608,4,2_back,620,mst_027_B_l1.png,20851163,2,2,2
608,4,2_back,621,mst_148_A_l1.png,20853306,2,2,2
608,4,2_back,622,mst_093_A_l1.png,20855340,2,2,2
608,4,2_back,623,mst_148_B_l1.png,20857496,6,5,3
608,4,2_back,624,mst_120_A_l1.png,20859975,5,6,2
608,4,2_back,625,mst_330_A_l2.png,20862033,5,5,3
608,4,2_back,626,mst_504_A_foil.png,20864387,5,4,1
608,4,2_back,627,mst_750_A_foil.png,20866719,4,5,2
608,4,2_back,628,mst_128_A_foil.png,20868865,4,3,2
608,4,2_back,629,mst_317_A_foil.png,20871044,1,1,1
608,4,2_back,630,mst_461_A_foil.png,20873051,6,6,2
608,4,2_back,631,mst_470_A_foil.png,20875263,6,7,3
608,4,2_back,632,mst_044_A_foil.png,20877432,4,4,3
