subj_id,block,task,trial_id,stim_id,onset_time,n_fix,n_sac,n_blink
601,4,2_back,588,mst_065_A_l1.png,5824401,4,4,1
601,4,2_back,589,mst_171_A_l1.png,5826770,2,2,1
601,4,2_back,590,mst_272_A_l2.png,5829057,6,6,1
601,4,2_back,591,mst_131_A_l1.png,5831116,3,3,2
601,4,2_back,592,mst_253_A_l2.png,5833386,4,3,2
601,4,2_back,593,mst_131_B_l1.png,5835414,3,4,2
601,4,2_back,594,mst_253_A_l2.png,5837800,3,2,1
601,4,2_back,595,mst_095_A_l1.png,5840284,7,8,1
601,4,2_back,596,mst_353_A_l2.png,5842513,3,3,0
601,4,2_back,597,mst_095_A_l1.png,5844589,2,2,2
601,4,2_back,598,mst_353_A_l2.png,5846638,4,4,1
601,4,2_back,599,mst_022_A_l1.png,5848725,2,2,0
601,4,2_back,600,mst_359_A_l2.png,5850764,2,2,1
601,4,2_back,601,mst_022_A_l1.png,5852934,3,3,1
601,4,2_back,602,mst_076_A_l1.png,5855181,5,5,1
601,4,2_back,603,mst_165_A_l1.png,5857387,4,3,0
601,4,2_back,604,mst_076_A_l1.png,5859550,4,5,2
601,4,2_back,605,mst_173_A_l1.png,5861770,2,2,1
601,4,2_back,606,mst_151_A_l1.png,5864135,6,6,0
601,4,2_back,607,mst_173_A_l1.png,5866545,4,3,2
601,4,2_back,608,mst_151_A_l1.png,5868561,3,4,1
601,4,2_back,609,mst_164_A_l1.png,5870956,5,4,0
601,4,2_back,610,mst_279_A_l2.png,5873330,2,3,2
601,4,2_back,611,mst_164_A_l1.png,5875704,4,3,1
601,4,2_back,612,mst_279_B_l2.png,5877847,3,4,1
601,4,2_back,613,mst_104_A_l1.png,5880082,5,4,0
601,4,2_back,614,mst_343_A_l2.png,5882320,2,3,1
601,4,2_back,615,mst_060_A_l1.png,5884514,3,3,2
601,4,2_back,616,mst_343_A_l2.png,5887000,4,4,1
601,4,2_back,617,mst_219_A_l2.png,5889498,3,3,1
601,4,2_back,618,mst_008_A_l1.png,5891734,1,1,1
601,4,2_back,619,mst_219_B_l2.png,5893883,4,4,1
601,4,2_back,620,mst_282_A_l2.png,5896356,9,8,1
601,4,2_back,621,mst_360_A_l2.png,5898432,4,5,1
601,4,2_back,622,mst_282_A_l2.png,5900868,3,3,1
601,4,2_back,623,mst_360_B_l2.png,5903224,3,2,3
601,4,2_back,624,mst_310_A_l2.png,5905723,4,5,0
601,4,2_back,625,mst_090_A_l1.png,5908136,3,3,2
601,4,2_back,626,mst_310_B_l2.png,5910231,2,2,2
601,4,2_back,627,mst_116_A_foil.png,5912402,2,2,1
601,4,2_back,628,mst_667_A_foil.png,5914626,4,4,1
601,4,2_back,629,mst_053_A_foil.png,5916754,7,7,1
601,4,2_back,630,mst_460_A_foil.png,5919032,1,1,0
601,4,2_back,631,mst_491_A_foil.png,5921325,3,3,2
601,4,2_back,632,mst_168_A_foil.png,5923488,8,7,1
