subj_id,block,task,trial_id,stim_id,onset_time,n_fix,n_sac,n_blink
610,4,2_back,598,mst_135_A_l1.png,1855732,5,5,0
610,4,2_back,599,mst_226_A_l2.png,1857963,5,5,0
610,4,2_back,600,mst_267_A_l2.png,1860440,4,4,1
610,4,2_back,601,mst_152_A_l1.png,1862814,4,4,1
610,4,2_back,602,mst_267_A_l2.png,1864956,4,4,0
610,4,2_back,603,mst_152_B_l1.png,1867433,4,4,1
610,4,2_back,604,mst_211_A_l2.png,1869658,6,5,0
610,4,2_back,605,mst_204_A_l2.png,1871976,2,3,1
610,4,2_back,606,mst_233_A_l2.png,1874382,4,4,1
610,4,2_back,607,mst_204_A_l2.png,1876766,4,4,1
610,4,2_back,608,mst_351_A_l2.png,1878915,5,5,2
610,4,2_back,609,mst_275_A_l2.png,1880975,4,4,0
610,4,2_back,610,mst_100_A_l1.png,1882980,3,3,1
610,4,2_back,611,mst_275_B_l2.png,1885136,1,1,0
610,4,2_back,612,mst_115_A_l1.png,1887435,5,4,2
610,4,2_back,613,mst_133_A_l1.png,1889753,5,6,1
610,4,2_back,614,mst_115_B_l1.png,1891977,2,2,0
610,4,2_back,615,mst_133_B_l1.png,1894358,5,5,0
610,4,2_back,616,mst_029_A_l1.png,1896625,5,5,1
610,4,2_back,617,mst_006_A_l1.png,1899047,5,5,0
610,4,2_back,618,mst_029_B_l1.png,1901540,3,2,0
610,4,2_back,619,mst_006_A_l1.png,1903641,4,5,1
610,4,2_back,620,mst_091_A_l1.png,1905948,4,4,1
610,4,2_back,621,mst_145_A_l1.png,1908026,6,6,2
610,4,2_back,622,mst_353_A_l2.png,1910129,2,2,0
610,4,2_back,623,mst_145_A_l1.png,1912151,3,3,1
610,4,2_back,624,mst_353_A_l2.png,1914417,4,4,0
610,4,2_back,625,mst_302_A_l2.png,1916573,6,6,1
610,4,2_back,626,mst_095_A_l1.png,1918921,2,2,1
610,4,2_back,627,mst_302_A_l2.png,1921327,3,3,0
610,4,2_back,628,mst_633_A_foil.png,1923438,5,5,0
610,4,2_back,629,mst_305_A_foil.png,1925813,3,3,1
610,4,2_back,630,mst_277_A_foil.png,1927916,3,3,0
610,4,2_back,631,mst_215_A_foil.png,1930113,5,5,1
610,4,2_back,632,mst_259_A_foil.png,1932328,3,3,1
610,4,2_back,633,mst_494_A_foil.png,1934464,6,5,0
