subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur,sx,sy,ex,ey
611,4,1_back,583,mst_293_A_foil.png,L,4883183,4883208,26,981,NaN,7,569
611,4,1_back,583,mst_293_A_foil.png,L,4883396,4883433,38,950,NaN,0,644
611,4,1_back,583,mst_293_A_foil.png,L,4883760,4883773,14,991,NaN,1,505
611,4,1_back,584,mst_293_A_foil.png,L,4884575,4884593,19,947,NaN,9,497
611,4,1_back,584,mst_139_A_l1.png,L,4885191,4885199,9,973,NaN,7,528
611,4,1_back,584,mst_139_A_l1.png,L,4885479,4885484,6,954,NaN,8,514
611,4,1_back,585,mst_139_A_l1.png,L,4886706,4886714,9,966,NaN,4,534
611,4,1_back,585,mst_139_B_l1.png,L,4888386,4888395,10,994,NaN,1,543
611,4,1_back,586,mst_139_B_l1.png,L,4889091,4889104,14,955,NaN,9,522
611,4,1_back,586,mst_139_B_l1.png,L,4889253,4889269,17,1007,NaN,4,515
611,4,1_back,586,mst_349_A_l2.png,L,4890490,4890494,5,992,NaN,3,540
611,4,1_back,586,mst_349_A_l2.png,L,4890694,4890707,14,991,NaN,0,520
611,4,1_back,586,mst_349_A_l2.png,L,4890987,4890992,6,981,NaN,1,486
611,4,1_back,586,mst_349_A_l2.png,L,4891338,4891354,17,963,NaN,8,476
611,4,1_back,587,mst_349_A_l2.png,L,4891536,4891562,27,997,NaN,7,504
611,4,1_back,587,mst_349_A_l2.png,L,4891773,4891783,11,959,NaN,0,571
611,4,1_back,587,mst_049_A_l1.png,L,4892766,4892975,210,968,NaN,7,560
611,4,1_back,587,mst_049_A_l1.png,L,4893154,4893170,17,953,NaN,8,551
611,4,1_back,587,mst_049_A_l1.png,L,4893645,4893661,17,1012,NaN,2,559
611,4,1_back,588,mst_049_A_l1.png,L,4894263,4894276,14,995,NaN,9,515
611,4,1_back,588,mst_049_A_l1.png,L,4894578,4894589,12,953,NaN,4,528
611,4,1_back,588,mst_049_B_l1.png,L,4895135,4895146,12,990,NaN,5,528
611,4,1_back,588,mst_049_B_l1.png,L,4895370,4895385,16,959,NaN,9,548
611,4,1_back,588,mst_049_B_l1.png,L,4895622,4895635,14,961,NaN,2,583
611,4,1_back,588,mst_049_B_l1.png,L,4895860,4895874,15,1010,NaN,6,615
611,4,1_back,588,mst_049_B_l1.png,L,4896063,4896076,14,1053,NaN,1,623
611,4,1_back,589,mst_049_B_l1.png,L,4896299,4896317,19,1030,NaN,5,655
611,4,1_back,589,mst_049_B_l1.png,L,4896683,4896945,263,985,NaN,2,465
611,4,1_back,589,mst_022_A_foil.png,L,4897404,4897423,20,969,NaN,7,516
611,4,1_back,589,mst_022_A_foil.png,L,4897696,4897711,16,1040,NaN,8,542
611,4,1_back,589,mst_022_A_foil.png,L,4897925,4897948,24,986,NaN,4,534
611,4,1_back,589,mst_022_A_foil.png,L,4898173,4898192,20,913,NaN,0,496
611,4,1_back,590,mst_022_A_foil.png,L,4898784,4898801,18,986,NaN,6,485
611,4,1_back,590,mst_022_A_foil.png,L,4899232,4899240,9,984,NaN,9,529
611,4,1_back,590,mst_022_A_foil.png,L,4899524,4899539,16,996,NaN,3,542
611,4,1_back,590,mst_022_A_foil.png,L,4899883,4899906,24,962,NaN,3,542
611,4,1_back,590,mst_022_A_foil.png,L,4900107,4900147,41,864,NaN,1,574
611,4,1_back,590,mst_022_A_foil.png,L,4900428,4900447,20,1028,NaN,9,505
611,4,1_back,591,mst_022_A_foil.png,L,4900926,4900939,14,968,NaN,1,477
611,4,1_back,591,mst_022_A_foil.png,L,4901112,4901124,13,948,NaN,8,507
611,4,1_back,591,mst_022_A_foil.png,L,4901653,4901663,11,974,NaN,9,525
611,4,1_back,591,mst_151_A_l1.png,L,4901875,4901886,12,957,NaN,9,505
611,4,1_back,591,mst_151_A_l1.png,L,4902956,4902963,8,1006,NaN,9,518
611,4,1_back,592,mst_151_A_l1.png,L,4903402,4903417,16,977,NaN,3,504
611,4,1_back,592,mst_269_A_l2.png,L,4904081,4904093,13,959,NaN,1,527
611,4,1_back,592,mst_269_A_l2.png,L,4904331,4904343,13,1004,NaN,1,544
611,4,1_back,592,mst_269_A_l2.png,L,4904976,4904982,7,981,NaN,0,527
611,4,1_back,592,mst_269_A_l2.png,L,4905148,4905156,9,1003,NaN,0,536
611,4,1_back,593,mst_269_B_l2.png,L,4906297,4906304,8,978,NaN,8,553
611,4,1_back,593,mst_269_B_l2.png,L,4907205,4907211,7,992,NaN,8,535
611,4,1_back,594,mst_269_B_l2.png,L,4907525,4907532,8,978,NaN,5,535
611,4,1_back,594,mst_269_B_l2.png,L,4907690,4907709,20,989,NaN,3,557
611,4,1_back,594,mst_269_B_l2.png,L,4908055,4908061,7,978,NaN,4,595
611,4,1_back,594,mst_269_B_l2.png,L,4908240,4908254,15,986,NaN,2,574
611,4,1_back,594,mst_500_A_foil.png,L,4908759,4908776,18,951,NaN,3,566
611,4,1_back,595,mst_500_A_foil.png,L,4909801,4909808,8,1011,NaN,2,523
611,4,1_back,595,mst_500_A_foil.png,L,4910007,4910021,15,1035,NaN,9,513
611,4,1_back,595,mst_500_A_foil.png,L,4910360,4910374,15,986,NaN,7,522
611,4,1_back,595,mst_500_A_foil.png,L,4910656,4910672,17,952,NaN,9,508
611,4,1_back,595,mst_500_A_foil.png,L,4911307,4911315,9,1016,NaN,5,524
611,4,1_back,596,mst_500_A_foil.png,L,4912150,4912166,17,1001,NaN,2,511
611,4,1_back,596,mst_500_A_foil.png,L,4912366,4912386,21,994,NaN,3,551
611,4,1_back,596,mst_056_A_l1.png,L,4912611,4912622,12,949,NaN,5,553
611,4,1_back,596,mst_056_A_l1.png,L,4912896,4912911,16,979,NaN,2,544
611,4,1_back,596,mst_056_A_l1.png,L,4913149,4913164,16,972,NaN,7,514
611,4,1_back,596,mst_056_A_l1.png,L,4913784,4913796,13,939,NaN,0,480
611,4,1_back,597,mst_056_A_l1.png,L,4914047,4914064,18,970,NaN,2,492
611,4,1_back,597,mst_056_A_l1.png,L,4914299,4914319,21,919,NaN,7,487
611,4,1_back,597,mst_056_B_l1.png,L,4914977,4914994,18,948,NaN,9,534
611,4,1_back,597,mst_056_B_l1.png,L,4915237,4915252,16,896,NaN,2,495
611,4,1_back,597,mst_056_B_l1.png,L,4915716,4915732,17,830,NaN,0,492
611,4,1_back,598,mst_056_B_l1.png,L,4916485,4916492,8,910,NaN,0,478
611,4,1_back,598,mst_174_A_l1.png,L,4917341,4917947,607,952,NaN,0,484
611,4,1_back,598,mst_174_A_l1.png,L,4918234,4918242,9,926,NaN,5,485
611,4,1_back,599,mst_174_A_l1.png,L,4918607,4918623,17,918,NaN,9,478
611,4,1_back,599,mst_185_A_l2.png,L,4919477,4919490,14,967,NaN,4,496
611,4,1_back,599,mst_185_A_l2.png,L,4919993,4920001,9,989,NaN,6,531
611,4,1_back,599,mst_185_A_l2.png,L,4920307,4920335,29,1019,NaN,9,551
611,4,1_back,600,mst_185_A_l2.png,L,4921141,4921158,18,950,NaN,0,482
611,4,1_back,600,mst_733_A_foil.png,L,4922275,4922299,25,986,NaN,5,523
611,4,1_back,600,mst_733_A_foil.png,L,4922806,4922822,17,1037,NaN,0,464
611,4,1_back,600,mst_733_A_foil.png,L,4923128,4923148,21,985,NaN,3,465
611,4,1_back,601,mst_733_A_foil.png,L,4923524,4923540,17,942,NaN,8,526
611,4,1_back,601,mst_733_A_foil.png,L,4924141,4924154,14,982,NaN,0,485
611,4,1_back,601,mst_733_A_foil.png,L,4924386,4924408,23,1012,NaN,0,510
611,4,1_back,601,mst_733_A_foil.png,L,4924880,4924894,15,1063,NaN,2,465
611,4,1_back,601,mst_733_A_foil.png,L,4925185,4925192,8,1001,NaN,1,464
611,4,1_back,602,mst_733_A_foil.png,L,4925745,4925766,22,977,NaN,7,469
611,4,1_back,602,mst_052_A_l1.png,L,4926064,4926083,20,972,NaN,3,510
611,4,1_back,602,mst_052_A_l1.png,L,4926242,4926259,18,1001,NaN,9,560
611,4,1_back,602,mst_052_A_l1.png,L,4926532,4926559,28,1003,NaN,4,618
611,4,1_back,603,mst_052_A_l1.png,L,4927551,4927559,9,982,NaN,4,509
611,4,1_back,603,mst_052_A_l1.png,L,4927817,4927829,13,979,NaN,3,525
611,4,1_back,603,mst_052_B_l1.png,L,4928492,4928510,19,1006,NaN,5,549
611,4,1_back,603,mst_052_B_l1.png,L,4929089,4929109,21,989,NaN,3,595
611,4,1_back,603,mst_052_B_l1.png,L,4929328,4929345,18,993,NaN,0,543
611,4,1_back,604,mst_052_B_l1.png,L,4929972,4929985,14,991,NaN,9,590
611,4,1_back,604,mst_052_B_l1.png,L,4930275,4930290,16,980,NaN,7,571
611,4,1_back,604,mst_085_A_l1.png,L,4930737,4930753,17,981,NaN,6,525
611,4,1_back,604,mst_085_A_l1.png,L,4931058,4931094,37,1037,NaN,0,546
611,4,1_back,604,mst_085_A_l1.png,L,4931545,4931574,30,897,NaN,0,623
611,4,1_back,605,mst_085_A_l1.png,L,4932149,4932161,13,1030,NaN,3,534
611,4,1_back,605,mst_085_B_l1.png,L,4932498,4932517,20,989,NaN,7,549
611,4,1_back,605,mst_085_B_l1.png,L,4933004,4933026,23,1020,NaN,0,587
611,4,1_back,605,mst_085_B_l1.png,L,4933270,4933285,16,1121,NaN,3,548
611,4,1_back,605,mst_085_B_l1.png,L,4933469,4933509,41,1130,NaN,6,524
611,4,1_back,605,mst_085_B_l1.png,L,4933856,4933894,39,869,NaN,5,646
611,4,1_back,606,mst_085_B_l1.png,L,4934244,4934256,13,1027,NaN,0,558
611,4,1_back,606,mst_151_B_l1.png,L,4934935,4934952,18,969,NaN,9,563
611,4,1_back,606,mst_151_B_l1.png,L,4935489,4935509,21,1048,NaN,1,554
611,4,1_back,606,mst_151_B_l1.png,L,4935888,4935903,16,974,NaN,5,522
611,4,1_back,606,mst_151_B_l1.png,L,4936152,4936167,16,1015,NaN,0,551
611,4,1_back,607,mst_151_B_l1.png,L,4936400,4936416,17,1054,NaN,6,555
611,4,1_back,607,mst_174_B_l1.png,L,4937155,4937167,13,995,NaN,4,551
611,4,1_back,608,mst_174_B_l1.png,L,4938263,4938274,12,969,NaN,3,514
611,4,1_back,608,mst_174_B_l1.png,L,4938538,4938550,13,1004,NaN,9,531
611,4,1_back,608,mst_174_B_l1.png,L,4938976,4938987,12,980,NaN,7,554
611,4,1_back,608,mst_258_A_l2.png,L,4939385,4939397,13,1002,NaN,0,566
611,4,1_back,608,mst_258_A_l2.png,L,4939903,4939921,19,1067,NaN,8,566
611,4,1_back,608,mst_258_A_l2.png,L,4940268,4940284,17,1010,NaN,5,590
611,4,1_back,609,mst_258_A_l2.png,L,4940769,4940784,16,1055,NaN,9,558
611,4,1_back,609,mst_258_A_l2.png,L,4940981,4940993,13,1000,NaN,5,558
611,4,1_back,609,mst_258_A_l2.png,L,4941131,4941144,14,968,NaN,7,557
611,4,1_back,609,mst_275_B_l2.png,L,4941847,4941865,19,1004,NaN,5,555
611,4,1_back,609,mst_275_B_l2.png,L,4942884,4942903,20,1011,NaN,9,496
611,4,1_back,610,mst_283_A_foil.png,L,4944242,4944253,12,1001,NaN,9,546
611,4,1_back,610,mst_283_A_foil.png,L,4945052,4945063,12,982,NaN,3,533
611,4,1_back,610,mst_283_A_foil.png,L,4945228,4945240,13,985,NaN,1,566
611,4,1_back,611,mst_283_A_foil.png,L,4945686,4945694,9,991,NaN,0,596
611,4,1_back,611,mst_283_A_foil.png,L,4947367,4947384,18,983,NaN,5,569
611,4,1_back,612,mst_283_A_foil.png,L,4947871,4947885,15,973,NaN,5,531
611,4,1_back,612,mst_108_A_l1.png,L,4948940,4948951,12,970,NaN,5,550
611,4,1_back,612,mst_108_A_l1.png,L,4949225,4949233,9,994,NaN,5,531
611,4,1_back,612,mst_108_A_l1.png,L,4949494,4949501,8,976,NaN,3,528
611,4,1_back,612,mst_108_A_l1.png,L,4950000,4950011,12,986,NaN,1,530
611,4,1_back,613,mst_108_A_l1.png,L,4950357,4950372,16,953,NaN,4,517
611,4,1_back,613,mst_108_A_l1.png,L,4950663,4950673,11,979,NaN,8,540
611,4,1_back,613,mst_185_B_l2.png,L,4951386,4951401,16,1009,NaN,7,561
611,4,1_back,614,mst_156_A_l1.png,L,4953246,4953263,18,976,NaN,9,567
611,4,1_back,614,mst_156_A_l1.png,L,4953490,4953515,26,971,NaN,4,607
611,4,1_back,614,mst_156_A_l1.png,L,4953828,4953865,38,891,NaN,9,671
611,4,1_back,615,mst_156_A_l1.png,L,4954371,4954391,21,996,NaN,3,569
611,4,1_back,615,mst_156_A_l1.png,L,4954600,4954616,17,1038,NaN,6,527
611,4,1_back,615,mst_137_A_l1.png,L,4955781,4955797,17,992,NaN,8,569
611,4,1_back,615,mst_137_A_l1.png,L,4956025,4956041,17,934,NaN,2,576
611,4,1_back,615,mst_137_A_l1.png,L,4956595,4956609,15,985,NaN,4,548
611,4,1_back,616,mst_137_A_l1.png,L,4956761,4956775,15,948,NaN,3,566
611,4,1_back,616,mst_137_A_l1.png,L,4957000,4957008,9,998,NaN,7,578
611,4,1_back,617,mst_065_A_l1.png,L,4959267,4959285,19,955,NaN,0,516
611,4,1_back,617,mst_065_A_l1.png,L,4959442,4959469,28,882,NaN,4,504
611,4,1_back,617,mst_065_B_l1.png,L,4961170,4961184,15,981,NaN,7,551
611,4,1_back,617,mst_065_B_l1.png,L,4961355,4961366,12,948,NaN,0,526
611,4,1_back,618,mst_065_B_l1.png,L,4961723,4961735,13,979,NaN,7,546
611,4,1_back,618,mst_014_A_l1.png,L,4962730,4962744,15,987,NaN,2,549
611,4,1_back,618,mst_014_A_l1.png,L,4962997,4963012,16,1035,NaN,7,543
611,4,1_back,618,mst_014_A_l1.png,L,4963313,4963320,8,991,NaN,2,550
611,4,1_back,619,mst_014_A_l1.png,L,4964152,4964162,11,1015,NaN,1,544
611,4,1_back,619,mst_393_A_foil.png,L,4965385,4965405,21,1014,NaN,3,553
611,4,1_back,619,mst_393_A_foil.png,L,4965643,4965662,20,942,NaN,4,542
611,4,1_back,619,mst_393_A_foil.png,L,4965886,4965900,15,1025,NaN,7,539
611,4,1_back,620,mst_393_A_foil.png,L,4966913,4966920,8,1004,NaN,4,566
611,4,1_back,620,mst_393_A_foil.png,L,4967463,4967470,8,990,NaN,8,560
611,4,1_back,620,mst_393_A_foil.png,L,4968145,4968151,7,1011,NaN,0,553
611,4,1_back,620,mst_393_A_foil.png,L,4968606,4968618,13,1054,NaN,8,562
611,4,1_back,621,mst_393_A_foil.png,L,4968910,4968918,9,1016,NaN,7,549
611,4,1_back,621,mst_231_A_l2.png,L,4970721,4970729,9,994,NaN,6,554
611,4,1_back,622,mst_231_A_l2.png,L,4971049,4971054,6,977,NaN,2,540
611,4,1_back,622,mst_231_B_l2.png,L,4972335,4972342,8,968,NaN,8,535
611,4,1_back,623,mst_231_B_l2.png,L,4973185,4973192,8,958,NaN,5,514
611,4,1_back,623,mst_231_B_l2.png,L,4973352,4973361,10,951,NaN,6,510
611,4,1_back,623,mst_231_B_l2.png,L,4973476,4973484,9,969,NaN,1,530
611,4,1_back,623,mst_231_B_l2.png,L,4973859,4973869,11,946,NaN,1,528
611,4,1_back,623,mst_330_A_l2.png,L,4974162,4974167,6,984,NaN,4,533
611,4,1_back,623,mst_330_A_l2.png,L,4974560,4974852,293,976,NaN,9,513
611,4,1_back,623,mst_330_A_l2.png,L,4975245,4975260,16,968,NaN,0,514
611,4,1_back,624,mst_330_A_l2.png,L,4975554,4975570,17,1015,NaN,1,533
611,4,1_back,625,mst_247_A_l2.png,L,4979196,4979206,11,979,NaN,6,546
611,4,1_back,626,mst_247_A_l2.png,L,4980417,4980433,17,976,NaN,8,506
611,4,1_back,626,mst_042_A_foil.png,L,4981231,4981236,6,993,NaN,5,560
611,4,1_back,627,mst_042_A_foil.png,L,4982543,4982555,13,983,NaN,6,530
611,4,1_back,627,mst_042_A_foil.png,L,4984158,4984169,12,1016,NaN,3,559
611,4,1_back,628,mst_042_A_foil.png,L,4984455,4984463,9,981,NaN,0,552
611,4,1_back,628,mst_042_A_foil.png,L,4984633,4984648,16,950,NaN,7,547
611,4,1_back,628,mst_054_B_l1.png,L,4985468,4985482,15,976,NaN,9,584
611,4,1_back,628,mst_054_B_l1.png,L,4985778,4985787,10,961,NaN,1,556
611,4,1_back,629,mst_347_A_l2.png,L,4988662,4988677,16,959,NaN,1,522
611,4,1_back,630,mst_249_A_foil.png,L,4990153,4990162,10,977,NaN,9,568
611,4,1_back,631,mst_249_A_foil.png,L,4992063,4992073,11,932,NaN,6,563
611,4,1_back,631,mst_249_A_foil.png,L,4993078,4993084,7,978,NaN,6,567
611,4,1_back,632,mst_204_A_l2.png,L,4994537,4994543,7,983,NaN,7,572
611,4,1_back,632,mst_204_A_l2.png,L,4995500,4995511,12,997,NaN,3,544
611,4,1_back,633,mst_204_A_l2.png,L,4995912,4995928,17,977,NaN,1,546
611,4,1_back,633,mst_107_A_l1.png,L,4997236,4997434,199,992,NaN,3,623
611,4,1_back,634,mst_261_B_l2.png,L,4999134,4999145,12,971,NaN,2,587
611,4,1_back,634,mst_261_B_l2.png,L,4999653,4999670,18,981,NaN,5,567
611,4,1_back,635,mst_261_B_l2.png,L,5000377,5000390,14,1032,NaN,0,531
611,4,1_back,635,mst_261_B_l2.png,L,5000807,5000822,16,982,NaN,3,549
611,4,1_back,635,mst_349_B_l2.png,L,5001239,5001255,17,967,NaN,7,572
611,4,1_back,635,mst_349_B_l2.png,L,5001583,5001595,13,1033,NaN,0,585
611,4,1_back,635,mst_349_B_l2.png,L,5002216,5002221,6,981,NaN,9,590
611,4,1_back,636,mst_349_B_l2.png,L,5002840,5002849,10,979,NaN,2,606
611,4,1_back,636,mst_207_A_foil.png,L,5004192,5004210,19,1003,NaN,1,585
611,4,1_back,637,mst_207_A_foil.png,L,5004610,5004626,17,947,NaN,5,551
611,4,1_back,637,mst_207_A_foil.png,L,5005030,5005037,8,982,NaN,5,598
611,4,1_back,637,mst_207_A_foil.png,L,5005995,5006007,13,975,NaN,0,586
611,4,1_back,637,mst_207_A_foil.png,L,5006217,5006226,10,1000,NaN,3,585
611,4,1_back,637,mst_207_A_foil.png,L,5006669,5006679,11,975,NaN,2,585
611,4,1_back,638,mst_479_A_foil.png,L,5008009,5008019,11,991,NaN,7,616
611,4,1_back,638,mst_479_A_foil.png,L,5008439,5008467,29,1007,NaN,3,638
611,4,1_back,639,mst_479_A_foil.png,L,5008935,5008944,10,960,NaN,8,558
611,4,1_back,639,mst_479_A_foil.png,L,5009825,5009834,10,992,NaN,4,575
611,4,1_back,639,mst_479_A_foil.png,L,5010786,5010795,10,971,NaN,2,579
611,4,1_back,640,mst_347_B_l2.png,L,5013112,5013118,7,1009,NaN,6,590
611,4,1_back,642,mst_005_A_l1.png,L,5015950,5015955,6,999,NaN,8,562
611,4,1_back,642,mst_005_B_l1.png,L,5016832,5016837,6,994,NaN,4,589
611,4,1_back,642,mst_005_B_l1.png,L,5017094,5017102,9,1011,NaN,8,585
611,4,1_back,643,mst_104_A_foil.png,L,5018827,5018854,28,1003,NaN,3,611
611,4,1_back,644,mst_104_A_foil.png,L,5020304,5020325,22,997,NaN,3,543
611,4,1_back,644,mst_104_A_foil.png,L,5020478,5020485,8,1022,NaN,0,599
611,4,1_back,644,mst_104_A_foil.png,L,5021244,5021265,22,1015,NaN,9,591
611,4,1_back,645,mst_104_A_foil.png,L,5022703,5022723,21,986,NaN,0,524
611,4,1_back,645,mst_449_A_foil.png,L,5023380,5023394,15,978,NaN,5,604
611,4,1_back,645,mst_449_A_foil.png,L,5023752,5023775,24,908,NaN,4,598
611,4,1_back,645,mst_449_A_foil.png,L,5024172,5024185,14,992,NaN,6,599
611,4,1_back,646,mst_449_A_foil.png,L,5024737,5024747,11,963,NaN,4,573
611,4,1_back,646,mst_449_A_foil.png,L,5025205,5025212,8,986,NaN,9,585
611,4,1_back,646,mst_449_A_foil.png,L,5025539,5025553,15,996,NaN,0,591
611,4,1_back,646,mst_449_A_foil.png,L,5026246,5026436,191,1025,NaN,7,576
611,4,1_back,647,mst_449_A_foil.png,L,5026727,5026738,12,976,NaN,5,520
611,4,1_back,647,mst_449_A_foil.png,L,5026915,5026935,21,940,NaN,8,506
611,4,1_back,647,mst_449_A_foil.png,L,5027244,5027256,13,993,NaN,3,567
611,4,1_back,647,mst_248_B_l2.png,L,5027531,5027553,23,983,NaN,6,595
611,4,1_back,647,mst_248_B_l2.png,L,5027742,5027753,12,991,NaN,5,533
611,4,1_back,647,mst_248_B_l2.png,L,5028160,5028179,20,984,NaN,8,498
611,4,1_back,647,mst_248_B_l2.png,L,5028485,5028500,16,988,NaN,5,540
611,4,1_back,648,mst_248_B_l2.png,L,5029055,5029074,20,972,NaN,5,511
611,4,1_back,648,mst_248_B_l2.png,L,5029291,5029299,9,988,NaN,0,553
611,4,1_back,648,mst_128_B_l1.png,L,5030282,5030311,30,987,NaN,4,567
611,4,1_back,648,mst_128_B_l1.png,L,5030534,5030568,35,1058,NaN,2,641
611,4,1_back,648,mst_128_B_l1.png,L,5030729,5030746,18,948,NaN,7,549
611,4,1_back,649,mst_128_B_l1.png,L,5031115,5031136,22,904,NaN,9,499
611,4,1_back,649,mst_128_B_l1.png,L,5031368,5031383,16,973,NaN,0,535
611,4,1_back,649,mst_322_A_foil.png,L,5031956,5031967,12,991,NaN,5,565
611,4,1_back,649,mst_322_A_foil.png,L,5032600,5032620,21,956,NaN,3,576
611,4,1_back,649,mst_322_A_foil.png,L,5032919,5032927,9,961,NaN,5,610
611,4,1_back,650,mst_322_A_foil.png,L,5033190,5033218,29,982,NaN,5,620
611,4,1_back,650,mst_322_A_foil.png,L,5033675,5033689,15,976,NaN,8,536
611,4,1_back,650,mst_322_A_foil.png,L,5034143,5034159,17,984,NaN,5,560
611,4,1_back,650,mst_322_A_foil.png,L,5034615,5034628,14,956,NaN,9,557
611,4,1_back,650,mst_322_A_foil.png,L,5035297,5035314,18,977,NaN,5,561
611,4,1_back,651,mst_322_A_foil.png,L,5035620,5035636,17,926,NaN,4,557
611,4,1_back,651,mst_356_A_l2.png,L,5036453,5036470,18,983,NaN,9,576
611,4,1_back,651,mst_356_A_l2.png,L,5037244,5037262,19,1039,NaN,1,557
611,4,1_back,651,mst_356_A_l2.png,L,5037493,5037501,9,995,NaN,4,569
611,4,1_back,652,mst_356_A_l2.png,L,5037839,5037851,13,1028,NaN,5,560
611,4,1_back,652,mst_137_B_l1.png,L,5038838,5038845,8,990,NaN,2,567
611,4,1_back,652,mst_137_B_l1.png,L,5039369,5039378,10,962,NaN,8,541
611,4,1_back,652,mst_137_B_l1.png,L,5039662,5039678,17,986,NaN,5,536
611,4,1_back,652,mst_137_B_l1.png,L,5039924,5039936,13,948,NaN,6,527
611,4,1_back,653,mst_483_A_foil.png,L,5041286,5041302,17,980,NaN,1,578
611,4,1_back,653,mst_483_A_foil.png,L,5041519,5041542,24,1021,NaN,6,615
611,4,1_back,653,mst_483_A_foil.png,L,5042420,5042427,8,951,NaN,8,522
611,4,1_back,654,mst_483_A_foil.png,L,5042635,5042651,17,936,NaN,6,530
611,4,1_back,654,mst_483_A_foil.png,L,5043164,5043173,10,982,NaN,9,556
611,4,1_back,654,mst_483_A_foil.png,L,5043660,5043681,22,996,NaN,4,554
611,4,1_back,654,mst_483_A_foil.png,L,5043950,5043974,25,1037,NaN,0,599
611,4,1_back,654,mst_483_A_foil.png,L,5044472,5044492,21,967,NaN,7,532
611,4,1_back,654,mst_483_A_foil.png,L,5044754,5044764,11,997,NaN,9,493
611,4,1_back,655,mst_483_A_foil.png,L,5045008,5045039,32,953,NaN,2,503
611,4,1_back,655,mst_150_A_l1.png,L,5045920,5045940,21,977,NaN,1,575
611,4,1_back,655,mst_150_A_l1.png,L,5046380,5046396,17,1015,NaN,6,537
611,4,1_back,655,mst_150_A_l1.png,L,5046764,5046778,15,978,NaN,5,554
611,4,1_back,656,mst_150_A_l1.png,L,5047412,5047417,6,1008,NaN,8,573
611,4,1_back,656,mst_084_A_l1.png,L,5048429,5048434,6,988,NaN,6,562
611,4,1_back,656,mst_084_A_l1.png,L,5048719,5048728,10,965,NaN,7,563
611,4,1_back,657,mst_296_A_l2.png,L,5050771,5050777,7,987,NaN,3,590
611,4,1_back,657,mst_296_A_l2.png,L,5051119,5051141,23,968,NaN,0,586
611,4,1_back,657,mst_296_A_l2.png,L,5051351,5051374,24,1036,NaN,4,634
611,4,1_back,658,mst_296_A_l2.png,L,5052002,5052023,22,978,NaN,8,532
611,4,1_back,658,mst_296_B_l2.png,L,5052773,5052785,13,986,NaN,0,568
611,4,1_back,658,mst_296_B_l2.png,L,5053387,5053396,10,980,NaN,5,547
611,4,1_back,658,mst_296_B_l2.png,L,5053651,5053670,20,1010,NaN,1,557
611,4,1_back,658,mst_296_B_l2.png,L,5053844,5053872,29,1032,NaN,6,609
611,4,1_back,659,mst_296_B_l2.png,L,5054101,5054120,20,983,NaN,9,521
611,4,1_back,659,mst_273_A_l2.png,L,5054724,5054739,16,985,NaN,3,582
611,4,1_back,659,mst_273_A_l2.png,L,5055157,5055168,12,1035,NaN,8,564
611,4,1_back,659,mst_273_A_l2.png,L,5055501,5055516,16,1004,NaN,9,566
611,4,1_back,660,mst_273_A_l2.png,L,5056126,5056137,12,1045,NaN,1,549
611,4,1_back,660,mst_273_A_l2.png,L,5056303,5056309,7,1024,NaN,2,577
611,4,1_back,660,mst_273_B_l2.png,L,5056858,5056879,22,1000,NaN,0,585
611,4,1_back,660,mst_273_B_l2.png,L,5057187,5057200,14,931,NaN,4,547
611,4,1_back,660,mst_273_B_l2.png,L,5057724,5057736,13,893,NaN,3,536
611,4,1_back,661,mst_273_B_l2.png,L,5058204,5058219,16,940,NaN,7,547
611,4,1_back,661,mst_273_B_l2.png,L,5058860,5058867,8,968,NaN,0,564
611,4,1_back,661,mst_298_A_l2.png,L,5059382,5059404,23,957,NaN,6,559
611,4,1_back,661,mst_298_A_l2.png,L,5059614,5059632,19,985,NaN,0,618
611,4,1_back,661,mst_298_A_l2.png,L,5059796,5059823,28,960,NaN,1,577
611,4,1_back,662,mst_298_A_l2.png,L,5060727,5060799,73,1010,NaN,0,546
611,4,1_back,662,mst_298_A_l2.png,L,5060835,5060965,131,984,NaN,0,1199
611,4,1_back,662,mst_298_B_l2.png,L,5061425,5061445,21,968,NaN,3,543
611,4,1_back,662,mst_298_B_l2.png,L,5061787,5061801,15,1002,NaN,4,589
611,4,1_back,662,mst_298_B_l2.png,L,5062168,5062176,9,1027,NaN,5,625
611,4,1_back,663,mst_352_A_l2.png,L,5063557,5063581,25,973,NaN,2,593
611,4,1_back,663,mst_352_A_l2.png,L,5063953,5063967,15,1015,NaN,2,517
611,4,1_back,663,mst_352_A_l2.png,L,5064242,5064278,37,1013,NaN,4,479
611,4,1_back,663,mst_352_A_l2.png,L,5064504,5064532,29,959,NaN,0,597
611,4,1_back,664,mst_352_A_l2.png,L,5065169,5065178,10,994,NaN,9,534
611,4,1_back,664,mst_352_A_l2.png,L,5065563,5065573,11,1009,NaN,5,560
611,4,1_back,664,mst_352_B_l2.png,L,5066103,5066117,15,981,NaN,4,564
611,4,1_back,664,mst_352_B_l2.png,L,5066972,5066982,11,1003,NaN,5,529
611,4,1_back,665,mst_352_B_l2.png,L,5067264,5067278,15,997,NaN,9,493
611,4,1_back,665,mst_352_B_l2.png,L,5067399,5067424,26,1011,NaN,2,516
611,4,1_back,665,mst_171_A_l1.png,L,5068104,5068125,22,997,NaN,0,595
611,4,1_back,665,mst_171_A_l1.png,L,5068390,5068405,16,993,NaN,3,521
611,4,1_back,665,mst_171_A_l1.png,L,5068804,5068813,10,994,NaN,5,503
